                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0510  21.4465  0.42128E+01  0.45843E+01  0.61945E-03  0.45335E+01  0.44908E+01  0.62251E-03  0.44361E+01
   10.5890   3.0430  21.4465  0.42303E+01  0.46076E+01  0.63493E-03  0.45560E+01  0.45145E+01  0.63813E-03  0.44590E+01
   10.5890   3.0350  21.4465  0.42479E+01  0.46310E+01  0.65083E-03  0.45785E+01  0.45383E+01  0.65416E-03  0.44819E+01
   10.5890   3.0270  21.4465  0.42655E+01  0.46545E+01  0.66708E-03  0.46011E+01  0.45623E+01  0.67056E-03  0.45048E+01
   10.5890   3.0190  21.4465  0.42831E+01  0.46780E+01  0.68376E-03  0.46237E+01  0.45864E+01  0.68738E-03  0.45279E+01
   10.5890   3.0110  21.4465  0.43007E+01  0.47015E+01  0.70084E-03  0.46463E+01  0.46103E+01  0.70461E-03  0.45509E+01
   10.5890   3.0030  21.4465  0.43183E+01  0.47254E+01  0.71832E-03  0.46691E+01  0.46347E+01  0.72226E-03  0.45741E+01
   10.5890   2.9950  21.4465  0.43360E+01  0.47491E+01  0.73628E-03  0.46919E+01  0.46589E+01  0.74038E-03  0.45973E+01
   10.5890   2.9870  21.4465  0.43537E+01  0.47730E+01  0.75463E-03  0.47149E+01  0.46833E+01  0.75891E-03  0.46207E+01
   10.5890   2.9790  21.4465  0.43713E+01  0.47968E+01  0.77347E-03  0.47377E+01  0.47077E+01  0.77793E-03  0.46440E+01
   10.5890   2.9710  21.4465  0.43891E+01  0.48207E+01  0.79273E-03  0.47606E+01  0.47321E+01  0.79737E-03  0.46673E+01
   10.5890   2.9630  21.4465  0.44068E+01  0.48456E+01  0.81251E-03  0.47844E+01  0.47575E+01  0.81734E-03  0.46916E+01
   10.5890   2.9550  21.4465  0.44245E+01  0.48696E+01  0.83276E-03  0.48074E+01  0.47821E+01  0.83779E-03  0.47150E+01
   10.5890   3.2270  21.5265  0.37457E+01  0.39941E+01  0.33986E-03  0.39605E+01  0.38940E+01  0.34094E-03  0.38579E+01
   10.5890   3.2190  21.5265  0.37627E+01  0.40155E+01  0.34837E-03  0.39814E+01  0.39157E+01  0.34950E-03  0.38790E+01
   10.5890   3.2110  21.5265  0.37798E+01  0.40370E+01  0.35729E-03  0.40023E+01  0.39375E+01  0.35847E-03  0.39002E+01
   10.5890   3.2030  21.5265  0.37969E+01  0.40589E+01  0.36631E-03  0.40236E+01  0.39596E+01  0.36755E-03  0.39216E+01
   10.5890   3.1950  21.5265  0.38140E+01  0.40807E+01  0.37558E-03  0.40447E+01  0.39817E+01  0.37688E-03  0.39430E+01
   10.5890   3.1870  21.5265  0.38311E+01  0.41024E+01  0.38507E-03  0.40658E+01  0.40037E+01  0.38644E-03  0.39644E+01
   10.5890   3.1790  21.5265  0.38482E+01  0.41244E+01  0.39480E-03  0.40873E+01  0.40260E+01  0.39623E-03  0.39860E+01
   10.5890   3.1710  21.5265  0.38653E+01  0.41462E+01  0.40476E-03  0.41085E+01  0.40481E+01  0.40626E-03  0.40075E+01
   10.5890   3.1630  21.5265  0.38825E+01  0.41682E+01  0.41500E-03  0.41297E+01  0.40704E+01  0.41657E-03  0.40290E+01
   10.5890   3.1550  21.5265  0.38997E+01  0.41903E+01  0.42536E-03  0.41512E+01  0.40928E+01  0.42700E-03  0.40508E+01
   10.5890   3.1470  21.5265  0.39168E+01  0.42124E+01  0.43616E-03  0.41727E+01  0.41153E+01  0.43787E-03  0.40725E+01
   10.5890   3.1390  21.5265  0.39340E+01  0.42346E+01  0.44718E-03  0.41941E+01  0.41378E+01  0.44897E-03  0.40942E+01
   10.5890   3.1310  21.5265  0.39513E+01  0.42568E+01  0.45845E-03  0.42156E+01  0.41603E+01  0.46032E-03  0.41160E+01
   10.5890   3.1230  21.5265  0.39685E+01  0.42790E+01  0.46995E-03  0.42371E+01  0.41828E+01  0.47191E-03  0.41378E+01
   10.5890   3.1150  21.5265  0.39857E+01  0.43006E+01  0.48180E-03  0.42587E+01  0.42055E+01  0.48384E-03  0.41596E+01
   10.5890   3.1070  21.5265  0.40030E+01  0.43240E+01  0.49395E-03  0.42806E+01  0.42285E+01  0.49608E-03  0.41818E+01
   10.5890   3.0990  21.5265  0.40203E+01  0.43464E+01  0.50638E-03  0.43023E+01  0.42513E+01  0.50861E-03  0.42039E+01
   10.5890   3.0910  21.5265  0.40376E+01  0.43689E+01  0.51909E-03  0.43241E+01  0.42743E+01  0.52141E-03  0.42260E+01
   10.5890   3.0830  21.5265  0.40549E+01  0.43915E+01  0.53211E-03  0.43459E+01  0.42972E+01  0.53454E-03  0.42481E+01
   10.5890   3.0750  21.5265  0.40722E+01  0.44142E+01  0.54549E-03  0.43678E+01  0.43203E+01  0.54802E-03  0.42703E+01
   10.5890   3.0670  21.5265  0.40896E+01  0.44370E+01  0.55920E-03  0.43897E+01  0.43435E+01  0.56184E-03  0.42926E+01
   10.5890   3.0590  21.5265  0.41070E+01  0.44601E+01  0.57334E-03  0.44121E+01  0.43670E+01  0.57609E-03  0.43153E+01
   10.5890   3.0510  21.5265  0.41243E+01  0.44829E+01  0.58765E-03  0.44340E+01  0.43902E+01  0.59052E-03  0.43376E+01
   10.5890   3.0430  21.5265  0.41418E+01  0.45058E+01  0.60238E-03  0.44560E+01  0.44136E+01  0.60537E-03  0.43600E+01
   10.5890   3.0350  21.5265  0.41592E+01  0.45289E+01  0.61749E-03  0.44783E+01  0.44371E+01  0.62062E-03  0.43827E+01
   10.5890   3.0270  21.5265  0.41766E+01  0.45520E+01  0.63299E-03  0.45006E+01  0.44607E+01  0.63625E-03  0.44053E+01
   10.5890   3.0190  21.5265  0.41941E+01  0.45754E+01  0.64889E-03  0.45230E+01  0.44845E+01  0.65228E-03  0.44281E+01
   10.5890   3.0110  21.5265  0.42115E+01  0.45986E+01  0.66518E-03  0.45453E+01  0.45083E+01  0.66872E-03  0.44508E+01
   10.5890   3.0030  21.5265  0.42290E+01  0.46220E+01  0.68186E-03  0.45678E+01  0.45321E+01  0.68556E-03  0.44737E+01
   10.5890   2.9950  21.5265  0.42466E+01  0.46454E+01  0.69893E-03  0.45903E+01  0.45559E+01  0.70278E-03  0.44966E+01
   10.5890   2.9870  21.5265  0.42641E+01  0.46692E+01  0.71647E-03  0.46131E+01  0.45803E+01  0.72048E-03  0.45198E+01
   10.5890   2.9790  21.5265  0.42816E+01  0.46929E+01  0.73446E-03  0.46358E+01  0.46045E+01  0.73864E-03  0.45430E+01
   10.5890   2.9710  21.5265  0.42992E+01  0.47166E+01  0.75283E-03  0.46585E+01  0.46287E+01  0.75719E-03  0.45661E+01
   10.5890   2.9630  21.5265  0.43168E+01  0.47403E+01  0.77172E-03  0.46811E+01  0.46529E+01  0.77626E-03  0.45892E+01
   10.5890   2.9550  21.5265  0.43344E+01  0.47649E+01  0.79103E-03  0.47048E+01  0.46781E+01  0.79575E-03  0.46133E+01
   10.5890   3.2270  21.6065  0.36621E+01  0.39007E+01  0.32154E-03  0.38684E+01  0.38020E+01  0.32254E-03  0.37673E+01
   10.5890   3.2190  21.6065  0.36790E+01  0.39217E+01  0.32973E-03  0.38888E+01  0.38232E+01  0.33079E-03  0.37879E+01
   10.5890   3.2110  21.6065  0.36959E+01  0.39428E+01  0.33813E-03  0.39094E+01  0.38446E+01  0.33924E-03  0.38086E+01
   10.5890   3.2030  21.6065  0.37128E+01  0.39643E+01  0.34671E-03  0.39303E+01  0.38663E+01  0.34787E-03  0.38297E+01
   10.5890   3.1950  21.6065  0.37298E+01  0.39858E+01  0.35553E-03  0.39512E+01  0.38880E+01  0.35675E-03  0.38508E+01
   10.5890   3.1870  21.6065  0.37467E+01  0.40074E+01  0.36455E-03  0.39722E+01  0.39099E+01  0.36583E-03  0.38721E+01
   10.5890   3.1790  21.6065  0.37637E+01  0.40290E+01  0.37381E-03  0.39932E+01  0.39318E+01  0.37515E-03  0.38933E+01
   10.5890   3.1710  21.6065  0.37807E+01  0.40508E+01  0.38329E-03  0.40145E+01  0.39539E+01  0.38469E-03  0.39148E+01
   10.5890   3.1630  21.6065  0.37977E+01  0.40725E+01  0.39301E-03  0.40355E+01  0.39758E+01  0.39448E-03  0.39360E+01
   10.5890   3.1550  21.6065  0.38148E+01  0.40943E+01  0.40296E-03  0.40566E+01  0.39979E+01  0.40449E-03  0.39574E+01
   10.5890   3.1470  21.6065  0.38318E+01  0.41162E+01  0.41317E-03  0.40779E+01  0.40202E+01  0.41478E-03  0.39789E+01
   10.5890   3.1390  21.6065  0.38489E+01  0.41381E+01  0.42355E-03  0.40991E+01  0.40424E+01  0.42523E-03  0.40004E+01
   10.5890   3.1310  21.6065  0.38659E+01  0.41601E+01  0.43438E-03  0.41204E+01  0.40647E+01  0.43613E-03  0.40220E+01
   10.5890   3.1230  21.6065  0.38830E+01  0.41821E+01  0.44537E-03  0.41418E+01  0.40871E+01  0.44720E-03  0.40436E+01
   10.5890   3.1150  21.6065  0.39001E+01  0.42040E+01  0.45663E-03  0.41630E+01  0.41094E+01  0.45855E-03  0.40652E+01
   10.5890   3.1070  21.6065  0.39173E+01  0.42262E+01  0.46815E-03  0.41844E+01  0.41318E+01  0.47014E-03  0.40868E+01
   10.5890   3.0990  21.6065  0.39344E+01  0.42486E+01  0.47998E-03  0.42061E+01  0.41546E+01  0.48206E-03  0.41088E+01
   10.5890   3.0910  21.6065  0.39516E+01  0.42709E+01  0.49213E-03  0.42277E+01  0.41772E+01  0.49431E-03  0.41307E+01
   10.5890   3.0830  21.6065  0.39687E+01  0.42933E+01  0.50458E-03  0.42493E+01  0.41999E+01  0.50685E-03  0.41525E+01
   10.5890   3.0750  21.6065  0.39859E+01  0.43156E+01  0.51729E-03  0.42709E+01  0.42227E+01  0.51966E-03  0.41745E+01
   10.5890   3.0670  21.6065  0.40031E+01  0.43381E+01  0.53031E-03  0.42926E+01  0.42456E+01  0.53279E-03  0.41966E+01
   10.5890   3.0590  21.6065  0.40204E+01  0.43607E+01  0.54370E-03  0.43144E+01  0.42686E+01  0.54628E-03  0.42187E+01
   10.5890   3.0510  21.6065  0.40376E+01  0.43833E+01  0.55774E-03  0.43362E+01  0.42916E+01  0.56043E-03  0.42409E+01
   10.5890   3.0430  21.6065  0.40549E+01  0.44062E+01  0.57158E-03  0.43582E+01  0.43148E+01  0.57439E-03  0.42632E+01
   10.5890   3.0350  21.6065  0.40722E+01  0.44289E+01  0.58590E-03  0.43801E+01  0.43380E+01  0.58883E-03  0.42854E+01
   10.5890   3.0270  21.6065  0.40895E+01  0.44517E+01  0.60065E-03  0.44020E+01  0.43613E+01  0.60370E-03  0.43077E+01
   10.5890   3.0190  21.6065  0.41068E+01  0.44747E+01  0.61578E-03  0.44242E+01  0.43847E+01  0.61896E-03  0.43303E+01
   10.5890   3.0110  21.6065  0.41241E+01  0.44978E+01  0.63130E-03  0.44464E+01  0.44082E+01  0.63462E-03  0.43528E+01
   10.5890   3.0030  21.6065  0.41415E+01  0.45209E+01  0.64722E-03  0.44687E+01  0.44318E+01  0.65068E-03  0.43755E+01
   10.5890   2.9950  21.6065  0.41589E+01  0.45442E+01  0.66353E-03  0.44910E+01  0.44556E+01  0.66715E-03  0.43982E+01
   10.5890   2.9870  21.6065  0.41763E+01  0.45673E+01  0.68023E-03  0.45133E+01  0.44792E+01  0.68400E-03  0.44209E+01
   10.5890   2.9790  21.6065  0.41937E+01  0.45909E+01  0.69734E-03  0.45358E+01  0.45032E+01  0.70126E-03  0.44438E+01
   10.5890   2.9710  21.6065  0.42111E+01  0.46143E+01  0.71492E-03  0.45582E+01  0.45271E+01  0.71901E-03  0.44667E+01
   10.5890   2.9630  21.6065  0.42286E+01  0.46379E+01  0.73292E-03  0.45809E+01  0.45512E+01  0.73718E-03  0.44898E+01
   10.5890   2.9550  21.6065  0.42460E+01  0.46614E+01  0.75138E-03  0.46034E+01  0.45753E+01  0.75582E-03  0.45127E+01
   10.5890   3.2270  21.6865  0.35801E+01  0.38091E+01  0.30421E-03  0.37780E+01  0.37117E+01  0.30515E-03  0.36782E+01
   10.5890   3.2190  21.6865  0.35969E+01  0.38301E+01  0.31200E-03  0.37985E+01  0.37329E+01  0.31298E-03  0.36989E+01
   10.5890   3.2110  21.6865  0.36137E+01  0.38508E+01  0.31997E-03  0.38186E+01  0.37538E+01  0.32100E-03  0.37192E+01
   10.5890   3.2030  21.6865  0.36305E+01  0.38720E+01  0.32815E-03  0.38393E+01  0.37753E+01  0.32924E-03  0.37400E+01
   10.5890   3.1950  21.6865  0.36473E+01  0.38931E+01  0.33654E-03  0.38598E+01  0.37967E+01  0.33767E-03  0.37608E+01
   10.5890   3.1870  21.6865  0.36641E+01  0.39143E+01  0.34511E-03  0.38804E+01  0.38181E+01  0.34630E-03  0.37816E+01
   10.5890   3.1790  21.6865  0.36809E+01  0.39358E+01  0.35393E-03  0.39013E+01  0.38398E+01  0.35518E-03  0.38027E+01
   10.5890   3.1710  21.6865  0.36978E+01  0.39573E+01  0.36295E-03  0.39222E+01  0.38616E+01  0.36426E-03  0.38238E+01
   10.5890   3.1630  21.6865  0.37147E+01  0.39788E+01  0.37220E-03  0.39431E+01  0.38834E+01  0.37357E-03  0.38450E+01
   10.5890   3.1550  21.6865  0.37315E+01  0.40004E+01  0.38168E-03  0.39641E+01  0.39052E+01  0.38311E-03  0.38661E+01
   10.5890   3.1470  21.6865  0.37484E+01  0.40219E+01  0.39137E-03  0.39850E+01  0.39270E+01  0.39287E-03  0.38873E+01
   10.5890   3.1390  21.6865  0.37654E+01  0.40437E+01  0.40138E-03  0.40061E+01  0.39491E+01  0.40295E-03  0.39086E+01
   10.5890   3.1310  21.6865  0.37823E+01  0.40653E+01  0.41153E-03  0.40271E+01  0.39710E+01  0.41317E-03  0.39299E+01
   10.5890   3.1230  21.6865  0.37993E+01  0.40871E+01  0.42198E-03  0.40483E+01  0.39931E+01  0.42370E-03  0.39513E+01
   10.5890   3.1150  21.6865  0.38162E+01  0.41091E+01  0.43275E-03  0.40695E+01  0.40155E+01  0.43454E-03  0.39728E+01
   10.5890   3.1070  21.6865  0.38332E+01  0.41308E+01  0.44374E-03  0.40905E+01  0.40375E+01  0.44561E-03  0.39942E+01
   10.5890   3.0990  21.6865  0.38502E+01  0.41527E+01  0.45500E-03  0.41117E+01  0.40597E+01  0.45695E-03  0.40156E+01
   10.5890   3.0910  21.6865  0.38672E+01  0.41746E+01  0.46655E-03  0.41330E+01  0.40808E+01  0.46859E-03  0.40371E+01
   10.5890   3.0830  21.6865  0.38843E+01  0.41970E+01  0.47840E-03  0.41546E+01  0.41047E+01  0.48053E-03  0.40590E+01
   10.5890   3.0750  21.6865  0.39013E+01  0.42192E+01  0.49052E-03  0.41760E+01  0.41272E+01  0.49274E-03  0.40807E+01
   10.5890   3.0670  21.6865  0.39184E+01  0.42414E+01  0.50296E-03  0.41975E+01  0.41498E+01  0.50528E-03  0.41025E+01
   10.5890   3.0590  21.6865  0.39355E+01  0.42637E+01  0.51568E-03  0.42190E+01  0.41725E+01  0.51811E-03  0.41243E+01
   10.5890   3.0510  21.6865  0.39526E+01  0.42858E+01  0.52874E-03  0.42405E+01  0.41951E+01  0.53126E-03  0.41462E+01
   10.5890   3.0430  21.6865  0.39697E+01  0.43085E+01  0.54214E-03  0.42622E+01  0.42181E+01  0.54477E-03  0.41683E+01
   10.5890   3.0350  21.6865  0.39869E+01  0.43312E+01  0.55593E-03  0.42841E+01  0.42412E+01  0.55868E-03  0.41905E+01
   10.5890   3.0270  21.6865  0.40040E+01  0.43537E+01  0.56995E-03  0.43057E+01  0.42641E+01  0.57282E-03  0.42124E+01
   10.5890   3.0190  21.6865  0.40212E+01  0.43763E+01  0.58438E-03  0.43275E+01  0.42871E+01  0.58737E-03  0.42345E+01
   10.5890   3.0110  21.6865  0.40384E+01  0.43991E+01  0.59916E-03  0.43495E+01  0.43103E+01  0.60228E-03  0.42569E+01
   10.5890   3.0030  21.6865  0.40556E+01  0.44219E+01  0.61427E-03  0.43715E+01  0.43336E+01  0.61752E-03  0.42793E+01
   10.5890   2.9950  21.6865  0.40729E+01  0.44449E+01  0.62986E-03  0.43936E+01  0.43571E+01  0.63325E-03  0.43017E+01
   10.5890   2.9870  21.6865  0.40901E+01  0.44679E+01  0.64581E-03  0.44156E+01  0.43805E+01  0.64934E-03  0.43242E+01
   10.5890   2.9790  21.6865  0.41074E+01  0.44910E+01  0.66214E-03  0.44378E+01  0.44041E+01  0.66583E-03  0.43468E+01
   10.5890   2.9710  21.6865  0.41247E+01  0.45143E+01  0.67888E-03  0.44602E+01  0.44278E+01  0.68271E-03  0.43695E+01
   10.5890   2.9630  21.6865  0.41420E+01  0.45376E+01  0.69604E-03  0.44824E+01  0.44516E+01  0.70004E-03  0.43922E+01
   10.5890   2.9550  21.6865  0.41593E+01  0.45610E+01  0.71364E-03  0.45049E+01  0.44755E+01  0.71781E-03  0.44151E+01
   10.5890   3.2270  21.7665  0.34999E+01  0.37192E+01  0.28780E-03  0.36893E+01  0.36231E+01  0.28866E-03  0.35909E+01
   10.5890   3.2190  21.7665  0.35165E+01  0.37402E+01  0.29519E-03  0.37097E+01  0.36443E+01  0.29610E-03  0.36115E+01
   10.5890   3.2110  21.7665  0.35331E+01  0.37611E+01  0.30279E-03  0.37301E+01  0.36654E+01  0.30375E-03  0.36320E+01
   10.5890   3.2030  21.7665  0.35498E+01  0.37819E+01  0.31057E-03  0.37504E+01  0.36864E+01  0.31158E-03  0.36525E+01
   10.5890   3.1950  21.7665  0.35664E+01  0.38026E+01  0.31852E-03  0.37705E+01  0.37073E+01  0.31958E-03  0.36728E+01
   10.5890   3.1870  21.7665  0.35831E+01  0.38234E+01  0.32671E-03  0.37907E+01  0.37284E+01  0.32782E-03  0.36932E+01
   10.5890   3.1790  21.7665  0.35998E+01  0.38445E+01  0.33501E-03  0.38113E+01  0.37498E+01  0.33617E-03  0.37140E+01
   10.5890   3.1710  21.7665  0.36165E+01  0.38658E+01  0.34366E-03  0.38320E+01  0.37713E+01  0.34489E-03  0.37349E+01
   10.5890   3.1630  21.7665  0.36332E+01  0.38871E+01  0.35246E-03  0.38527E+01  0.37928E+01  0.35374E-03  0.37558E+01
   10.5890   3.1550  21.7665  0.36500E+01  0.39083E+01  0.36148E-03  0.38733E+01  0.38143E+01  0.36283E-03  0.37766E+01
   10.5890   3.1470  21.7665  0.36667E+01  0.39298E+01  0.37073E-03  0.38942E+01  0.38360E+01  0.37213E-03  0.37977E+01
   10.5890   3.1390  21.7665  0.36835E+01  0.39510E+01  0.38020E-03  0.39149E+01  0.38576E+01  0.38167E-03  0.38187E+01
   10.5890   3.1310  21.7665  0.37003E+01  0.39725E+01  0.38991E-03  0.39357E+01  0.38794E+01  0.39145E-03  0.38397E+01
   10.5890   3.1230  21.7665  0.37171E+01  0.39941E+01  0.39990E-03  0.39566E+01  0.39013E+01  0.40151E-03  0.38609E+01
   10.5890   3.1150  21.7665  0.37340E+01  0.40157E+01  0.41007E-03  0.39776E+01  0.39231E+01  0.41175E-03  0.38821E+01
   10.5890   3.1070  21.7665  0.37508E+01  0.40374E+01  0.42053E-03  0.39986E+01  0.39451E+01  0.42229E-03  0.39033E+01
   10.5890   3.0990  21.7665  0.37677E+01  0.40591E+01  0.43129E-03  0.40196E+01  0.39671E+01  0.43312E-03  0.39246E+01
   10.5890   3.0910  21.7665  0.37845E+01  0.40808E+01  0.44228E-03  0.40406E+01  0.39891E+01  0.44419E-03  0.39459E+01
   10.5890   3.0830  21.7665  0.38014E+01  0.41025E+01  0.45351E-03  0.40616E+01  0.40112E+01  0.45550E-03  0.39672E+01
   10.5890   3.0750  21.7665  0.38184E+01  0.41247E+01  0.46510E-03  0.40831E+01  0.40337E+01  0.46719E-03  0.39889E+01
   10.5890   3.0670  21.7665  0.38353E+01  0.41466E+01  0.47696E-03  0.41043E+01  0.40560E+01  0.47913E-03  0.40104E+01
   10.5890   3.0590  21.7665  0.38522E+01  0.41687E+01  0.48911E-03  0.41256E+01  0.40784E+01  0.49138E-03  0.40320E+01
   10.5890   3.0510  21.7665  0.38692E+01  0.41907E+01  0.50156E-03  0.41469E+01  0.41008E+01  0.50393E-03  0.40536E+01
   10.5890   3.0430  21.7665  0.38862E+01  0.42129E+01  0.51428E-03  0.41683E+01  0.41234E+01  0.51675E-03  0.40754E+01
   10.5890   3.0350  21.7665  0.39032E+01  0.42351E+01  0.52736E-03  0.41898E+01  0.41460E+01  0.52994E-03  0.40971E+01
   10.5890   3.0270  21.7665  0.39202E+01  0.42578E+01  0.54108E-03  0.42116E+01  0.41690E+01  0.54377E-03  0.41193E+01
   10.5890   3.0190  21.7665  0.39373E+01  0.42800E+01  0.55461E-03  0.42330E+01  0.41916E+01  0.55742E-03  0.41410E+01
   10.5890   3.0110  21.7665  0.39543E+01  0.43024E+01  0.56864E-03  0.42545E+01  0.42145E+01  0.57157E-03  0.41629E+01
   10.5890   3.0030  21.7665  0.39714E+01  0.43249E+01  0.58309E-03  0.42762E+01  0.42374E+01  0.58614E-03  0.41849E+01
   10.5890   2.9950  21.7665  0.39885E+01  0.43476E+01  0.59791E-03  0.42981E+01  0.42605E+01  0.60109E-03  0.42072E+01
   10.5890   2.9870  21.7665  0.40056E+01  0.43705E+01  0.61306E-03  0.43201E+01  0.42839E+01  0.61637E-03  0.42295E+01
   10.5890   2.9790  21.7665  0.40228E+01  0.43934E+01  0.62868E-03  0.43419E+01  0.43072E+01  0.63214E-03  0.42518E+01
   10.5890   2.9710  21.7665  0.40399E+01  0.44162E+01  0.64467E-03  0.43640E+01  0.43305E+01  0.64827E-03  0.42742E+01
   10.5890   2.9630  21.7665  0.40571E+01  0.44390E+01  0.66103E-03  0.43860E+01  0.43538E+01  0.66478E-03  0.42966E+01
   10.5890   2.9550  21.7665  0.40743E+01  0.44623E+01  0.67778E-03  0.44081E+01  0.43775E+01  0.68170E-03  0.43191E+01
   10.5890   3.2270  21.8465  0.34212E+01  0.36314E+01  0.27225E-03  0.36026E+01  0.35366E+01  0.27305E-03  0.35056E+01
   10.5890   3.2190  21.8465  0.34377E+01  0.36521E+01  0.27929E-03  0.36227E+01  0.35574E+01  0.28014E-03  0.35259E+01
   10.5890   3.2110  21.8465  0.34542E+01  0.36725E+01  0.28649E-03  0.36426E+01  0.35781E+01  0.28739E-03  0.35460E+01
   10.5890   3.2030  21.8465  0.34707E+01  0.36935E+01  0.29389E-03  0.36631E+01  0.35993E+01  0.29483E-03  0.35666E+01
   10.5890   3.1950  21.8465  0.34872E+01  0.37141E+01  0.30148E-03  0.36833E+01  0.36201E+01  0.30247E-03  0.35869E+01
   10.5890   3.1870  21.8465  0.35037E+01  0.37345E+01  0.30925E-03  0.37030E+01  0.36407E+01  0.31029E-03  0.36069E+01
   10.5890   3.1790  21.8465  0.35203E+01  0.37552E+01  0.31722E-03  0.37232E+01  0.36617E+01  0.31831E-03  0.36272E+01
   10.5890   3.1710  21.8465  0.35369E+01  0.37762E+01  0.32538E-03  0.37436E+01  0.36829E+01  0.32653E-03  0.36478E+01
   10.5890   3.1630  21.8465  0.35534E+01  0.37971E+01  0.33367E-03  0.37640E+01  0.37040E+01  0.33486E-03  0.36684E+01
   10.5890   3.1550  21.8465  0.35701E+01  0.38182E+01  0.34234E-03  0.37845E+01  0.37254E+01  0.34359E-03  0.36891E+01
   10.5890   3.1470  21.8465  0.35867E+01  0.38394E+01  0.35114E-03  0.38051E+01  0.37468E+01  0.35246E-03  0.37099E+01
   10.5890   3.1390  21.8465  0.36033E+01  0.38606E+01  0.36016E-03  0.38257E+01  0.37682E+01  0.36154E-03  0.37307E+01
   10.5890   3.1310  21.8465  0.36200E+01  0.38818E+01  0.36941E-03  0.38463E+01  0.37897E+01  0.37085E-03  0.37516E+01
   10.5890   3.1230  21.8465  0.36366E+01  0.39030E+01  0.37888E-03  0.38669E+01  0.38112E+01  0.38039E-03  0.37724E+01
   10.5890   3.1150  21.8465  0.36533E+01  0.39245E+01  0.38860E-03  0.38877E+01  0.38330E+01  0.39017E-03  0.37934E+01
   10.5890   3.1070  21.8465  0.36700E+01  0.39458E+01  0.39854E-03  0.39084E+01  0.38547E+01  0.40019E-03  0.38144E+01
   10.5890   3.0990  21.8465  0.36867E+01  0.39674E+01  0.40874E-03  0.39293E+01  0.38765E+01  0.41045E-03  0.38355E+01
