 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.493129224       6.85711432       26.0841999       3.17899990      0.972376347      0.942481875      0.96925628185272217     
  0.491357774       6.83985806       26.0841999       3.17100000      0.981670856      0.952489913      0.97027420997619629     
  0.489590198       6.82260275       26.0841999       3.16300011      0.991003215      0.962583721      0.97132247686386108     
  0.487826318       6.80534649       26.0841999       3.15499997       1.00037372      0.972726345      0.97236293554306030     
  0.486066312       6.78809023       26.0841999       3.14700007       1.00978160      0.982878566      0.97335755825042725     
  0.484310001       6.77083397       26.0841999       3.13899994       1.01922727      0.993127108      0.97439223527908325     
  0.482557595       6.75357866       26.0841999       3.13100004       1.02871001       1.00349009      0.97548395395278931     
  0.480808824       6.73632240       26.0841999       3.12299991       1.03823030       1.01384580      0.97651338577270508     
  0.479063839       6.71906614       26.0841999       3.11500001       1.04778755       1.02420402      0.97749209403991699     
  0.477322668       6.70181084       26.0841999       3.10700011       1.05738175       1.03472435      0.97857218980789185     
  0.475585073       6.68455458       26.0841999       3.09899998       1.06701303       1.04528296      0.97963470220565796     
  0.473851264       6.66729832       26.0841999       3.09100008       1.07668078       1.05587840      0.98067915439605713     
  0.472121090       6.65004206       26.0841999       3.08299994       1.08638549       1.06655478      0.98174613714218140     
  0.470394701       6.63278675       26.0841999       3.07500005       1.09612644       1.07730746      0.98283135890960693     
  0.468671829       6.61552954       26.0841999       3.06699991       1.10590398       1.08810234      0.98390311002731323     
  0.466952771       6.59827423       26.0841999       3.05900002       1.11571765       1.09902883      0.98504209518432617     
  0.465237319       6.58101845       26.0841999       3.05100012       1.12556732       1.10987318      0.98605668544769287     
  0.463525474       6.56376171       26.0841999       3.04299998       1.13545346       1.12081265      0.98710578680038452     
  0.461817235       6.54650593       26.0841999       3.03500009       1.14537513       1.13177788      0.98812854290008545     
  0.460112691       6.52925014       26.0841999       3.02699995       1.15533292       1.14295292      0.98928445577621460     
  0.458411664       6.51199389       26.0841999       3.01900005       1.16532624       1.15412343      0.99038654565811157     
  0.456714243       6.49473763       26.0841999       3.01099992       1.17535543       1.16535044      0.99148768186569214     
  0.455020487       6.47748184       26.0841999       3.00300002       1.18541992       1.17664170      0.99259483814239502     
  0.453330219       6.46022558       26.0841999       2.99499989       1.19551992       1.18793547      0.99365592002868652     
  0.451643527       6.44296980       26.0841999       2.98699999       1.20565522       1.19945598      0.99485820531845093     
  0.449960411       6.42571402       26.0841999       2.97900009       1.21582556       1.21096098      0.99599897861480713     
  0.448280722       6.40845728       26.0841999       2.97099996       1.22603142       1.22233725      0.99698686599731445     
  0.446604699       6.39120150       26.0841999       2.96300006       1.23627210       1.23388755      0.99807119369506836     
  0.444932073       6.37394524       26.0841999       2.95499992       1.24654806       1.24565768      0.99928575754165649     
  0.506879985       7.00266552       26.1641998       3.22700000      0.892302454      0.858282566      0.96187406778335571     
  0.505074561       6.98530531       26.1641998       3.21900010      0.901236594      0.867745876      0.96283912658691406     
  0.503273010       6.96794510       26.1641998       3.21099997      0.910210371      0.877336800      0.96388351917266846     
  0.501475394       6.95058537       26.1641998       3.20300007      0.919222713      0.886953652      0.96489524841308594     
  0.499681592       6.93322420       26.1641998       3.19499993      0.928274393      0.896643460      0.96592503786087036     
  0.497891784       6.91586447       26.1641998       3.18700004      0.937364340      0.906405747      0.96697270870208740     
  0.496105790       6.89850426       26.1641998       3.17899990      0.946493089      0.916205883      0.96800059080123901     
  0.494323611       6.88114357       26.1641998       3.17100000      0.955660045      0.926083684      0.96905136108398438     
  0.492545396       6.86378431       26.1641998       3.16300011      0.964865327      0.935991526      0.97007477283477783     
  0.490770847       6.84642363       26.1641998       3.15499997      0.974108934      0.945959628      0.97110253572463989     
  0.489000231       6.82906342       26.1641998       3.14700007      0.983390272      0.956016421      0.97216379642486572     
  0.487233341       6.81170321       26.1641998       3.13899994      0.992709816      0.966133296      0.97322833538055420     
  0.485470295       6.79434347       26.1641998       3.13100004       1.00206685      0.976217866      0.97420430183410645     
  0.483711064       6.77698326       26.1641998       3.12299991       1.01146162      0.986480772      0.97530221939086914     
  0.481955469       6.75962257       26.1641998       3.11500001       1.02089357      0.996729732      0.97633069753646851     
  0.480203778       6.74226284       26.1641998       3.10700011       1.03036284       1.00698709      0.97731310129165649     
  0.478455722       6.72490263       26.1641998       3.09899998       1.03986979       1.01740563      0.97839713096618652     
  0.476711422       6.70754242       26.1641998       3.09100008       1.04941344       1.02782691      0.97942990064620972     
  0.474970818       6.69018173       26.1641998       3.08299994       1.05899429       1.03834879      0.98050463199615479     
  0.473233998       6.67282248       26.1641998       3.07500005       1.06861162       1.04891872      0.98157149553298950     
  0.471500784       6.65546131       26.1641998       3.06699991       1.07826602       1.05954432      0.98263722658157349     
  0.469771296       6.63810158       26.1641998       3.05900002       1.08795679       1.07025552      0.98372977972030640     
  0.468045533       6.62074184       26.1641998       3.05100012       1.09768391       1.08103311      0.98483097553253174     
  0.466323286       6.60338068       26.1641998       3.04299998       1.10744786       1.09183395      0.98590099811553955     
  0.464604795       6.58602095       26.1641998       3.03500009       1.11724770       1.10266638      0.98694890737533569     
  0.462889910       6.56866074       26.1641998       3.02699995       1.12708390       1.11352611      0.98797088861465454     
  0.461178690       6.55130053       26.1641998       3.01900005       1.13695586       1.12459397      0.98912721872329712     
  0.459471017       6.53394032       26.1641998       3.01099992       1.14686418       1.13565373      0.99022513628005981     
  0.457767010       6.51658010       26.1641998       3.00300002       1.15680790       1.14678717      0.99133759737014771     
  0.456066489       6.49921942       26.1641998       2.99499989       1.16678786       1.15797019      0.99244278669357300     
  0.454369694       6.48186016       26.1641998       2.98699999       1.17680299       1.16914558      0.99349302053451538     
  0.452676386       6.46449995       26.1641998       2.97900009       1.18685377       1.18054402      0.99468362331390381     
  0.450986594       6.44713926       26.1641998       2.97099996       1.19694018       1.19197023      0.99584776163101196     
  0.449300438       6.42977905       26.1641998       2.96300006       1.20706177       1.20326984      0.99685853719711304     
  0.447617739       6.41241884       26.1641998       2.95499992       1.21721888       1.21471679      0.99794441461563110     
  0.509930015       7.04480267       26.2441998       3.22700000      0.867756248      0.833574653      0.96060919761657715     
  0.508113682       7.02733803       26.2441998       3.21900010      0.876561582      0.842968225      0.96167600154876709     
  0.506301343       7.00987291       26.2441998       3.21099997      0.885406613      0.852334023      0.96264702081680298     
  0.504492939       6.99240875       26.2441998       3.20300007      0.894290745      0.861801624      0.96367049217224121     
  0.502688289       6.97494316       26.2441998       3.19499993      0.903214395      0.871326625      0.96469521522521973     
  0.500887752       6.95747900       26.2441998       3.18700004      0.912176728      0.880896389      0.96570801734924316     
  0.499090999       6.94001436       26.2441998       3.17899990      0.921178281      0.890556812      0.96675837039947510     
  0.497298151       6.92254972       26.2441998       3.17100000      0.930218220      0.900271714      0.96780699491500854     
  0.495509148       6.90508556       26.2441998       3.16300011      0.939296901      0.910002947      0.96881288290023804     
  0.493723959       6.88762045       26.2441998       3.15499997      0.948414266      0.919844627      0.96987640857696533     
  0.491942674       6.87015581       26.2441998       3.14700007      0.957569599      0.929702699      0.97089833021163940     
  0.490165144       6.85269070       26.2441998       3.13899994      0.966763437      0.939662874      0.97196775674819946     
  0.488391519       6.83522701       26.2441998       3.13100004      0.975995123      0.949668050      0.97302538156509399     
  0.486621648       6.81776190       26.2441998       3.12299991      0.985265017      0.959668577      0.97402077913284302     
  0.484855533       6.80029726       26.2441998       3.11500001      0.994572282      0.969836354      0.97512906789779663     
  0.483093321       6.78283310       26.2441998       3.10700011       1.00391734      0.979979038      0.97615510225296021     
  0.481334686       6.76536798       26.2441998       3.09899998       1.01330006      0.990137696      0.97714167833328247     
  0.479579926       6.74790335       26.2441998       3.09100008       1.02272010       1.00044298      0.97821778059005737     
  0.477828890       6.73043871       26.2441998       3.08299994       1.03217757       1.01077318      0.97926288843154907     
  0.476081580       6.71297455       26.2441998       3.07500005       1.04167187       1.02118874      0.98033630847930908     
  0.474337906       6.69550896       26.2441998       3.06699991       1.05120361       1.03165889      0.98140728473663330     
  0.472598046       6.67804480       26.2441998       3.05900002       1.06077194       1.04217422      0.98246777057647705     
  0.470861882       6.66058064       26.2441998       3.05100012       1.07037699       1.05280757      0.98358577489852905     
  0.469129264       6.64311504       26.2441998       3.04299998       1.08001912       1.06346083      0.98466849327087402     
  0.467400432       6.62565088       26.2441998       3.03500009       1.08969748       1.07417428      0.98575460910797119     
  0.465675265       6.60818624       26.2441998       3.02699995       1.09941268       1.08489680      0.98679667711257935     
  0.463953733       6.59072161       26.2441998       3.01900005       1.10916388       1.09571362      0.98787349462509155     
  0.462235749       6.57325697       26.2441998       3.01099992       1.11895156       1.10660803      0.98896867036819458     
  0.460521519       6.55579233       26.2441998       3.00300002       1.12877524       1.11757088      0.99007385969161987     
  0.458810776       6.53832722       26.2441998       2.99499989       1.13863516       1.12859571      0.99118292331695557     
  0.457103759       6.52086306       26.2441998       2.98699999       1.14853084       1.13968146      0.99229502677917480     
  0.455400258       6.50339842       26.2441998       2.97900009       1.15846229       1.15073848      0.99333268404006958     
  0.453700274       6.48593330       26.2441998       2.97099996       1.16842985       1.16203249      0.99452483654022217     
  0.452003986       6.46846867       26.2441998       2.96300006       1.17843282       1.17339468      0.99572473764419556     
  0.450311184       6.45100403       26.2441998       2.95499992       1.18847156       1.18460286      0.99674481153488159     
  0.512988687       7.08705807       26.3241997       3.22700000      0.843764365      0.809484124      0.95937228202819824     
  0.511161447       7.06948853       26.3241997       3.21900010      0.852441549      0.818667114      0.96037918329238892     
  0.509338140       7.05191898       26.3241997       3.21099997      0.861158609      0.827947497      0.96143436431884766     
  0.507518947       7.03435040       26.3241997       3.20300007      0.869914949      0.837245107      0.96244478225708008     
  0.505703509       7.01677990       26.3241997       3.19499993      0.878711283      0.846575201      0.96342813968658447     
  0.503892124       6.99921083       26.3241997       3.18700004      0.887546539      0.856024742      0.96448433399200439     
  0.502084553       6.98164129       26.3241997       3.17899990      0.896421432      0.865502656      0.96550863981246948     
  0.500280976       6.96407175       26.3241997       3.17100000      0.905335069      0.875060260      0.96655952930450439     
  0.498481303       6.94650316       26.3241997       3.16300011      0.914287508      0.884661794      0.96759694814682007     
  0.496685386       6.92893362       26.3241997       3.15499997      0.923279226      0.894315362      0.96862936019897461     
  0.494893372       6.91136360       26.3241997       3.14700007      0.932309151      0.904046714      0.96968555450439453     
  0.493105233       6.89379406       26.3241997       3.13899994      0.941377819      0.913811326      0.97071689367294312     
  0.491320968       6.87622547       26.3241997       3.13100004      0.950484693      0.923616886      0.97173249721527100     
  0.489540458       6.85865593       26.3241997       3.12299991      0.959630132      0.933560193      0.97283333539962769     
  0.487763733       6.84108591       26.3241997       3.11500001      0.968813360      0.943465173      0.97383582592010498     
  0.485990942       6.82351732       26.3241997       3.10700011      0.978034496      0.953463256      0.97487694025039673     
  0.484221816       6.80594778       26.3241997       3.09899998      0.987293780      0.963581622      0.97598266601562500     
  0.482456505       6.78837824       26.3241997       3.09100008      0.996590495      0.973691642      0.97702282667160034     
  0.480694950       6.77080870       26.3241997       3.08299994       1.00592518      0.983802497      0.97800761461257935     
  0.478937149       6.75323963       26.3241997       3.07500005       1.01529694      0.994076312      0.97909909486770630     
  0.477183014       6.73566914       26.3241997       3.06699991       1.02470648       1.00439012      0.98017346858978271     
  0.475432754       6.71810055       26.3241997       3.05900002       1.03415287       1.01474202      0.98123019933700562     
  0.473686159       6.70053148       26.3241997       3.05100012       1.04363632       1.02517319      0.98230886459350586     
  0.471943200       6.68296146       26.3241997       3.04299998       1.05315721       1.03569055      0.98341494798660278     
  0.470203996       6.66539240       26.3241997       3.03500009       1.06271458       1.04622567      0.98448413610458374     
  0.468468428       6.64782286       26.3241997       3.02699995       1.07230902       1.05687857      0.98561006784439087     
  0.466736585       6.63025379       26.3241997       3.01900005       1.08193994       1.06749690      0.98665076494216919     
  0.465008318       6.61268425       26.3241997       3.01099992       1.09160757       1.07821524      0.98773157596588135     
  0.463283777       6.59511471       26.3241997       3.00300002       1.10131145       1.08892560      0.98875355720520020     
  0.461562783       6.57754469       26.3241997       2.99499989       1.11105204       1.09985983      0.98992645740509033     
  0.459845513       6.55997610       26.3241997       2.98699999       1.12082851       1.11079276      0.99104613065719604     
  0.458131820       6.54240656       26.3241997       2.97900009       1.13064110       1.12176895      0.99215298891067505     
  0.456421643       6.52483654       26.3241997       2.97099996       1.14049017       1.13273168      0.99319720268249512     
  0.454715163       6.50726748       26.3241997       2.96300006       1.15037489       1.14390159      0.99437290430068970     
  0.453012168       6.48969793       26.3241997       2.95499992       1.16029584       1.15520120      0.99560916423797607     
  0.516055882       7.12943268       26.4041996       3.22700000      0.820316911      0.786059022      0.95823824405670166     
  0.514217734       7.11175776       26.4041996       3.21900010      0.828866124      0.795069933      0.95922601222991943     
  0.512383580       7.09408331       26.4041996       3.21099997      0.837455869      0.804099798      0.96016973257064819     
  0.510553479       7.07640934       26.4041996       3.20300007      0.846085370      0.813282251      0.96122956275939941     
  0.508727133       7.05873394       26.4041996       3.19499993      0.854754806      0.822488904      0.96225130558013916     
  0.506904960       7.04105997       26.4041996       3.18700004      0.863463700      0.831709564      0.96322470903396606     
  0.505086601       7.02338552       26.4041996       3.17899990      0.872212350      0.841059268      0.96428269147872925     
  0.503272176       7.00571060       26.4041996       3.17100000      0.881000161      0.850436807      0.96530836820602417     
  0.501461744       6.98803663       26.4041996       3.16300011      0.889827132      0.859871387      0.96633529663085938     
  0.499655098       6.97036219       26.4041996       3.15499997      0.898693562      0.869394064      0.96739768981933594     
  0.497852445       6.95268774       26.4041996       3.14700007      0.907598734      0.878965676      0.96845185756683350     
  0.496053547       6.93501282       26.4041996       3.13899994      0.916542888      0.888589680      0.96950149536132812     
  0.494258612       6.91733885       26.4041996       3.13100004      0.925525367      0.898253381      0.97053349018096924     
  0.492467493       6.89966440       26.4041996       3.12299991      0.934546828      0.908000350      0.97159427404403687     
  0.490680099       6.88198948       26.4041996       3.11500001      0.943606436      0.917798996      0.97265022993087769     
  0.488896728       6.86431599       26.4041996       3.10700011      0.952704370      0.927611530      0.97366148233413696     
  0.487117022       6.84664106       26.4041996       3.09899998      0.961840630      0.937513113      0.97470730543136597     
  0.485341161       6.82896662       26.4041996       3.09100008      0.971014678      0.947533250      0.97581762075424194     
  0.483569056       6.81129169       26.4041996       3.08299994      0.980226934      0.957539856      0.97685527801513672     
  0.481800765       6.79361820       26.4041996       3.07500005      0.989476681      0.967558920      0.97784912586212158     
  0.480036139       6.77594233       26.4041996       3.06699991      0.998764396      0.977729380      0.97893893718719482     
  0.478275418       6.75826883       26.4041996       3.05900002       1.00808942      0.987954259      0.98002642393112183     
  0.476518393       6.74059486       26.4041996       3.05100012       1.01745176      0.998193622      0.98107218742370605     
  0.474765003       6.72291946       26.4041996       3.04299998       1.02685177       1.00852609      0.98215353488922119     
  0.473015368       6.70524549       26.4041996       3.03500009       1.03628874       1.01893330      0.98325228691101074     
  0.471269459       6.68757105       26.4041996       3.02699995       1.04576290       1.02937496      0.98432922363281250     
  0.469527245       6.66989660       26.4041996       3.01900005       1.05527401       1.03995240      0.98548090457916260     
  0.467788637       6.65222168       26.4041996       3.01099992       1.06482208       1.05045581      0.98650830984115601     
  0.466053814       6.63454771       26.4041996       3.00300002       1.07440674       1.06107235      0.98758906126022339     
  0.464322507       6.61687279       26.4041996       2.99499989       1.08402824       1.07168722      0.98861557245254517     
  0.462594986       6.59919882       26.4041996       2.98699999       1.09368598       1.08251643      0.98978722095489502     
  0.460871041       6.58152437       26.4041996       2.97900009       1.10338032       1.09334564      0.99090552330017090     
  0.459150642       6.56384945       26.4041996       2.97099996       1.11311126       1.10422647      0.99201804399490356     
  0.457433969       6.54617500       26.4041996       2.96300006       1.12287819       1.11518550      0.99314910173416138     
  0.455720782       6.52850056       26.4041996       2.95499992       1.13268161       1.12614453      0.99422866106033325     
  0.519131780       7.17192698       26.4841995       3.22700000      0.797403395      0.763049781      0.95691812038421631     
  0.517282665       7.15414667       26.4841995       3.21900010      0.805825651      0.772018611      0.95804673433303833     
  0.515437603       7.13636684       26.4841995       3.21099997      0.814288557      0.780921996      0.95902365446090698     
  0.513596535       7.11858749       26.4841995       3.20300007      0.822791517      0.789848864      0.95996230840682983     
  0.511759341       7.10080671       26.4841995       3.19499993      0.831334889      0.798907697      0.96099382638931274     
  0.509926379       7.08302784       26.4841995       3.18700004      0.839917898      0.808057964      0.96206778287887573     
  0.508097112       7.06524754       26.4841995       3.17899990      0.848540962      0.817185998      0.96304839849472046     
  0.506271899       7.04746771       26.4841995       3.17100000      0.857203543      0.826416075      0.96408385038375854     
  0.504450679       7.02968836       26.4841995       3.16300011      0.865905643      0.835690796      0.96510607004165649     
  0.502633274       7.01190853       26.4841995       3.15499997      0.874647379      0.845032752      0.96614104509353638     
  0.500819802       6.99412823       26.4841995       3.14700007      0.883428216      0.854466200      0.96721631288528442     
  0.499010235       6.97634840       26.4841995       3.13899994      0.892248333      0.863930821      0.96826273202896118     
  0.497204602       6.95856905       26.4841995       3.13100004      0.901107311      0.873428881      0.96928399801254272     
  0.495402783       6.94078922       26.4841995       3.12299991      0.910005271      0.883027196      0.97035396099090576     
  0.493604809       6.92300940       26.4841995       3.11500001      0.918941677      0.892657101      0.97139692306518555     
  0.491810769       6.90523005       26.4841995       3.10700011      0.927916884      0.902371705      0.97247040271759033     
  0.490020484       6.88745022       26.4841995       3.09899998      0.936930716      0.912146389      0.97354733943939209     
  0.488233984       6.86966991       26.4841995       3.09100008      0.945982635      0.921899498      0.97454166412353516     
  0.486451328       6.85189009       26.4841995       3.08299994      0.955072999      0.931824505      0.97565788030624390     
  0.484672487       6.83411074       26.4841995       3.07500005      0.964201093      0.941728592      0.97669315338134766     
  0.482897371       6.81632996       26.4841995       3.06699991      0.973367691      0.951656103      0.97769433259963989     
  0.481126100       6.79855061       26.4841995       3.05900002      0.982571721      0.961726487      0.97878503799438477     
  0.479358643       6.78077173       26.4841995       3.05100012      0.991813421      0.971824050      0.97984564304351807     
  0.477594793       6.76299095       26.4841995       3.04299998       1.00109315      0.981994689      0.98092240095138550     
  0.475834757       6.74521160       26.4841995       3.03500009       1.01041007      0.992229223      0.98200649023056030     
  0.474078417       6.72743177       26.4841995       3.02699995       1.01976454       1.00250626      0.98307621479034424     
  0.472325802       6.70965195       26.4841995       3.01900005       1.02915609       1.01287580      0.98418092727661133     
  0.470576882       6.69187212       26.4841995       3.01099992       1.03858519       1.02331400      0.98529618978500366     
  0.468831688       6.67409229       26.4841995       3.00300002       1.04805088       1.03377378      0.98637747764587402     
  0.467090070       6.65631199       26.4841995       2.99499989       1.05755401       1.04427397      0.98744267225265503     
  0.465352207       6.63853264       26.4841995       2.98699999       1.06709349       1.05480075      0.98848015069961548     
  0.463618040       6.62075329       26.4841995       2.97900009       1.07666993       1.06552970      0.98965305089950562     
  0.461887360       6.60297251       26.4841995       2.97099996       1.08628321       1.07625842      0.99077147245407104     
  0.460160464       6.58519316       26.4841995       2.96300006       1.09593272       1.08704448      0.99188977479934692     
  0.458437055       6.56741285       26.4841995       2.95499992       1.10561907       1.09790349      0.99302148818969727     
  0.522216380       7.21454096       26.5641994       3.22700000      0.775013924      0.740749776      0.95578896999359131     
  0.520356238       7.19665527       26.5641994       3.21900010      0.783309817      0.749399900      0.95670944452285767     
  0.518500209       7.17876959       26.5641994       3.21099997      0.791646600      0.758281946      0.95785409212112427     
  0.516648233       7.16088486       26.5641994       3.20300007      0.800023735      0.767086744      0.95882999897003174     
  0.514800131       7.14299822       26.5641994       3.19499993      0.808441520      0.775914967      0.95976632833480835     
  0.512956202       7.12511349       26.5641994       3.18700004      0.816899359      0.784871221      0.96079301834106445     
  0.511116147       7.10722780       26.5641994       3.17899990      0.825397491      0.793906868      0.96184790134429932     
  0.509280086       7.08934212       26.5641994       3.17100000      0.833935440      0.802968144      0.96286606788635254     
  0.507448018       7.07145739       26.5641994       3.16300011      0.842513144      0.812064588      0.96385985612869263     
  0.505619824       7.05357170       26.5641994       3.15499997      0.851130843      0.821281850      0.96493017673492432     
  0.503795624       7.03568602       26.5641994       3.14700007      0.859787941      0.830518961      0.96595788002014160     
  0.501975238       7.01780033       26.5641994       3.13899994      0.868484616      0.839840829      0.96701866388320923     
  0.500158906       6.99991560       26.5641994       3.13100004      0.877220333      0.849199116      0.96805679798126221     
  0.498346359       6.98202991       26.5641994       3.12299991      0.885995507      0.858626306      0.96910911798477173     
  0.496537685       6.96414423       26.5641994       3.11500001      0.894809484      0.868130147      0.97018432617187500     
  0.494733006       6.94625950       26.5641994       3.10700011      0.903662324      0.877659798      0.97122538089752197     
  0.492932051       6.92837381       26.5641994       3.09899998      0.912554264      0.887275577      0.97229897975921631     
  0.491134971       6.91048813       26.5641994       3.09100008      0.921484470      0.896942377      0.97336679697036743     
  0.489341706       6.89260244       26.5641994       3.08299994      0.930453598      0.906608999      0.97437316179275513     
  0.487552315       6.87471771       26.5641994       3.07500005      0.939460754      0.916370511      0.97542178630828857     
  0.485766649       6.85683107       26.5641994       3.06699991      0.948506415      0.926255643      0.97654128074645996     
  0.483984858       6.83894634       26.5641994       3.05900002      0.957590044      0.936084270      0.97754180431365967     
  0.482206881       6.82106161       26.5641994       3.05100012      0.966711700      0.946060419      0.97863757610321045     
  0.480432540       6.80317497       26.5641994       3.04299998      0.975871503      0.956060588      0.97969925403594971     
  0.478662074       6.78529024       26.5641994       3.03500009      0.985068858      0.966143072      0.98078733682632446     
  0.476895273       6.76740456       26.5641994       3.02699995      0.994304180      0.976270080      0.98186260461807251     
  0.475132287       6.74951935       26.5641994       3.01900005       1.00357676      0.986450672      0.98293495178222656     
  0.473372936       6.73163366       26.5641994       3.01099992       1.01288712      0.996753275      0.98407143354415894     
  0.471617371       6.71374846       26.5641994       3.00300002       1.02223456       1.00706780      0.98516315221786499     
  0.469865412       6.69586229       26.5641994       2.99499989       1.03161955       1.01743877      0.98625385761260986     
  0.468117267       6.67797756       26.5641994       2.98699999       1.04104137       1.02783799      0.98731714487075806     
  0.466372728       6.66009235       26.5641994       2.97900009       1.05050027       1.03831899      0.98840427398681641     
  0.464631796       6.64220619       26.5641994       2.97099996       1.05999637       1.04888880      0.98952114582061768     
  0.462894648       6.62432098       26.5641994       2.96300006       1.06952906       1.05951726      0.99063909053802490     
  0.461161017       6.60643530       26.5641994       2.95499992       1.07909882       1.07022250      0.99177432060241699     
  0.525309503       7.25727367       26.6441994       3.22700000      0.753138840      0.718783915      0.95438432693481445     
  0.523438394       7.23928213       26.6441994       3.21900010      0.761308908      0.727486551      0.95557343959808350     
  0.521571338       7.22129059       26.6441994       3.21099997      0.769520342      0.736051857      0.95650732517242432     
  0.519708395       7.20329952       26.6441994       3.20300007      0.777772188      0.744747818      0.95753979682922363     
  0.517849326       7.18530703       26.6441994       3.19499993      0.786065102      0.753557444      0.95864510536193848     
  0.515994489       7.16731644       26.6441994       3.18700004      0.794398367      0.762286484      0.95957708358764648     
  0.514143527       7.14932489       26.6441994       3.17899990      0.802772164      0.771128535      0.96058207750320435     
  0.512296617       7.13133335       26.6441994       3.17100000      0.811186016      0.780077100      0.96165007352828979     
  0.510453701       7.11334229       26.6441994       3.16300011      0.819640040      0.789053380      0.96268284320831299     
  0.508614659       7.09535074       26.6441994       3.15499997      0.828134298      0.798052192      0.96367484331130981     
  0.506779671       7.07735920       26.6441994       3.14700007      0.836668134      0.807168245      0.96474123001098633     
  0.504948497       7.05936766       26.6441994       3.13899994      0.845242023      0.816314697      0.96577626466751099     
  0.503121376       7.04137707       26.6441994       3.13100004      0.853855193      0.825545192      0.96684449911117554     
  0.501298130       7.02338552       26.6441994       3.12299991      0.862508059      0.834805667      0.96788156032562256     
  0.499478757       7.00539398       26.6441994       3.11500001      0.871200025      0.844139397      0.96893864870071411     
  0.497663349       6.98740292       26.6441994       3.10700011      0.879931092      0.853545368      0.97001385688781738     
