 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1470  26.0842   0.4861   6.7881  0.13390E+01  0.13390E+01  0.85448E-05  0.12951E+01  0.68189E-05  0.56288E-02  0.12895E+01  0.10010E+01
   10.5890   3.1390  26.0842   0.4843   6.7708  0.13522E+01  0.13522E+01  0.78414E-05  0.13091E+01  0.71757E-05  0.57479E-02  0.13034E+01  0.10010E+01
   10.5890   3.1310  26.0842   0.4826   6.7536  0.13654E+01  0.13654E+01  0.71547E-05  0.13233E+01  0.75513E-05  0.58704E-02  0.13175E+01  0.10010E+01
   10.5890   3.1230  26.0842   0.4808   6.7363  0.13786E+01  0.13786E+01  0.64847E-05  0.13375E+01  0.79478E-05  0.59950E-02  0.13315E+01  0.10010E+01
   10.5890   3.1150  26.0842   0.4791   6.7191  0.13920E+01  0.13920E+01  0.58310E-05  0.13518E+01  0.83653E-05  0.61230E-02  0.13457E+01  0.10010E+01
   10.5890   3.1070  26.0842   0.4773   6.7018  0.14053E+01  0.14053E+01  0.51937E-05  0.13663E+01  0.88049E-05  0.62535E-02  0.13600E+01  0.10010E+01
   10.5890   3.0990  26.0842   0.4756   6.6846  0.14188E+01  0.14188E+01  0.45724E-05  0.13810E+01  0.92678E-05  0.63871E-02  0.13746E+01  0.10010E+01
   10.5890   3.0910  26.0842   0.4739   6.6673  0.14323E+01  0.14323E+01  0.39672E-05  0.13956E+01  0.97553E-05  0.65245E-02  0.13890E+01  0.10010E+01
   10.5890   3.0830  26.0842   0.4721   6.6500  0.14458E+01  0.14458E+01  0.33777E-05  0.14100E+01  0.10268E-04  0.66647E-02  0.14033E+01  0.10010E+01
   10.5890   3.0750  26.0842   0.4704   6.6328  0.14594E+01  0.14594E+01  0.28039E-05  0.14248E+01  0.10808E-04  0.68250E-02  0.14180E+01  0.10010E+01
   10.5890   3.0670  26.0842   0.4687   6.6155  0.14731E+01  0.14731E+01  0.22456E-05  0.14397E+01  0.11377E-04  0.69553E-02  0.14327E+01  0.10010E+01
   10.5890   3.0590  26.0842   0.4670   6.5983  0.14868E+01  0.14868E+01  0.17027E-05  0.14546E+01  0.11974E-04  0.71051E-02  0.14474E+01  0.10010E+01
   10.5890   3.0510  26.0842   0.4652   6.5810  0.15006E+01  0.15006E+01  0.11750E-05  0.14696E+01  0.12603E-04  0.72585E-02  0.14624E+01  0.10010E+01
   10.5890   3.0430  26.0842   0.4635   6.5638  0.15145E+01  0.15145E+01  0.66244E-06  0.14848E+01  0.13264E-04  0.74154E-02  0.14774E+01  0.10010E+01
   10.5890   3.0350  26.0842   0.4618   6.5465  0.15284E+01  0.15284E+01  0.16485E-06  0.15000E+01  0.13957E-04  0.75801E-02  0.14924E+01  0.10010E+01
   10.5890   3.0270  26.0842   0.4601   6.5293  0.15423E+01  0.15423E+01 -0.15510E-06  0.15154E+01  0.14689E-04  0.77447E-02  0.15076E+01  0.10010E+01
   10.5890   3.0190  26.0842   0.4584   6.5120  0.15563E+01  0.15563E+01 -0.38256E-06  0.15307E+01  0.15456E-04  0.79133E-02  0.15228E+01  0.10010E+01
   10.5890   3.0110  26.0842   0.4567   6.4947  0.15704E+01  0.15704E+01 -0.60190E-06  0.15462E+01  0.16263E-04  0.80857E-02  0.15381E+01  0.10010E+01
   10.5890   3.0030  26.0842   0.4550   6.4775  0.15845E+01  0.15845E+01 -0.81321E-06  0.15618E+01  0.17109E-04  0.82622E-02  0.15536E+01  0.10009E+01
   10.5890   2.9950  26.0842   0.4533   6.4602  0.15987E+01  0.15987E+01 -0.10166E-05  0.15775E+01  0.17999E-04  0.84034E-02  0.15691E+01  0.10009E+01
   10.5890   2.9870  26.0842   0.4516   6.4430  0.16130E+01  0.16130E+01 -0.12122E-05  0.15933E+01  0.18933E-04  0.86273E-02  0.15846E+01  0.10009E+01
   10.5890   2.9790  26.0842   0.4500   6.4257  0.16273E+01  0.16273E+01 -0.14001E-05  0.16091E+01  0.19913E-04  0.88150E-02  0.16003E+01  0.10009E+01
   10.5890   2.9710  26.0842   0.4483   6.4085  0.16416E+01  0.16416E+01 -0.15804E-05  0.16250E+01  0.20942E-04  0.90084E-02  0.16160E+01  0.10009E+01
   10.5890   2.9630  26.0842   0.4466   6.3912  0.16560E+01  0.16560E+01 -0.17531E-05  0.16410E+01  0.22021E-04  0.92075E-02  0.16318E+01  0.10009E+01
   10.5890   2.9550  26.0842   0.4449   6.3739  0.16705E+01  0.16705E+01 -0.19185E-05  0.16573E+01  0.23154E-04  0.94106E-02  0.16479E+01  0.10009E+01
   10.5890   3.2270  26.1642   0.5069   7.0027  0.11768E+01  0.11768E+01  0.17728E-04  0.11252E+01  0.37838E-05  0.44043E-02  0.11208E+01  0.10011E+01
   10.5890   3.2190  26.1642   0.5051   6.9853  0.11892E+01  0.11892E+01  0.16831E-04  0.11382E+01  0.39734E-05  0.44960E-02  0.11337E+01  0.10011E+01
   10.5890   3.2110  26.1642   0.5033   6.9679  0.12016E+01  0.12016E+01  0.15952E-04  0.11513E+01  0.41738E-05  0.45898E-02  0.11467E+01  0.10011E+01
   10.5890   3.2030  26.1642   0.5015   6.9506  0.12141E+01  0.12141E+01  0.15092E-04  0.11644E+01  0.43855E-05  0.46853E-02  0.11597E+01  0.10011E+01
   10.5890   3.1950  26.1642   0.4997   6.9332  0.12266E+01  0.12266E+01  0.14249E-04  0.11777E+01  0.46090E-05  0.47830E-02  0.11729E+01  0.10011E+01
   10.5890   3.1870  26.1642   0.4979   6.9159  0.12392E+01  0.12392E+01  0.13425E-04  0.11910E+01  0.48452E-05  0.48834E-02  0.11861E+01  0.10011E+01
   10.5890   3.1790  26.1642   0.4961   6.8985  0.12518E+01  0.12518E+01  0.12619E-04  0.12044E+01  0.50945E-05  0.49858E-02  0.11994E+01  0.10011E+01
   10.5890   3.1710  26.1642   0.4943   6.8811  0.12645E+01  0.12645E+01  0.11830E-04  0.12179E+01  0.53577E-05  0.50911E-02  0.12128E+01  0.10011E+01
   10.5890   3.1630  26.1642   0.4925   6.8638  0.12773E+01  0.12773E+01  0.11058E-04  0.12315E+01  0.56353E-05  0.51983E-02  0.12263E+01  0.10011E+01
   10.5890   3.1550  26.1642   0.4908   6.8464  0.12902E+01  0.12901E+01  0.10304E-04  0.12451E+01  0.59285E-05  0.53088E-02  0.12398E+01  0.10010E+01
   10.5890   3.1470  26.1642   0.4890   6.8291  0.13030E+01  0.13030E+01  0.95672E-05  0.12588E+01  0.62376E-05  0.54212E-02  0.12534E+01  0.10010E+01
   10.5890   3.1390  26.1642   0.4872   6.8117  0.13160E+01  0.13160E+01  0.88471E-05  0.12726E+01  0.65638E-05  0.55354E-02  0.12671E+01  0.10010E+01
   10.5890   3.1310  26.1642   0.4855   6.7943  0.13290E+01  0.13290E+01  0.81437E-05  0.12865E+01  0.69077E-05  0.56531E-02  0.12808E+01  0.10010E+01
   10.5890   3.1230  26.1642   0.4837   6.7770  0.13421E+01  0.13421E+01  0.74570E-05  0.13002E+01  0.72703E-05  0.57738E-02  0.12944E+01  0.10010E+01
   10.5890   3.1150  26.1642   0.4820   6.7596  0.13552E+01  0.13552E+01  0.67867E-05  0.13146E+01  0.76525E-05  0.58972E-02  0.13087E+01  0.10010E+01
   10.5890   3.1070  26.1642   0.4802   6.7423  0.13684E+01  0.13684E+01  0.61327E-05  0.13287E+01  0.80552E-05  0.60237E-02  0.13227E+01  0.10010E+01
   10.5890   3.0990  26.1642   0.4785   6.7249  0.13817E+01  0.13816E+01  0.54948E-05  0.13430E+01  0.84796E-05  0.61527E-02  0.13368E+01  0.10010E+01
   10.5890   3.0910  26.1642   0.4767   6.7075  0.13950E+01  0.13950E+01  0.48729E-05  0.13574E+01  0.89267E-05  0.62846E-02  0.13511E+01  0.10010E+01
   10.5890   3.0830  26.1642   0.4750   6.6902  0.14083E+01  0.14083E+01  0.42668E-05  0.13720E+01  0.93976E-05  0.64203E-02  0.13656E+01  0.10010E+01
   10.5890   3.0750  26.1642   0.4732   6.6728  0.14218E+01  0.14217E+01  0.36764E-05  0.13863E+01  0.98933E-05  0.65590E-02  0.13798E+01  0.10010E+01
   10.5890   3.0670  26.1642   0.4715   6.6555  0.14352E+01  0.14352E+01  0.31015E-05  0.14010E+01  0.10415E-04  0.67171E-02  0.13943E+01  0.10010E+01
   10.5890   3.0590  26.1642   0.4698   6.6381  0.14488E+01  0.14488E+01  0.25420E-05  0.14157E+01  0.10964E-04  0.68626E-02  0.14089E+01  0.10010E+01
   10.5890   3.0510  26.1642   0.4680   6.6207  0.14624E+01  0.14624E+01  0.19977E-05  0.14304E+01  0.11542E-04  0.69946E-02  0.14234E+01  0.10010E+01
   10.5890   3.0430  26.1642   0.4663   6.6034  0.14760E+01  0.14760E+01  0.14686E-05  0.14453E+01  0.12150E-04  0.71462E-02  0.14382E+01  0.10010E+01
   10.5890   3.0350  26.1642   0.4646   6.5860  0.14898E+01  0.14898E+01  0.95438E-06  0.14603E+01  0.12790E-04  0.73014E-02  0.14530E+01  0.10010E+01
   10.5890   3.0270  26.1642   0.4629   6.5687  0.15035E+01  0.15035E+01  0.45501E-06  0.14754E+01  0.13461E-04  0.74644E-02  0.14679E+01  0.10010E+01
   10.5890   3.0190  26.1642   0.4612   6.5513  0.15174E+01  0.15174E+01 -0.14419E-07  0.14906E+01  0.14170E-04  0.76270E-02  0.14830E+01  0.10010E+01
   10.5890   3.0110  26.1642   0.4595   6.5339  0.15312E+01  0.15312E+01 -0.24259E-06  0.15058E+01  0.14913E-04  0.77937E-02  0.14980E+01  0.10010E+01
   10.5890   3.0030  26.1642   0.4578   6.5166  0.15452E+01  0.15452E+01 -0.46271E-06  0.15212E+01  0.15694E-04  0.79643E-02  0.15132E+01  0.10010E+01
   10.5890   2.9950  26.1642   0.4561   6.4992  0.15592E+01  0.15592E+01 -0.67488E-06  0.15366E+01  0.16515E-04  0.81389E-02  0.15284E+01  0.10010E+01
   10.5890   2.9870  26.1642   0.4544   6.4819  0.15733E+01  0.15733E+01 -0.87921E-06  0.15522E+01  0.17377E-04  0.83176E-02  0.15438E+01  0.10009E+01
   10.5890   2.9790  26.1642   0.4527   6.4645  0.15874E+01  0.15874E+01 -0.10758E-05  0.15678E+01  0.18283E-04  0.85004E-02  0.15593E+01  0.10009E+01
   10.5890   2.9710  26.1642   0.4510   6.4471  0.16016E+01  0.16016E+01 -0.12648E-05  0.15835E+01  0.19234E-04  0.86855E-02  0.15748E+01  0.10009E+01
   10.5890   2.9630  26.1642   0.4493   6.4298  0.16158E+01  0.16158E+01 -0.14462E-05  0.15993E+01  0.20232E-04  0.88775E-02  0.15904E+01  0.10009E+01
   10.5890   2.9550  26.1642   0.4476   6.4124  0.16301E+01  0.16301E+01 -0.16201E-05  0.16151E+01  0.21280E-04  0.90746E-02  0.16060E+01  0.10009E+01
   10.5890   3.2270  26.2442   0.5099   7.0448  0.11436E+01  0.11435E+01  0.18922E-04  0.10921E+01  0.34721E-05  0.42397E-02  0.10878E+01  0.10011E+01
   10.5890   3.2190  26.2442   0.5081   7.0273  0.11557E+01  0.11557E+01  0.18008E-04  0.11048E+01  0.36441E-05  0.43276E-02  0.11005E+01  0.10011E+01
   10.5890   3.2110  26.2442   0.5063   7.0099  0.11679E+01  0.11679E+01  0.17113E-04  0.11177E+01  0.38264E-05  0.44179E-02  0.11132E+01  0.10011E+01
   10.5890   3.2030  26.2442   0.5045   6.9924  0.11802E+01  0.11802E+01  0.16235E-04  0.11305E+01  0.40191E-05  0.45106E-02  0.11260E+01  0.10011E+01
   10.5890   3.1950  26.2442   0.5027   6.9749  0.11925E+01  0.11925E+01  0.15377E-04  0.11435E+01  0.42226E-05  0.46049E-02  0.11389E+01  0.10011E+01
   10.5890   3.1870  26.2442   0.5009   6.9575  0.12049E+01  0.12049E+01  0.14536E-04  0.11566E+01  0.44377E-05  0.47013E-02  0.11519E+01  0.10011E+01
   10.5890   3.1790  26.2442   0.4991   6.9400  0.12174E+01  0.12174E+01  0.13713E-04  0.11698E+01  0.46649E-05  0.48005E-02  0.11650E+01  0.10011E+01
   10.5890   3.1710  26.2442   0.4973   6.9225  0.12299E+01  0.12299E+01  0.12908E-04  0.11831E+01  0.49055E-05  0.49015E-02  0.11782E+01  0.10011E+01
   10.5890   3.1630  26.2442   0.4955   6.9051  0.12425E+01  0.12425E+01  0.12120E-04  0.11964E+01  0.51583E-05  0.50049E-02  0.11914E+01  0.10011E+01
   10.5890   3.1550  26.2442   0.4937   6.8876  0.12552E+01  0.12551E+01  0.11349E-04  0.12099E+01  0.54258E-05  0.51113E-02  0.12048E+01  0.10011E+01
   10.5890   3.1470  26.2442   0.4919   6.8702  0.12679E+01  0.12678E+01  0.10596E-04  0.12233E+01  0.57081E-05  0.52206E-02  0.12181E+01  0.10011E+01
   10.5890   3.1390  26.2442   0.4902   6.8527  0.12806E+01  0.12806E+01  0.98592E-05  0.12370E+01  0.60061E-05  0.53316E-02  0.12316E+01  0.10010E+01
   10.5890   3.1310  26.2442   0.4884   6.8352  0.12934E+01  0.12934E+01  0.91395E-05  0.12506E+01  0.63205E-05  0.54442E-02  0.12451E+01  0.10010E+01
   10.5890   3.1230  26.2442   0.4866   6.8178  0.13063E+01  0.13063E+01  0.84364E-05  0.12643E+01  0.66523E-05  0.55607E-02  0.12588E+01  0.10010E+01
   10.5890   3.1150  26.2442   0.4849   6.8003  0.13193E+01  0.13193E+01  0.77498E-05  0.12781E+01  0.70019E-05  0.56800E-02  0.12725E+01  0.10010E+01
   10.5890   3.1070  26.2442   0.4831   6.7828  0.13323E+01  0.13323E+01  0.70795E-05  0.12921E+01  0.73707E-05  0.58019E-02  0.12863E+01  0.10010E+01
   10.5890   3.0990  26.2442   0.4813   6.7654  0.13453E+01  0.13453E+01  0.64252E-05  0.13061E+01  0.77594E-05  0.59264E-02  0.13002E+01  0.10010E+01
   10.5890   3.0910  26.2442   0.4796   6.7479  0.13585E+01  0.13585E+01  0.57870E-05  0.13203E+01  0.81692E-05  0.60543E-02  0.13142E+01  0.10010E+01
   10.5890   3.0830  26.2442   0.4778   6.7304  0.13716E+01  0.13716E+01  0.51646E-05  0.13345E+01  0.86009E-05  0.61848E-02  0.13283E+01  0.10010E+01
   10.5890   3.0750  26.2442   0.4761   6.7130  0.13849E+01  0.13849E+01  0.45579E-05  0.13490E+01  0.90558E-05  0.63189E-02  0.13427E+01  0.10010E+01
   10.5890   3.0670  26.2442   0.4743   6.6955  0.13982E+01  0.13982E+01  0.39667E-05  0.13631E+01  0.95349E-05  0.64560E-02  0.13567E+01  0.10010E+01
   10.5890   3.0590  26.2442   0.4726   6.6780  0.14115E+01  0.14115E+01  0.33909E-05  0.13776E+01  0.10039E-04  0.65971E-02  0.13710E+01  0.10010E+01
   10.5890   3.0510  26.2442   0.4709   6.6606  0.14250E+01  0.14250E+01  0.28303E-05  0.13922E+01  0.10570E-04  0.67571E-02  0.13855E+01  0.10010E+01
   10.5890   3.0430  26.2442   0.4691   6.6431  0.14384E+01  0.14384E+01  0.22848E-05  0.14068E+01  0.11130E-04  0.68867E-02  0.13999E+01  0.10010E+01
   10.5890   3.0350  26.2442   0.4674   6.6257  0.14520E+01  0.14520E+01  0.17544E-05  0.14215E+01  0.11718E-04  0.70367E-02  0.14145E+01  0.10010E+01
   10.5890   3.0270  26.2442   0.4657   6.6082  0.14656E+01  0.14656E+01  0.12387E-05  0.14364E+01  0.12337E-04  0.71902E-02  0.14292E+01  0.10010E+01
   10.5890   3.0190  26.2442   0.4640   6.5907  0.14792E+01  0.14792E+01  0.73778E-06  0.14514E+01  0.12987E-04  0.73473E-02  0.14440E+01  0.10010E+01
   10.5890   3.0110  26.2442   0.4622   6.5733  0.14929E+01  0.14929E+01  0.25141E-06  0.14664E+01  0.13673E-04  0.75123E-02  0.14589E+01  0.10010E+01
   10.5890   3.0030  26.2442   0.4605   6.5558  0.15067E+01  0.15067E+01 -0.10676E-06  0.14815E+01  0.14393E-04  0.76771E-02  0.14738E+01  0.10010E+01
   10.5890   2.9950  26.2442   0.4588   6.5383  0.15205E+01  0.15205E+01 -0.32756E-06  0.14967E+01  0.15150E-04  0.78459E-02  0.14889E+01  0.10010E+01
   10.5890   2.9870  26.2442   0.4571   6.5209  0.15344E+01  0.15344E+01 -0.54049E-06  0.15119E+01  0.15946E-04  0.80187E-02  0.15039E+01  0.10010E+01
   10.5890   2.9790  26.2442   0.4554   6.5034  0.15483E+01  0.15483E+01 -0.74563E-06  0.15274E+01  0.16782E-04  0.81956E-02  0.15192E+01  0.10010E+01
   10.5890   2.9710  26.2442   0.4537   6.4859  0.15623E+01  0.15623E+01 -0.94313E-06  0.15429E+01  0.17660E-04  0.83765E-02  0.15345E+01  0.10010E+01
   10.5890   2.9630  26.2442   0.4520   6.4685  0.15764E+01  0.15764E+01 -0.11330E-05  0.15584E+01  0.18583E-04  0.85598E-02  0.15498E+01  0.10009E+01
   10.5890   2.9550  26.2442   0.4503   6.4510  0.15905E+01  0.15905E+01 -0.13155E-05  0.15741E+01  0.19552E-04  0.87498E-02  0.15653E+01  0.10009E+01
   10.5890   3.2270  26.3242   0.5130   7.0871  0.11110E+01  0.11110E+01  0.20118E-04  0.10597E+01  0.31889E-05  0.40809E-02  0.10557E+01  0.10011E+01
   10.5890   3.2190  26.3242   0.5112   7.0695  0.11230E+01  0.11230E+01  0.19188E-04  0.10722E+01  0.33456E-05  0.41657E-02  0.10681E+01  0.10011E+01
   10.5890   3.2110  26.3242   0.5093   7.0519  0.11350E+01  0.11350E+01  0.18276E-04  0.10848E+01  0.35113E-05  0.42528E-02  0.10806E+01  0.10011E+01
   10.5890   3.2030  26.3242   0.5075   7.0344  0.11471E+01  0.11471E+01  0.17383E-04  0.10975E+01  0.36866E-05  0.43419E-02  0.10931E+01  0.10011E+01
   10.5890   3.1950  26.3242   0.5057   7.0168  0.11593E+01  0.11593E+01  0.16508E-04  0.11103E+01  0.38718E-05  0.44334E-02  0.11059E+01  0.10011E+01
   10.5890   3.1870  26.3242   0.5039   6.9992  0.11715E+01  0.11715E+01  0.15651E-04  0.11231E+01  0.40677E-05  0.45265E-02  0.11186E+01  0.10011E+01
   10.5890   3.1790  26.3242   0.5021   6.9816  0.11838E+01  0.11837E+01  0.14812E-04  0.11361E+01  0.42746E-05  0.46217E-02  0.11315E+01  0.10011E+01
   10.5890   3.1710  26.3242   0.5003   6.9641  0.11961E+01  0.11961E+01  0.13990E-04  0.11491E+01  0.44933E-05  0.47196E-02  0.11444E+01  0.10011E+01
   10.5890   3.1630  26.3242   0.4985   6.9465  0.12085E+01  0.12085E+01  0.13186E-04  0.11622E+01  0.47243E-05  0.48194E-02  0.11574E+01  0.10011E+01
   10.5890   3.1550  26.3242   0.4967   6.9289  0.12209E+01  0.12209E+01  0.12399E-04  0.11754E+01  0.49684E-05  0.49215E-02  0.11705E+01  0.10011E+01
   10.5890   3.1470  26.3242   0.4949   6.9114  0.12335E+01  0.12334E+01  0.11630E-04  0.11888E+01  0.52261E-05  0.50266E-02  0.11837E+01  0.10011E+01
   10.5890   3.1390  26.3242   0.4931   6.8938  0.12460E+01  0.12460E+01  0.10877E-04  0.12022E+01  0.54983E-05  0.51341E-02  0.11971E+01  0.10011E+01
