 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.316278487       4.47391987       21.4465008       3.05100012       4.21279860       4.49077272       1.0659832954406738     
  0.315114677       4.46218824       21.4465008       3.04299998       4.23034143       4.51451588       1.0671752691268921     
  0.313953429       4.45045757       21.4465008       3.03500009       4.24790144       4.53833675       1.0683715343475342     
  0.312794626       4.43872643       21.4465008       3.02699995       4.26548004       4.56229687       1.0695858001708984     
  0.311638236       4.42699528       21.4465008       3.01900005       4.28307676       4.58635139       1.0708076953887939     
  0.310484290       4.41526413       21.4465008       3.01099992       4.30069208       4.61031675       1.0719941854476929     
  0.309332848       4.40353346       21.4465008       3.00300002       4.31832600       4.63468695       1.0732600688934326     
  0.308183730       4.39180183       21.4465008       2.99499989       4.33597898       4.65891171       1.0744774341583252     
  0.307037085       4.38007116       21.4465008       2.98699999       4.35365105       4.68334293       1.0757277011871338     
  0.305892885       4.36834049       21.4465008       2.97900009       4.37134266       4.70772076       1.0769507884979248     
  0.304751009       4.35660887       21.4465008       2.97099996       4.38905478       4.73213434       1.0781670808792114     
  0.303611606       4.34487820       21.4465008       2.96300006       4.40678596       4.75752068       1.0795897245407104     
  0.302474558       4.33314705       21.4465008       2.95499992       4.42453814       4.78209734       1.0808128118515015     
  0.345050484       4.76695299       21.5265007       3.22700000       3.74565506       3.89402843       1.0396121740341187     
  0.343821436       4.75513506       21.5265007       3.21900010       3.76270700       3.91573453       1.0406695604324341     
  0.342595041       4.74331713       21.5265007       3.21099997       3.77977395       3.93752575       1.0417357683181763     
  0.341371387       4.73150015       21.5265007       3.20300007       3.79685473       3.95960927       1.0428656339645386     
  0.340150267       4.71968174       21.5265007       3.19499993       3.81395125       3.98168373       1.0439786911010742     
  0.338931918       4.70786428       21.5265007       3.18700004       3.83106184       4.00365353       1.0450506210327148     
  0.337716103       4.69604683       21.5265007       3.17899990       3.84818769       4.02597713       1.0462008714675903     
  0.336502939       4.68422890       21.5265007       3.17100000       3.86532831       4.04810572       1.0472863912582397     
  0.335292399       4.67241144       21.5265007       3.16300011       3.88248420       4.07039738       1.0484002828598022     
  0.334084392       4.66059351       21.5265007       3.15499997       3.89965558       4.09280682       1.0495303869247437     
  0.332879096       4.64877605       21.5265007       3.14700007       3.91684222       4.11526871       1.0506597757339478     
  0.331676304       4.63695812       21.5265007       3.13899994       3.93404508       4.13782930       1.0518001317977905     
  0.330476165       4.62514067       21.5265007       3.13100004       3.95126295       4.16029930       1.0529036521911621     
  0.329278588       4.61332321       21.5265007       3.12299991       3.96849728       4.18284225       1.0540115833282471     
  0.328083485       4.60150528       21.5265007       3.11500001       3.98574710       4.20545435       1.0551232099533081     
  0.326891035       4.58968782       21.5265007       3.10700011       4.00301361       4.22850704       1.0563309192657471     
  0.325701118       4.57787037       21.5265007       3.09899998       4.02029705       4.25134373       1.0574700832366943     
  0.324513674       4.56605244       21.5265007       3.09100008       4.03759623       4.27426386       1.0586159229278564     
  0.323328793       4.55423450       21.5265007       3.08299994       4.05491257       4.29721022       1.0597541332244873     
  0.322146475       4.54241705       21.5265007       3.07500005       4.07224560       4.32029581       1.0609123706817627     
  0.320966631       4.53059912       21.5265007       3.06699991       4.08959675       4.34350681       1.0620868206024170     
  0.319789290       4.51878166       21.5265007       3.05900002       4.10696411       4.36704302       1.0633263587951660     
  0.318614513       4.50696421       21.5265007       3.05100012       4.12434912       4.39021683       1.0644629001617432     
  0.317442149       4.49514627       21.5265007       3.04299998       4.14175272       4.41357088       1.0656287670135498     
  0.316272318       4.48332882       21.5265007       3.03500009       4.15917349       4.43712854       1.0668294429779053     
  0.315104902       4.47151089       21.5265007       3.02699995       4.17661333       4.46067810       1.0680131912231445     
  0.313940018       4.45969343       21.5265007       3.01900005       4.19407082       4.48453665       1.0692563056945801     
  0.312777549       4.44787550       21.5265007       3.01099992       4.21154737       4.50825930       1.0704519748687744     
  0.311617613       4.43605804       21.5265007       3.00300002       4.22904253       4.53211784       1.0716652870178223     
  0.310460001       4.42424011       21.5265007       2.99499989       4.24655724       4.55594301       1.0728557109832764     
  0.309304893       4.41242266       21.5265007       2.98699999       4.26409101       4.58030128       1.0741565227508545     
  0.308152229       4.40060520       21.5265007       2.97900009       4.28164387       4.60454321       1.0754147768020630     
  0.307001948       4.38878727       21.5265007       2.97099996       4.29921722       4.62865210       1.0766266584396362     
  0.305854082       4.37696934       21.5265007       2.96300006       4.31681061       4.65293217       1.0778634548187256     
  0.304708630       4.36515188       21.5265007       2.95499992       4.33442450       4.67806530       1.0792818069458008     
  0.347589433       4.80202913       21.6065006       3.22700000       3.66205001       3.80201077       1.0382192134857178     
  0.346351326       4.79012442       21.6065006       3.21900010       3.67895699       3.82321572       1.0392118692398071     
  0.345115930       4.77821970       21.6065006       3.21099997       3.69587922       3.84459805       1.0402390956878662     
  0.343883276       4.76631546       21.6065006       3.20300007       3.71281600       3.86633205       1.0413476228713989     
  0.342653126       4.75440979       21.6065006       3.19499993       3.72976828       3.88804483       1.0424360036849976     
  0.341425806       4.74250555       21.6065006       3.18700004       3.74673533       3.90992427       1.0435550212860107     
  0.340201050       4.73060083       21.6065006       3.17899990       3.76371789       3.93182302       1.0446646213531494     
  0.338978976       4.71869612       21.6065006       3.17100000       3.78071547       3.95391035       1.0458101034164429     
  0.337759554       4.70679188       21.6065006       3.16300011       3.79772854       3.97582817       1.0468963384628296     
  0.336542666       4.69488716       21.6065006       3.15499997       3.81475782       3.99794936       1.0480217933654785     
  0.335328490       4.68298244       21.6065006       3.14700007       3.83180237       4.02017593       1.0491605997085571     
  0.334116846       4.67107773       21.6065006       3.13899994       3.84886312       4.04235363       1.0502721071243286     
  0.332907885       4.65917349       21.6065006       3.13100004       3.86593938       4.06471634       1.0514174699783325     
  0.331701458       4.64726877       21.6065006       3.12299991       3.88303280       4.08714390       1.0525648593902588     
  0.330497593       4.63536406       21.6065006       3.11500001       3.90014172       4.10937548       1.0536477565765381     
  0.329296380       4.62345982       21.6065006       3.10700011       3.91726732       4.13178730       1.0547626018524170     
  0.328097671       4.61155510       21.6065006       3.09899998       3.93441010       4.15457201       1.0559580326080322     
  0.326901525       4.59965038       21.6065006       3.09100008       3.95156908       4.17723274       1.0571073293685913     
  0.325707912       4.58774519       21.6065006       3.08299994       3.96874523       4.19992447       1.0582499504089355     
  0.324516922       4.57584143       21.6065006       3.07500005       3.98593879       4.22269964       1.0593990087509155     
  0.323328316       4.56393576       21.6065006       3.06699991       4.00314999       4.24557877       1.0605595111846924     
  0.322142363       4.55203152       21.6065006       3.05900002       4.02037811       4.26855516       1.0617297887802124     
  0.320958942       4.54012728       21.6065006       3.05100012       4.03762388       4.29161549       1.0629062652587891     
  0.319777936       4.52822208       21.6065006       3.04299998       4.05488825       4.31484079       1.0641084909439087     
  0.318599492       4.51631784       21.6065006       3.03500009       4.07217026       4.33801365       1.0652829408645630     
  0.317423522       4.50441313       21.6065006       3.02699995       4.08947086       4.36125898       1.0664604902267456     
  0.316250026       4.49250841       21.6065006       3.01900005       4.10679007       4.38468027       1.0676660537719727     
  0.315079033       4.48060369       21.6065006       3.01099992       4.12412786       4.40818691       1.0688773393630981     
  0.313910544       4.46869946       21.6065006       3.00300002       4.14148474       4.43181086       1.0701019763946533     
  0.312744409       4.45679426       21.6065006       2.99499989       4.15886116       4.45555019       1.0713390111923218     
  0.311580807       4.44489002       21.6065006       2.98699999       4.17625618       4.47918081       1.0725349187850952     
  0.310419679       4.43298578       21.6065006       2.97900009       4.19367123       4.50324154       1.0738184452056885     
  0.309260905       4.42108059       21.6065006       2.97099996       4.21110678       4.52714109       1.0750478506088257     
  0.308104604       4.40917587       21.6065006       2.96300006       4.22856188       4.55123520       1.0763080120086670     
  0.306950718       4.39727116       21.6065006       2.95499992       4.24603844       4.57526779       1.0775380134582520     
  0.350137204       4.83722734       21.6865005       3.22700000       3.58013105       3.71169877       1.0367493629455566     
  0.348890036       4.82523537       21.6865005       3.21900010       3.59689331       3.73293281       1.0378214120864868     
  0.347645611       4.81324339       21.6865005       3.21099997       3.61367106       3.75381398       1.0387812852859497     
  0.346403867       4.80125189       21.6865005       3.20300007       3.63046360       3.77527070       1.0398867130279541     
  0.345164776       4.78925943       21.6865005       3.19499993       3.64727187       3.79665494       1.0409574508666992     
  0.343928456       4.77726793       21.6865005       3.18700004       3.66409516       3.81808949       1.0420279502868652     
  0.342694700       4.76527596       21.6865005       3.17899990       3.68093443       3.83981872       1.0431641340255737     
  0.341463625       4.75328350       21.6865005       3.17100000       3.69778943       3.86158013       1.0442942380905151     
  0.340235263       4.74129200       21.6865005       3.16300011       3.71465993       3.88336539       1.0454161167144775     
  0.339009494       4.72930002       21.6865005       3.15499997       3.73154688       3.90518951       1.0465337038040161     
  0.337786376       4.71730804       21.6865005       3.14700007       3.74844933       3.92701817       1.0476380586624146     
  0.336565882       4.70531607       21.6865005       3.13899994       3.76536870       3.94906831       1.0487866401672363     
  0.335348040       4.69332457       21.6865005       3.13100004       3.78230357       3.97103071       1.0498974323272705     
  0.334132761       4.68133259       21.6865005       3.12299991       3.79925561       3.99314451       1.0510333776473999     
  0.332920104       4.66934061       21.6865005       3.11500001       3.81622386       4.01550484       1.0522193908691406     
  0.331710100       4.65734911       21.6865005       3.10700011       3.83320880       4.03751659       1.0532994270324707     
  0.330502599       4.64535713       21.6865005       3.09899998       3.85021114       4.05969858       1.0544093847274780     
  0.329297662       4.63336515       21.6865005       3.09100008       3.86722994       4.08078146       1.0552208423614502     
  0.328095347       4.62137318       21.6865005       3.08299994       3.88426661       4.10470724       1.0567522048950195     
  0.326895565       4.60938168       21.6865005       3.07500005       3.90131998       4.12721062       1.0579010248184204     
  0.325698286       4.59738922       21.6865005       3.06699991       3.91839170       4.14978838       1.0590540170669556     
  0.324503660       4.58539772       21.6865005       3.05900002       3.93548059       4.17246962       1.0602185726165771     
  0.323311538       4.57340622       21.6865005       3.05100012       3.95258737       4.19514942       1.0613678693771362     
  0.322121888       4.56141329       21.6865005       3.04299998       3.96971273       4.21812439       1.0625767707824707     
  0.320934772       4.54942179       21.6865005       3.03500009       3.98685575       4.24118376       1.0637916326522827     
  0.319750190       4.53742981       21.6865005       3.02699995       4.00401831       4.26406479       1.0649464130401611     
  0.318568140       4.52543831       21.6865005       3.01900005       4.02119875       4.28710413       1.0661258697509766     
  0.317388505       4.51344633       21.6865005       3.01099992       4.03839874       4.31032562       1.0673353672027588     
  0.316211432       4.50145435       21.6865005       3.00300002       4.05561733       4.33357716       1.0685369968414307     
  0.315036774       4.48946190       21.6865005       2.99499989       4.07285547       4.35705471       1.0697789192199707     
  0.313864708       4.47747087       21.6865005       2.98699999       4.09011316       4.38049221       1.0709953308105469     
  0.312694997       4.46547890       21.6865005       2.97900009       4.10739040       4.40405846       1.0722278356552124     
  0.311527729       4.45348644       21.6865005       2.97099996       4.12468815       4.42781258       1.0734902620315552     
  0.310363024       4.44149494       21.6865005       2.96300006       4.14200592       4.45157814       1.0747396945953369     
  0.309200644       4.42950296       21.6865005       2.95499992       4.15934420       4.47547817       1.0760056972503662     
  0.352694064       4.87255096       21.7665005       3.22700000       3.49986529       3.62309766       1.0352106094360352     
  0.351437777       4.86047125       21.7665005       3.21900010       3.51648235       3.64430857       1.0363506078720093     
  0.350184232       4.84839153       21.7665005       3.21099997       3.53311539       3.66537905       1.0374354124069214     
  0.348933488       4.83631277       21.7665005       3.20300007       3.54976344       3.68643212       1.0385007858276367     
  0.347685307       4.82423258       21.7665005       3.19499993       3.56642771       3.70732641       1.0395069122314453     
  0.346439928       4.81215334       21.7665005       3.18700004       3.58310795       3.72836542       1.0405395030975342     
  0.345197231       4.80007410       21.7665005       3.17899990       3.59980416       3.74975133       1.0416542291641235     
  0.343957186       4.78799438       21.7665005       3.17100000       3.61651587       3.77127457       1.0427922010421753     
  0.342719823       4.77591515       21.7665005       3.16300011       3.63324404       3.79278851       1.0439124107360840     
  0.341485083       4.76383543       21.7665005       3.15499997       3.64998889       3.81426954       1.0450085401535034     
  0.340253055       4.75175619       21.7665005       3.14700007       3.66674948       3.83603334       1.0461672544479370     
  0.339023650       4.73967648       21.7665005       3.13899994       3.68352699       3.85759759       1.0472564697265625     
  0.337796897       4.72759724       21.7665005       3.13100004       3.70032096       3.87936759       1.0483868122100830     
  0.336572766       4.71551800       21.7665005       3.12299991       3.71713161       3.90126514       1.0495364665985107     
  0.335351229       4.70343828       21.7665005       3.11500001       3.73395920       3.92313814       1.0506644248962402     
  0.334132373       4.69135904       21.7665005       3.10700011       3.75080371       3.94510531       1.0518026351928711     
  0.332916021       4.67927933       21.7665005       3.09899998       3.76766586       3.96710372       1.0529340505599976     
  0.331702352       4.66720009       21.7665005       3.09100008       3.78454471       3.98914838       1.0540629625320435     
  0.330491215       4.65512037       21.7665005       3.08299994       3.80144167       4.01120853       1.0551809072494507     
  0.329282671       4.64304113       21.7665005       3.07500005       3.81835580       4.03370571       1.0563986301422119     
  0.328076690       4.63096094       21.7665005       3.06699991       3.83528805       4.05602026       1.0575529336929321     
  0.326873302       4.61888218       21.7665005       3.05900002       3.85223746       4.07842302       1.0587153434753418     
  0.325672477       4.60680294       21.7665005       3.05100012       3.86920547       4.10081053       1.0598585605621338     
  0.324474156       4.59472275       21.7665005       3.04299998       3.88619256       4.12339067       1.0610361099243164     
  0.323278397       4.58264399       21.7665005       3.03500009       3.90319729       4.14602280       1.0622119903564453     
  0.322085172       4.57056427       21.7665005       3.02699995       3.92022133       4.16902828       1.0634676218032837     
  0.320894480       4.55848503       21.7665005       3.01900005       3.93726325       4.19161844       1.0646020174026489     
  0.319706231       4.54640532       21.7665005       3.01099992       3.95432544       4.21451283       1.0657981634140015     
  0.318520576       4.53432608       21.7665005       3.00300002       3.97140622       4.23741102       1.0669800043106079     
  0.317337334       4.52224636       21.7665005       2.99499989       3.98850656       4.26054811       1.0682064294815063     
  0.316156656       4.51016712       21.7665005       2.98699999       4.00562668       4.28386593       1.0694620609283447     
  0.314978451       4.49808788       21.7665005       2.97900009       4.02276659       4.30715132       1.0706938505172729     
  0.313802630       4.48600769       21.7665005       2.97099996       4.03992701       4.33047581       1.0719193220138550     
  0.312629402       4.47392845       21.7665005       2.96300006       4.05710745       4.35376549       1.0731205940246582     
  0.311458588       4.46184921       21.7665005       2.95499992       4.07430887       4.37748575       1.0744118690490723     
  0.355259836       4.90799761       21.8465004       3.22700000       3.42121840       3.53661752       1.0337303876876831     
  0.353994429       4.89583015       21.8465004       3.21900010       3.43769050       3.55744839       1.0348367691040039     
  0.352731764       4.88366270       21.8465004       3.21099997       3.45417881       3.57810354       1.0358767509460449     
  0.351471901       4.87149572       21.8465004       3.20300007       3.47068262       3.59925032       1.0370439291000366     
  0.350214630       4.85932779       21.8465004       3.19499993       3.48720360       3.62013888       1.0381208658218384     
  0.348960251       4.84716082       21.8465004       3.18700004       3.50373960       3.64069772       1.0390890836715698     
  0.347708434       4.83499336       21.8465004       3.17899990       3.52029324       3.66167283       1.0401613712310791     
  0.346459389       4.82282591       21.8465004       3.17100000       3.53686213       3.68286633       1.0412807464599609     
  0.345213026       4.81065893       21.8465004       3.16300011       3.55344748       3.70403194       1.0423769950866699     
  0.343969345       4.79849148       21.8465004       3.15499997       3.57005048       3.72539186       1.0435123443603516     
  0.342728347       4.78632402       21.8465004       3.14700007       3.58666945       3.74680018       1.0446460247039795     
  0.341489971       4.77415657       21.8465004       3.13899994       3.60330558       3.76824713       1.0457750558853149     
  0.340254307       4.76198959       21.8465004       3.13100004       3.61995816       3.78974748       1.0469036102294922     
  0.339021266       4.74982214       21.8465004       3.12299991       3.63662815       3.81124258       1.0480154752731323     
  0.337790817       4.73765469       21.8465004       3.11500001       3.65331507       3.83297467       1.0491771697998047     
  0.336563140       4.72548771       21.8465004       3.10700011       3.67001915       3.85465384       1.0503089427947998     
  0.335337937       4.71332026       21.8465004       3.09899998       3.68674111       3.87646222       1.0514603853225708     
  0.334115416       4.70115280       21.8465004       3.09100008       3.70348001       3.89838219       1.0526267290115356     
  0.332895458       4.68898535       21.8465004       3.08299994       3.72023773       3.92010212       1.0537235736846924     
  0.331678152       4.67681837       21.8465004       3.07500005       3.73701239       3.94196820       1.0548448562622070     
  0.330463380       4.66465044       21.8465004       3.06699991       3.75380564       3.96421194       1.0560514926910400     
  0.329251260       4.65248346       21.8465004       3.05900002       3.77061677       3.98634219       1.0572122335433960     
  0.328041673       4.64031649       21.8465004       3.05100012       3.78744602       4.00849962       1.0583648681640625     
  0.326834649       4.62814856       21.8465004       3.04299998       3.80429435       4.03079128       1.0595371723175049     
  0.325630158       4.61598158       21.8465004       3.03500009       3.82116079       4.05311537       1.0607026815414429     
  0.324428260       4.60381413       21.8465004       3.02699995       3.83804679       4.07527876       1.0618106126785278     
  0.323228896       4.59164715       21.8465004       3.01900005       3.85495114       4.09815931       1.0630898475646973     
  0.322032034       4.57947969       21.8465004       3.01099992       3.87187529       4.12083721       1.0643000602722168     
  0.320837736       4.56731224       21.8465004       3.00300002       3.88881850       4.14343691       1.0654745101928711     
  0.319645882       4.55514431       21.8465004       2.99499989       3.90578175       4.16619825       1.0666745901107788     
  0.318456620       4.54297781       21.8465004       2.98699999       3.92276454       4.18908501       1.0678910017013550     
  0.317269862       4.53081036       21.8465004       2.97900009       3.93976712       4.21202469       1.0691050291061401     
  0.316085517       4.51864290       21.8465004       2.97099996       3.95679045       4.23516703       1.0703541040420532     
  0.314903736       4.50647545       21.8465004       2.96300006       3.97383404       4.25840092       1.0716102123260498     
  0.313724339       4.49430799       21.8465004       2.95499992       3.99089861       4.28149748       1.0728154182434082     
  0.357834607       4.94356871       21.9265003       3.22700000       3.34415817       3.45220232       1.0323083400726318     
  0.356559992       4.93131304       21.9265003       3.21900010       3.36048532       3.47258544       1.0333583354949951     
  0.355288237       4.91905737       21.9265003       3.21099997       3.37682891       3.49329257       1.0344890356063843     
  0.354019195       4.90680218       21.9265003       3.20300007       3.39318919       3.51366735       1.0355058908462524     
  0.352752835       4.89454603       21.9265003       3.19499993       3.40956616       3.53456593       1.0366615056991577     
  0.351489335       4.88229084       21.9265003       3.18700004       3.42595911       3.55529976       1.0377531051635742     
  0.350228459       4.87003517       21.9265003       3.17899990       3.44236922       3.57570910       1.0387349128723145     
  0.348970354       4.85777950       21.9265003       3.17100000       3.45879555       3.59659433       1.0398401021957397     
  0.347715020       4.84552479       21.9265003       3.16300011       3.47523880       3.61742043       1.0409127473831177     
  0.346462280       4.83326912       21.9265003       3.15499997       3.49169946       3.63836384       1.0420037508010864     
  0.345212311       4.82101345       21.9265003       3.14700007       3.50817633       3.65955949       1.0431514978408813     
  0.343964964       4.80875778       21.9265003       3.13899994       3.52467132       3.68074942       1.0442816019058228     
  0.342720330       4.79650259       21.9265003       3.13100004       3.54118299       3.70190549       1.0453866720199585     
  0.341478378       4.78424692       21.9265003       3.12299991       3.55771232       3.72333503       1.0465531349182129     
  0.340239018       4.77199125       21.9265003       3.11500001       3.57425880       3.74463677       1.0476680994033813     
  0.339002371       4.75973606       21.9265003       3.10700011       3.59082270       3.76603389       1.0487941503524780     
  0.337768346       4.74748039       21.9265003       3.09899998       3.60740495       3.78760481       1.0499527454376221     
  0.336536944       4.73522472       21.9265003       3.09100008       3.62400436       3.80919123       1.0511000156402588     
  0.335308135       4.72296906       21.9265003       3.08299994       3.64062238       3.83084273       1.0522494316101074     
  0.334082007       4.71071386       21.9265003       3.07500005       3.65725803       3.85245109       1.0533714294433594     
  0.332858443       4.69845772       21.9265003       3.06699991       3.67391205       3.87423968       1.0545270442962646     
  0.331637502       4.68620253       21.9265003       3.05900002       3.69058466       3.89587164       1.0556244850158691     
  0.330419213       4.67394781       21.9265003       3.05100012       3.70727563       3.91812944       1.0568757057189941     
  0.329203367       4.66169119       21.9265003       3.04299998       3.72398567       3.94013476       1.0580424070358276     
  0.327990204       4.64943647       21.9265003       3.03500009       3.74071407       3.96220064       1.0592097043991089     
  0.326779604       4.63718081       21.9265003       3.02699995       3.75746226       3.98428726       1.0603665113449097     
  0.325571507       4.62492514       21.9265003       3.01900005       3.77422905       4.00652742       1.0615485906600952     
  0.324365944       4.61266947       21.9265003       3.01099992       3.79101586       4.02891350       1.0627529621124268     
  0.323163062       4.60041428       21.9265003       3.00300002       3.80782151       4.05153370       1.0640029907226562     
  0.321962535       4.58815813       21.9265003       2.99499989       3.82464790       4.07382727       1.0651509761810303     
  0.320764631       4.57590294       21.9265003       2.98699999       3.84149361       4.09641933       1.0663610696792603     
  0.319569290       4.56364775       21.9265003       2.97900009       3.85835910       4.11919403       1.0676025152206421     
  0.318376333       4.55139160       21.9265003       2.97099996       3.87524605       4.14190388       1.0688105821609497     
  0.317185998       4.53913641       21.9265003       2.96300006       3.89215302       4.16482925       1.0700579881668091     
  0.315998107       4.52688074       21.9265003       2.95499992       3.90908122       4.18781996       1.0713053941726685     
  0.360418290       4.97926283       22.0065002       3.22700000       3.26865315       3.36959219       1.0308809280395508     
  0.359134495       4.96691895       22.0065002       3.21900010       3.28483534       3.38992286       1.0319917201995850     
  0.357853502       4.95457458       22.0065002       3.21099997       3.30103469       3.40992165       1.0329856872558594     
  0.356575370       4.94223118       22.0065002       3.20300007       3.31725049       3.43014550       1.0340327024459839     
  0.355299860       4.92988634       22.0065002       3.19499993       3.33348370       3.45063663       1.0351443290710449     
  0.354027241       4.91754293       22.0065002       3.18700004       3.34973335       3.47097468       1.0361943244934082     
  0.352757245       4.90519857       22.0065002       3.17899990       3.36600065       3.49183369       1.0373835563659668     
  0.351490051       4.89285469       22.0065002       3.17100000       3.38228440       3.51236391       1.0384590625762939     
  0.350225598       4.88051081       22.0065002       3.16300011       3.39858532       3.53261232       1.0394361019134521     
  0.348963857       4.86816692       22.0065002       3.15499997       3.41490412       3.55326080       1.0405155420303345     
  0.347704828       4.85582256       22.0065002       3.14700007       3.43123960       3.57413006       1.0416439771652222     
  0.346448511       4.84347868       22.0065002       3.13899994       3.44759321       3.59498477       1.0427520275115967     
  0.345194876       4.83113480       22.0065002       3.13100004       3.46396375       3.61600876       1.0438933372497559     
  0.343943954       4.81879091       22.0065002       3.12299991       3.48035264       3.63708711       1.0450340509414673     
  0.342695624       4.80644655       22.0065002       3.11500001       3.49675870       3.65832782       1.0462054014205933     
  0.341450095       4.79410315       22.0065002       3.10700011       3.51318264       3.67940545       1.0473140478134155     
  0.340207130       4.78175879       22.0065002       3.09899998       3.52962494       3.70057917       1.0484341382980347     
  0.338966846       4.76941490       22.0065002       3.09100008       3.54608512       3.72201324       1.0496119260787964     
  0.337729216       4.75707054       22.0065002       3.08299994       3.56256390       3.74333310       1.0507413148880005     
  0.336494237       4.74472713       22.0065002       3.07500005       3.57906055       3.76483631       1.0519063472747803     
  0.335261792       4.73238230       22.0065002       3.06699991       3.59557629       3.78641701       1.0530765056610107     
  0.334032059       4.72003889       22.0065002       3.05900002       3.61211014       3.80776882       1.0541673898696899     
  0.332804918       4.70769501       22.0065002       3.05100012       3.62866282       3.82944202       1.0553314685821533     
  0.331580341       4.69535017       22.0065002       3.04299998       3.64523482       3.85135293       1.0565445423126221     
  0.330358386       4.68300676       22.0065002       3.03500009       3.66182566       3.87315583       1.0577117204666138     
  0.329138994       4.67066240       22.0065002       3.02699995       3.67843580       3.89506197       1.0588908195495605     
  0.327922255       4.65831852       22.0065002       3.01900005       3.69506550       3.91698980       1.0600596666336060     
  0.326708019       4.64597464       22.0065002       3.01099992       3.71171522       3.93901253       1.0612378120422363     
  0.325496376       4.63363075       22.0065002       3.00300002       3.72838402       3.96117520       1.0624375343322754     
  0.324287236       4.62128639       22.0065002       2.99499989       3.74507332       3.98353696       1.0636739730834961     
  0.323080689       4.60894251       22.0065002       2.98699999       3.76178241       4.00572062       1.0648463964462280     
  0.321876645       4.59659863       22.0065002       2.97900009       3.77851176       4.02807093       1.0660469532012939     
  0.320675105       4.58425426       22.0065002       2.97099996       3.79526210       4.05052376       1.0672580003738403     
  0.319476187       4.57191038       22.0065002       2.96300006       3.81203270       4.07314634       1.0684971809387207     
  0.318279713       4.55956650       22.0065002       2.95499992       3.82882476       4.09589243       1.0697518587112427     
  0.363010943       5.01508093       22.0865002       3.22700000       3.19467187       3.28866029       1.0294203758239746     
  0.361717910       5.00264788       22.0865002       3.21900010       3.21070933       3.30859137       1.0304861068725586     
  0.360427737       4.99021530       22.0865002       3.21099997       3.22676396       3.32867980       1.0315845012664795     
  0.359140366       4.97778273       22.0865002       3.20300007       3.24283600       3.34860992       1.0326176881790161     
  0.357855678       4.96534920       22.0865002       3.19499993       3.25892568       3.36867332       1.0336760282516479     
  0.356573880       4.95291662       22.0865002       3.18700004       3.27503204       3.38901615       1.0348039865493774     
  0.355294824       4.94048405       22.0865002       3.17899990       3.29115629       3.40908861       1.0358331203460693     
  0.354018480       4.92805099       22.0865002       3.17100000       3.30729771       3.42968965       1.0370066165924072     
  0.352744937       4.91561842       22.0865002       3.16300011       3.32345653       3.45010161       1.0381064414978027     
  0.351474077       4.90318537       22.0865002       3.15499997       3.33963323       3.47014070       1.0390783548355103     
  0.350206047       4.89075279       22.0865002       3.14700007       3.35582757       3.49077773       1.0402137041091919     
  0.348940641       4.87831974       22.0865002       3.13899994       3.37203956       3.51127648       1.0412915945053101     
  0.347678006       4.86588717       22.0865002       3.13100004       3.38826966       3.53189301       1.0423884391784668     
  0.346418083       4.85345459       22.0865002       3.12299991       3.40451765       3.55278492       1.0435501337051392     
  0.345160812       4.84102154       22.0865002       3.11500001       3.42078352       3.57364011       1.0446846485137939     
  0.343906313       4.82858896       22.0865002       3.10700011       3.43706799       3.59449673       1.0458031892776489     
