 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.537785530       7.61532307       28.1359005       3.04299998      0.938114405      0.894426227      0.95342981815338135     
  0.535803676       7.59530306       28.1359005       3.03500009      0.949354470      0.906145275      0.95448571443557739     
  0.533825934       7.57528210       28.1359005       3.02699995      0.960663319      0.918040931      0.95563232898712158     
  0.531852484       7.55526161       28.1359005       3.01900005      0.972039759      0.929882646      0.95663022994995117     
  0.529883087       7.53524113       28.1359005       3.01099992      0.983484447      0.941901684      0.95771896839141846     
  0.527917981       7.51522064       28.1359005       3.00300002      0.994996727      0.954001963      0.95879912376403809     
  0.525956869       7.49519920       28.1359005       2.99499989       1.00657701      0.966178775      0.95986574888229370     
  0.524000049       7.47517967       28.1359005       2.98699999       1.01822448      0.978466928      0.96095407009124756     
  0.522047281       7.45515919       28.1359005       2.97900009       1.02993929      0.990872204      0.96206855773925781     
  0.520098507       7.43513775       28.1359005       2.97099996       1.04172158       1.00332260      0.96313893795013428     
  0.518153965       7.41511774       28.1359005       2.96300006       1.05357051       1.01587832      0.96422433853149414     
  0.516213417       7.39509678       28.1359005       2.95499992       1.06548679       1.02859747      0.96537798643112183     
  0.587818742       8.12085342       28.2159004       3.22700000      0.676821232      0.628472924      0.92856562137603760     
  0.585725009       8.10072136       28.2159004       3.21900010      0.686275303      0.638013184      0.92967528104782104     
  0.583635867       8.08058929       28.2159004       3.21099997      0.695801079      0.647565722      0.93067651987075806     
  0.581551194       8.06045723       28.2159004       3.20300007      0.705397844      0.657125473      0.93156719207763672     
  0.579470992       8.04032421       28.2159004       3.19499993      0.715066254      0.666839123      0.93255573511123657     
  0.577395320       8.02019215       28.2159004       3.18700004      0.724805355      0.676696837      0.93362557888031006     
  0.575324118       8.00006008       28.2159004       3.17899990      0.734615684      0.686618805      0.93466395139694214     
  0.573257387       7.97992706       28.2159004       3.17100000      0.744496763      0.696646094      0.93572747707366943     
  0.571195185       7.95979548       28.2159004       3.16300011      0.754448473      0.706704676      0.93671697378158569     
  0.569137275       7.93966293       28.2159004       3.15499997      0.764471054      0.716835797      0.93768858909606934     
  0.567083955       7.91953087       28.2159004       3.14700007      0.774564028      0.727083027      0.93869972229003906     
  0.565034986       7.89939833       28.2159004       3.13899994      0.784727633      0.737457156      0.93976193666458130     
  0.562990427       7.87926674       28.2159004       3.13100004      0.794961214      0.747834444      0.94071817398071289     
  0.560950160       7.85913420       28.2159004       3.12299991      0.805265129      0.758399129      0.94180053472518921     
  0.558914244       7.83900166       28.2159004       3.11500001      0.815638781      0.769024074      0.94284886121749878     
  0.556882858       7.81887007       28.2159004       3.10700011      0.826082408      0.779678404      0.94382643699645996     
  0.554855704       7.79873753       28.2159004       3.09899998      0.836596072      0.790479779      0.94487625360488892     
  0.552832842       7.77860498       28.2159004       3.09100008      0.847178876      0.801339984      0.94589233398437500     
  0.550814331       7.75847244       28.2159004       3.08299994      0.857831657      0.812325537      0.94695216417312622     
  0.548800170       7.73834085       28.2159004       3.07500005      0.868553400      0.823379159      0.94798910617828369     
  0.546790183       7.71820736       28.2159004       3.06699991      0.879344702      0.834562004      0.94907265901565552     
  0.544784486       7.69807577       28.2159004       3.05900002      0.890204728      0.845850825      0.95017564296722412     
  0.542783141       7.67794418       28.2159004       3.05100012      0.901133597      0.857212603      0.95126026868820190     
  0.540785968       7.65781069       28.2159004       3.04299998      0.912131786      0.868628263      0.95230567455291748     
  0.538793027       7.63767910       28.2159004       3.03500009      0.923198104      0.880118549      0.95333659648895264     
  0.536804318       7.61754656       28.2159004       3.02699995      0.934333384      0.891714633      0.95438593626022339     
  0.534819841       7.59741449       28.2159004       3.01900005      0.945536554      0.903495908      0.95553779602050781     
  0.532839537       7.57728243       28.2159004       3.01099992      0.956808388      0.915271103      0.95658767223358154     
  0.530863404       7.55715036       28.2159004       3.00300002      0.968147933      0.927131534      0.95763415098190308     
  0.528891325       7.53701735       28.2159004       2.99499989      0.979555666      0.939117491      0.95871782302856445     
  0.526923597       7.51688576       28.2159004       2.98699999      0.991030931      0.951177537      0.95978593826293945     
  0.524959922       7.49675369       28.2159004       2.97900009       1.00257385      0.963350177      0.96087700128555298     
  0.523000300       7.47662067       28.2159004       2.97099996       1.01418459      0.975604236      0.96195924282073975     
  0.521044910       7.45648861       28.2159004       2.96300006       1.02586222      0.988028347      0.96311992406845093     
  0.519093454       7.43635607       28.2159004       2.95499992       1.03760743       1.00043225      0.96417218446731567     
  0.591088653       8.16602802       28.2959003       3.22700000      0.655447841      0.607869446      0.92741084098815918     
  0.588983238       8.14578342       28.2959003       3.21900010      0.664725661      0.617133617      0.92840349674224854     
  0.586882353       8.12553883       28.2959003       3.21099997      0.674075305      0.626598358      0.92956727743148804     
  0.584786177       8.10529518       28.2959003       3.20300007      0.683495998      0.636021316      0.93054139614105225     
  0.582694411       8.08505058       28.2959003       3.19499993      0.692988276      0.645470977      0.93143129348754883     
  0.580607235       8.06480694       28.2959003       3.18700004      0.702551544      0.655087292      0.93244016170501709     
  0.578524530       8.04456234       28.2959003       3.17899990      0.712186158      0.664818108      0.93348920345306396     
  0.576446354       8.02431774       28.2959003       3.17100000      0.721891463      0.674625993      0.93452548980712891     
  0.574372590       8.00407410       28.2959003       3.16300011      0.731667638      0.684528351      0.93557280302047729     
  0.572303295       7.98382950       28.2959003       3.15499997      0.741514862      0.694503486      0.93660092353820801     
  0.570238531       7.96358490       28.2959003       3.14700007      0.751432419      0.704518676      0.93756759166717529     
  0.568178058       7.94334030       28.2959003       3.13899994      0.761420906      0.714653730      0.93857908248901367     
  0.566122174       7.92309713       28.2959003       3.13100004      0.771479428      0.724917173      0.93964552879333496     
  0.564070582       7.90285254       28.2959003       3.12299991      0.781608701      0.735176265      0.94059377908706665     
  0.562023401       7.88260794       28.2959003       3.11500001      0.791807652      0.745623350      0.94167232513427734     
  0.559980690       7.86236429       28.2959003       3.10700011      0.802076697      0.756108522      0.94268852472305298     
  0.557942212       7.84211969       28.2959003       3.09899998      0.812416017      0.766695082      0.94372224807739258     
  0.555908144       7.82187557       28.2959003       3.09100008      0.822824836      0.777337372      0.94471794366836548     
  0.553878427       7.80163097       28.2959003       3.08299994      0.833303630      0.788127482      0.94578671455383301     
  0.551852942       7.78138733       28.2959003       3.07500005      0.843851626      0.798994064      0.94684189558029175     
  0.549831808       7.76114178       28.2959003       3.06699991      0.854469419      0.809937358      0.94788336753845215     
  0.547815025       7.74089813       28.2959003       3.05900002      0.865156054      0.821006060      0.94896876811981201     
  0.545802534       7.72065449       28.2959003       3.05100012      0.875911832      0.832187772      0.95008164644241333     
  0.543794215       7.70040941       28.2959003       3.04299998      0.886737108      0.843427539      0.95115852355957031     
  0.541790247       7.68016577       28.2959003       3.03500009      0.897630811      0.854741454      0.95221936702728271     
  0.539790452       7.65992117       28.2959003       3.02699995      0.908593476      0.866121948      0.95325571298599243     
  0.537794948       7.63967705       28.2959003       3.01900005      0.919624567      0.877596796      0.95429897308349609     
  0.535803556       7.61943293       28.2959003       3.01099992      0.930724442      0.889253914      0.95544272661209106     
  0.533816457       7.59918880       28.2959003       3.00300002      0.941892385      0.900929630      0.95651012659072876     
  0.531833410       7.57894373       28.2959003       2.99499989      0.953128636      0.912664592      0.95754605531692505     
  0.529854715       7.55870008       28.2959003       2.98699999      0.964432716      0.924543917      0.95864015817642212     
  0.527880132       7.53845596       28.2959003       2.97900009      0.975804627      0.936483145      0.95970350503921509     
  0.525909662       7.51821136       28.2959003       2.97099996      0.987244725      0.948518515      0.96077346801757812     
  0.523943365       7.49796724       28.2959003       2.96300006      0.998751938      0.960686028      0.96188652515411377     
  0.521981061       7.47772264       28.2959003       2.95499992       1.01032710      0.972983539      0.96303814649581909     
  0.594367087       8.21131992       28.3759003       3.22700000      0.634621739      0.587823927      0.92625874280929565     
  0.592249930       8.19096279       28.3759003       3.21900010      0.643724859      0.596905649      0.92726826667785645     
  0.590137482       8.17060661       28.3759003       3.21099997      0.652899742      0.606086016      0.92829877138137817     
  0.588029683       8.15025043       28.3759003       3.20300007      0.662145913      0.615401685      0.92940497398376465     
  0.585926235       8.12989330       28.3759003       3.19499993      0.671463728      0.624732673      0.93040418624877930     
  0.583827555       8.10953712       28.3759003       3.18700004      0.680852473      0.634078681      0.93130111694335938     
  0.581733167       8.08917999       28.3759003       3.17899990      0.690312624      0.643586397      0.93231147527694702     
  0.579643488       8.06882381       28.3759003       3.17100000      0.699843705      0.653201580      0.93335348367691040     
  0.577558279       8.04846764       28.3759003       3.16300011      0.709445655      0.662903666      0.93439668416976929     
  0.575477481       8.02811050       28.3759003       3.15499997      0.719118893      0.672687113      0.93543237447738647     
  0.573401272       8.00775433       28.3759003       3.14700007      0.728862524      0.682534516      0.93643790483474731     
  0.571329415       7.98739719       28.3759003       3.13899994      0.738677084      0.692466140      0.93744093179702759     
  0.569262087       7.96704149       28.3759003       3.13100004      0.748561978      0.702497542      0.93846273422241211     
  0.567199111       7.94668436       28.3759003       3.12299991      0.758517504      0.712651670      0.93953227996826172     
  0.565140605       7.92632771       28.3759003       3.11500001      0.768543124      0.722794890      0.94047409296035767     
  0.563086569       7.90597200       28.3759003       3.10700011      0.778639019      0.733130276      0.94155347347259521     
  0.561036825       7.88561535       28.3759003       3.09899998      0.788805187      0.743532598      0.94260615110397339     
  0.558991373       7.86525822       28.3759003       3.09100008      0.799041092      0.753992140      0.94362121820449829     
  0.556950390       7.84490156       28.3759003       3.08299994      0.809347153      0.764524817      0.94461911916732788     
  0.554913759       7.82454586       28.3759003       3.07500005      0.819722533      0.775201559      0.94568777084350586     
  0.552881420       7.80418825       28.3759003       3.06699991      0.830167949      0.785925388      0.94670647382736206     
  0.550853372       7.78383207       28.3759003       3.05900002      0.840682507      0.796782911      0.94778102636337280     
  0.548829794       7.76347637       28.3759003       3.05100012      0.851266325      0.807711065      0.94883471727371216     
  0.546810269       7.74311876       28.3759003       3.04299998      0.861919761      0.818758488      0.94992423057556152     
  0.544795156       7.72276258       28.3759003       3.03500009      0.872641921      0.829899907      0.95102000236511230     
  0.542784333       7.70240593       28.3759003       3.02699995      0.883433282      0.841134548      0.95212006568908691     
  0.540777743       7.68204975       28.3759003       3.01900005      0.894293308      0.852428675      0.95318692922592163     
  0.538775325       7.66169310       28.3759003       3.01099992      0.905222237      0.863777757      0.95421624183654785     
  0.536777198       7.64133644       28.3759003       3.00300002      0.916219354      0.875245512      0.95527946949005127     
  0.534783185       7.62097931       28.3759003       2.99499989      0.927285373      0.886885703      0.95643234252929688     
  0.532793522       7.60062361       28.3759003       2.98699999      0.938419223      0.898473680      0.95743316411972046     
  0.530807972       7.58026695       28.3759003       2.97900009      0.949621201      0.910238683      0.95852816104888916     
  0.528826475       7.55990982       28.3759003       2.97099996      0.960891545      0.922104955      0.95963478088378906     
  0.526849329       7.53955364       28.3759003       2.96300006      0.972229481      0.934027374      0.96070671081542969     
  0.524876177       7.51919699       28.3759003       2.95499992      0.983635485      0.946077645      0.96181732416152954     
  0.597653925       8.25672913       28.4559002       3.22700000      0.614332199      0.568316817      0.92509692907333374     
  0.595525086       8.23625946       28.4559002       3.21900010      0.623262107      0.577237189      0.92615479230880737     
  0.593400896       8.21578979       28.4559002       3.21099997      0.632263839      0.586190879      0.92713016271591187     
  0.591281533       8.19532204       28.4559002       3.20300007      0.641336799      0.595262051      0.92815828323364258     
  0.589166403       8.17485142       28.4559002       3.19499993      0.650481462      0.604389608      0.92914193868637085     
  0.587056100       8.15438271       28.4559002       3.18700004      0.659697235      0.613689542      0.93025940656661987     
  0.584950268       8.13391399       28.4559002       3.17899990      0.668984473      0.623006940      0.93127262592315674     
  0.582848907       8.11344433       28.4559002       3.17100000      0.678342640      0.632341564      0.93218606710433960     
  0.580752194       8.09297562       28.4559002       3.16300011      0.687771797      0.641803026      0.93316274881362915     
  0.578659892       8.07250690       28.4559002       3.15499997      0.697272360      0.651437402      0.93426531553268433     
  0.576572239       8.05203724       28.4559002       3.14700007      0.706843317      0.661111832      0.93530178070068359     
  0.574488878       8.03156757       28.4559002       3.13899994      0.716485381      0.670859098      0.93631929159164429     
  0.572410166       8.01109982       28.4559002       3.13100004      0.726197898      0.680688202      0.93733155727386475     
  0.570335805       7.99063015       28.4559002       3.12299991      0.735981226      0.690601110      0.93834066390991211     
  0.568265855       7.97016096       28.4559002       3.11500001      0.745834768      0.700654745      0.93942356109619141     
  0.566200435       7.94969225       28.4559002       3.10700011      0.755758584      0.710685730      0.94036078453063965     
  0.564139307       7.92922306       28.4559002       3.09899998      0.765752971      0.720913947      0.94144451618194580     
  0.562082589       7.90875340       28.4559002       3.09100008      0.775817215      0.731215894      0.94251054525375366     
  0.560030341       7.88828421       28.4559002       3.08299994      0.785951674      0.741567075      0.94352757930755615     
  0.557982504       7.86781597       28.4559002       3.07500005      0.796155810      0.751991034      0.94452744722366333     
  0.555938840       7.84734535       28.4559002       3.06699991      0.806429863      0.762554348      0.94559288024902344     
  0.553899705       7.82687712       28.4559002       3.05900002      0.816773415      0.773169875      0.94661486148834229     
  0.551864862       7.80640888       28.4559002       3.05100012      0.827186406      0.783911169      0.94768381118774414     
  0.549834192       7.78593826       28.4559002       3.04299998      0.837669134      0.794733703      0.94874417781829834     
  0.547807932       7.76547003       28.4559002       3.03500009      0.848220944      0.805669785      0.94983482360839844     
  0.545785964       7.74500084       28.4559002       3.02699995      0.858842134      0.816703916      0.95093601942062378     
  0.543768227       7.72453165       28.4559002       3.01900005      0.869532108      0.827823818      0.95203363895416260     
  0.541754782       7.70406246       28.4559002       3.01099992      0.880291164      0.838997841      0.95309126377105713     
  0.539745629       7.68359375       28.4559002       3.00300002      0.891118765      0.850258350      0.95414704084396362     
  0.537740588       7.66312361       28.4559002       2.99499989      0.902015328      0.861609578      0.95520502328872681     
  0.535739839       7.64265537       28.4559002       2.98699999      0.912980080      0.873141229      0.95636391639709473     
  0.533743322       7.62218618       28.4559002       2.97900009      0.924013138      0.884613693      0.95736050605773926     
  0.531750917       7.60171652       28.4559002       2.97099996      0.935114861      0.896271825      0.95846176147460938     
  0.529762805       7.58124781       28.4559002       2.96300006      0.946284413      0.908017397      0.95956075191497803     
  0.527778745       7.56077814       28.4559002       2.95499992      0.957522213      0.919838667      0.96064472198486328     
  0.600949228       8.30225468       28.5359001       3.22700000      0.594568372      0.549343407      0.92393648624420166     
  0.598808765       8.28167248       28.5359001       3.21900010      0.603326619      0.558030248      0.92492228746414185     
  0.596672833       8.26109028       28.5359001       3.21099997      0.612156689      0.566870213      0.92602145671844482     
  0.594541669       8.24050903       28.5359001       3.20300007      0.621058047      0.575700402      0.92696714401245117     
  0.592414975       8.21992588       28.5359001       3.19499993      0.630031049      0.584674478      0.92800897359848022     
  0.590292990       8.19934464       28.5359001       3.18700004      0.639075220      0.593704224      0.92900520563125610     
  0.588175476       8.17876244       28.5359001       3.17899990      0.648190975      0.602944493      0.93019574880599976     
  0.586062670       8.15818024       28.5359001       3.17100000      0.657377720      0.612113655      0.93114453554153442     
  0.583954334       8.13759899       28.5359001       3.16300011      0.666635454      0.621336341      0.93204814195632935     
  0.581850588       8.11701679       28.5359001       3.15499997      0.675964594      0.630705059      0.93304449319839478     
  0.579751313       8.09643459       28.5359001       3.14700007      0.685364485      0.640230119      0.93414545059204102     
  0.577656507       8.07585239       28.5359001       3.13899994      0.694835424      0.649788558      0.93516904115676880     
  0.575566292       8.05527115       28.5359001       3.13100004      0.704376876      0.659473419      0.93625080585479736     
  0.573480487       8.03468895       28.5359001       3.12299991      0.713989258      0.669172227      0.93723011016845703     
  0.571399152       8.01410675       28.5359001       3.11500001      0.723671913      0.678960919      0.93821650743484497     
  0.569322407       7.99352551       28.5359001       3.10700011      0.733425021      0.688871205      0.93925237655639648     
  0.567249894       7.97294331       28.5359001       3.09899998      0.743248880      0.698895931      0.94032555818557739     
  0.565181851       7.95236111       28.5359001       3.09100008      0.753142595      0.708932817      0.94129961729049683     
  0.563118279       7.93177891       28.5359001       3.08299994      0.763106763      0.719152629      0.94240105152130127     
  0.561059058       7.91119766       28.5359001       3.07500005      0.773140728      0.729413152      0.94344162940979004     
  0.559004188       7.89061451       28.5359001       3.06699991      0.783244848      0.739726126      0.94443792104721069     
  0.556953788       7.87003326       28.5359001       3.05900002      0.793418527      0.750179470      0.94550281763076782     
  0.554907739       7.84945202       28.5359001       3.05100012      0.803661942      0.760688543      0.94652801752090454     
  0.552865863       7.82886887       28.5359001       3.04299998      0.813975215      0.771326125      0.94760394096374512     
  0.550828397       7.80828714       28.5359001       3.03500009      0.824357629      0.782030404      0.94865429401397705     
  0.548795342       7.78770494       28.5359001       3.02699995      0.834809661      0.792858779      0.94974797964096069     
  0.546766520       7.76712322       28.5359001       3.01900005      0.845330656      0.803788960      0.95085746049880981     
  0.544741869       7.74654102       28.5359001       3.01099992      0.855921030      0.814798534      0.95195525884628296     
  0.542721689       7.72595930       28.5359001       3.00300002      0.866580069      0.825861633      0.95301246643066406     
  0.540705621       7.70537663       28.5359001       2.99499989      0.877308309      0.837015927      0.95407271385192871     
  0.538693845       7.68479538       28.5359001       2.98699999      0.888104916      0.848261535      0.95513665676116943     
  0.536686301       7.66421366       28.5359001       2.97900009      0.898970246      0.859683096      0.95629763603210449     
  0.534682930       7.64363098       28.5359001       2.97099996      0.909904301      0.871044517      0.95729243755340576     
  0.532683790       7.62304926       28.5359001       2.96300006      0.920906365      0.882592082      0.95839500427246094     
  0.530688822       7.60246706       28.5359001       2.95499992      0.931977034      0.894230664      0.95949858427047729     
  0.604252934       8.34789562       28.6159000       3.22700000      0.575319886      0.530903816      0.92279762029647827     
  0.602100670       8.32720089       28.6159000       3.21900010      0.583907902      0.539411306      0.92379516363143921     
  0.599953055       8.30650520       28.6159000       3.21099997      0.592567921      0.547997177      0.92478376626968384     
  0.597810090       8.28581047       28.6159000       3.20300007      0.601299047      0.556741118      0.92589724063873291     
  0.595671773       8.26511478       28.6159000       3.19499993      0.610102057      0.565465987      0.92683833837509155     
  0.593538105       8.24442005       28.6159000       3.18700004      0.618976116      0.574322701      0.92785924673080444     
  0.591409028       8.22372532       28.6159000       3.17899990      0.627921820      0.583252549      0.92886173725128174     
  0.589284480       8.20302963       28.6159000       3.17100000      0.636938453      0.592378497      0.93004041910171509     
  0.587164640       8.18233490       28.6159000       3.16300011      0.646026313      0.601467848      0.93102687597274780     
  0.585049152       8.16163921       28.6159000       3.15499997      0.655185580      0.610586882      0.93192964792251587     
  0.582938492       8.14094448       28.6159000       3.14700007      0.664415479      0.619851887      0.93292814493179321     
  0.580832064       8.12024879       28.6159000       3.13899994      0.673716664      0.629255652      0.93400639295578003     
  0.578730404       8.09955406       28.6159000       3.13100004      0.683088422      0.638723850      0.93505293130874634     
  0.576633215       8.07885933       28.6159000       3.12299991      0.692531288      0.648287654      0.93611317873001099     
  0.574540377       8.05816364       28.6159000       3.11500001      0.702044308      0.657913506      0.93713957071304321     
  0.572452188       8.03746891       28.6159000       3.10700011      0.711628079      0.667588592      0.93811446428298950     
  0.570368290       8.01677418       28.6159000       3.09899998      0.721282542      0.677385449      0.93914020061492920     
  0.568288922       7.99607849       28.6159000       3.09100008      0.731007159      0.687313497      0.94022810459136963     
  0.566213965       7.97538328       28.6159000       3.08299994      0.740802348      0.697239637      0.94119524955749512     
  0.564143479       7.95468903       28.6159000       3.07500005      0.750667334      0.707345843      0.94228935241699219     
  0.562077224       7.93399239       28.6159000       3.06699991      0.760602713      0.717524767      0.94336342811584473     
  0.560015559       7.91329813       28.6159000       3.05900002      0.770607769      0.727724910      0.94435191154479980     
  0.557958305       7.89260387       28.6159000       3.05100012      0.780682623      0.738072217      0.94541901350021362     
  0.555905223       7.87190723       28.6159000       3.04299998      0.790827513      0.748474836      0.94644510746002197     
  0.553856611       7.85121298       28.6159000       3.03500009      0.801041722      0.759001434      0.94751799106597900     
  0.551812291       7.83051777       28.6159000       3.02699995      0.811325788      0.769598722      0.94856929779052734     
  0.549772263       7.80982256       28.6159000       3.01900005      0.821678996      0.780323625      0.94966965913772583     
  0.547736585       7.78912735       28.6159000       3.01099992      0.832101762      0.791149557      0.95078462362289429     
  0.545705259       7.76843262       28.6159000       3.00300002      0.842593431      0.802047849      0.95188003778457642     
  0.543678045       7.74773645       28.6159000       2.99499989      0.853154421      0.813005447      0.95294058322906494     
  0.541655302       7.72704220       28.6159000       2.98699999      0.863783956      0.824047744      0.95399749279022217     
  0.539636672       7.70634747       28.6159000       2.97900009      0.874482334      0.835202694      0.95508241653442383     
  0.537622273       7.68565130       28.6159000       2.97099996      0.885249794      0.846505582      0.95623356103897095     
  0.535612226       7.66495657       28.6159000       2.96300006      0.896085501      0.857765555      0.95723628997802734     
  0.533606291       7.64426136       28.6159000       2.95499992      0.906989872      0.869205236      0.95834064483642578     
  0.607565403       8.39365768       28.6959000       3.22700000      0.556576252      0.512949109      0.92161518335342407     
  0.605401278       8.37284851       28.6959000       3.21900010      0.564995766      0.521298707      0.92265951633453369     
  0.603241801       8.35203934       28.6959000       3.21099997      0.573487163      0.529707253      0.92366015911102295     
  0.601087213       8.33123207       28.6959000       3.20300007      0.582049668      0.538192093      0.92464977502822876     
  0.598937094       8.31042194       28.6959000       3.19499993      0.590684056      0.546785355      0.92568159103393555     
  0.596791744       8.28961468       28.6959000       3.18700004      0.599389493      0.555460632      0.92671066522598267     
  0.594650984       8.26880550       28.6959000       3.17899990      0.608166635      0.564216852      0.92773395776748657     
  0.592514813       8.24799633       28.6959000       3.17100000      0.617014706      0.573043704      0.92873591184616089     
  0.590383351       8.22718906       28.6959000       3.16300011      0.625934005      0.582055807      0.92989963293075562     
  0.588256299       8.20637989       28.6959000       3.15499997      0.634924769      0.591054857      0.93090534210205078     
  0.586133957       8.18557072       28.6959000       3.14700007      0.643986225      0.600075543      0.93181425333023071     
  0.584016144       8.16476250       28.6959000       3.13899994      0.653119028      0.609243751      0.93282192945480347     
  0.581902921       8.14395428       28.6959000       3.13100004      0.662322462      0.618539333      0.93389451503753662     
  0.579794168       8.12314606       28.6959000       3.12299991      0.671596944      0.627906084      0.93494480848312378     
  0.577689886       8.10233688       28.6959000       3.11500001      0.680941939      0.637357771      0.93599426746368408     
  0.575590253       8.08152866       28.6959000       3.10700011      0.690357566      0.646865606      0.93700081110000610     
