 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.561618328       7.85163212       28.1287003       3.13899994      0.497559100      0.469493926      0.94359427690505981     
  0.559586048       7.83162212       28.1287003       3.13100004      0.504013300      0.476124048      0.94466567039489746     
  0.557558239       7.81161165       28.1287003       3.12299991      0.510511100      0.482788056      0.94569551944732666     
  0.555534601       7.79160070       28.1287003       3.11500001      0.517051935      0.489501745      0.94671678543090820     
  0.553515494       7.77159071       28.1287003       3.10700011      0.523636043      0.496305346      0.94780594110488892     
  0.551500559       7.75158024       28.1287003       3.09899998      0.530263484      0.503141880      0.94885259866714478     
  0.549489975       7.73156929       28.1287003       3.09100008      0.536933780      0.510035694      0.94990426301956177     
  0.547483683       7.71155882       28.1287003       3.08299994      0.543647230      0.516984284      0.95095545053482056     
  0.545481682       7.69154882       28.1287003       3.07500005      0.550403416      0.523984790      0.95200133323669434     
  0.543483794       7.67153692       28.1287003       3.06699991      0.557202458      0.531051993      0.95306831598281860     
  0.541490316       7.65152740       28.1287003       3.05900002      0.564043999      0.538145363      0.95408403873443604     
  0.539501131       7.63151741       28.1287003       3.05100012      0.570928097      0.545318246      0.95514345169067383     
  0.537515938       7.61150551       28.1287003       3.04299998      0.577854872      0.552579224      0.95625954866409302     
  0.535535097       7.59149599       28.1287003       3.03500009      0.584823847      0.559890032      0.95736527442932129     
  0.533558428       7.57148504       28.1287003       3.02699995      0.591835320      0.567191184      0.95835983753204346     
  0.531585872       7.55147457       28.1287003       3.01900005      0.598888755      0.574613869      0.95946681499481201     
  0.529617488       7.53146410       28.1287003       3.01099992      0.605984509      0.582124472      0.96062600612640381     
  0.527653396       7.51145363       28.1287003       3.00300002      0.613122046      0.589587152      0.96161466836929321     
  0.525693238       7.49144220       28.1287003       2.99499989      0.620301723      0.597167194      0.96270442008972168     
  0.523737371       7.47143269       28.1287003       2.98699999      0.627523005      0.604811609      0.96380788087844849     
  0.521785617       7.45142221       28.1287003       2.97900009      0.634786010      0.612496972      0.96488732099533081     
  0.519837797       7.43141127       28.1287003       2.97099996      0.642090797      0.620218515      0.96593582630157471     
  0.517894268       7.41140079       28.1287003       2.96300006      0.649436951      0.628044426      0.96705991029739380     
  0.587524891       8.11679363       28.2087002       3.22700000      0.415895611      0.387270749      0.93117296695709229     
  0.585432112       8.09667110       28.2087002       3.21900010      0.421755821      0.393159091      0.93219602108001709     
  0.583343983       8.07654858       28.2087002       3.21099997      0.427660674      0.399096280      0.93320780992507935     
  0.581260383       8.05642700       28.2087002       3.20300007      0.433609694      0.405071408      0.93418437242507935     
  0.579181135       8.03630352       28.2087002       3.19499993      0.439603269      0.411129326      0.93522810935974121     
  0.577106595       8.01618195       28.2087002       3.18700004      0.445640743      0.417227358      0.93624150753021240     
  0.575036466       7.99605989       28.2087002       3.17899990      0.451722622      0.423367649      0.93722921609878540     
  0.572970748       7.97593737       28.2087002       3.17100000      0.457848340      0.429584533      0.93826818466186523     
  0.570909619       7.95581579       28.2087002       3.16300011      0.464018017      0.435878128      0.93935602903366089     
  0.568852782       7.93569374       28.2087002       3.15499997      0.470231771      0.442198366      0.94038385152816772     
  0.566800475       7.91557121       28.2087002       3.14700007      0.476489186      0.448550045      0.94136458635330200     
  0.564752460       7.89544868       28.2087002       3.13899994      0.482790440      0.454992086      0.94242149591445923     
  0.562708914       7.87532711       28.2087002       3.13100004      0.489135087      0.461479753      0.94346076250076294     
  0.560669720       7.85520458       28.2087002       3.12299991      0.495523572      0.468023092      0.94450217485427856     
  0.558634818       7.83508205       28.2087002       3.11500001      0.501955271      0.474637270      0.94557684659957886     
  0.556604505       7.81496096       28.2087002       3.10700011      0.508430362      0.481279552      0.94659876823425293     
  0.554578304       7.79483843       28.2087002       3.09899998      0.514948845      0.488008708      0.94768387079238892     
  0.552556455       7.77471590       28.2087002       3.09100008      0.521510363      0.494772702      0.94873034954071045     
  0.550538957       7.75459337       28.2087002       3.08299994      0.528115153      0.501596928      0.94978702068328857     
  0.548525751       7.73447180       28.2087002       3.07500005      0.534762740      0.508472502      0.95083755254745483     
  0.546516776       7.71434832       28.2087002       3.06699991      0.541453481      0.515425563      0.95192956924438477     
  0.544512153       7.69422722       28.2087002       3.05900002      0.548186779      0.522408783      0.95297586917877197     
  0.542511880       7.67410564       28.2087002       3.05100012      0.554962873      0.529429018      0.95398998260498047     
  0.540515602       7.65398216       28.2087002       3.04299998      0.561781704      0.536527157      0.95504564046859741     
  0.538523674       7.63386059       28.2087002       3.03500009      0.568642914      0.543707430      0.95614916086196899     
  0.536535978       7.61373806       28.2087002       3.02699995      0.575546801      0.550946772      0.95725798606872559     
  0.534552455       7.59361601       28.2087002       3.01900005      0.582492828      0.558179915      0.95826059579849243     
  0.532573104       7.57349396       28.2087002       3.01099992      0.589481294      0.565525651      0.95936149358749390     
  0.530597985       7.55337191       28.2087002       3.00300002      0.596511722      0.572976589      0.96054542064666748     
  0.528626919       7.53324890       28.2087002       2.99499989      0.603584468      0.580364823      0.96153038740158081     
  0.526660144       7.51312733       28.2087002       2.98699999      0.610698998      0.587871075      0.96262001991271973     
  0.524697423       7.49300528       28.2087002       2.97900009      0.617855430      0.595443130      0.96372568607330322     
  0.522738755       7.47288227       28.2087002       2.97099996      0.625053883      0.603060901      0.96481424570083618     
  0.520784378       7.45276070       28.2087002       2.96300006      0.632293761      0.610708594      0.96586209535598755     
  0.590794027       8.16195774       28.2887001       3.22700000      0.402683824      0.374479383      0.92995882034301758     
  0.588689685       8.14172363       28.2887001       3.21900010      0.408434451      0.380260348      0.93101930618286133     
  0.586589873       8.12148857       28.2887001       3.21099997      0.414229780      0.386075407      0.93203198909759521     
  0.584494710       8.10125542       28.2887001       3.20300007      0.420069337      0.391956449      0.93307560682296753     
  0.582403958       8.08102036       28.2887001       3.19499993      0.425953448      0.397863179      0.93405318260192871     
  0.580317795       8.06078625       28.2887001       3.18700004      0.431881696      0.403843433      0.93507885932922363     
  0.578236103       8.04055214       28.2887001       3.17899990      0.437854290      0.409872413      0.93609315156936646     
  0.576159000       8.02031803       28.2887001       3.17100000      0.443870842      0.415942609      0.93708026409149170     
  0.574086308       8.00008392       28.2887001       3.16300011      0.449931473      0.422089219      0.93811887502670288     
  0.572017968       7.97984982       28.2887001       3.15499997      0.456036240      0.428313375      0.93920910358428955     
  0.569954276       7.95961571       28.2887001       3.14700007      0.462184727      0.434562296      0.94023507833480835     
  0.567894876       7.93938112       28.2887001       3.13899994      0.468377262      0.440853566      0.94123607873916626     
  0.565839946       7.91914749       28.2887001       3.13100004      0.474613309      0.447224587      0.94229257106781006     
  0.563789487       7.89891338       28.2887001       3.12299991      0.480893165      0.453641474      0.94333106279373169     
  0.561743259       7.87867880       28.2887001       3.11500001      0.487216443      0.460113406      0.94437170028686523     
  0.559701502       7.85844517       28.2887001       3.10700011      0.493583173      0.466662586      0.94545888900756836     
  0.557664156       7.83821106       28.2887001       3.09899998      0.499993503      0.473237067      0.94648641347885132     
  0.555631042       7.81797647       28.2887001       3.09100008      0.506446958      0.479893059      0.94756823778152466     
  0.553602278       7.79774189       28.2887001       3.08299994      0.512943804      0.486586154      0.94861495494842529     
  0.551577926       7.77750874       28.2887001       3.07500005      0.519483626      0.493339270      0.94967240095138550     
  0.549557745       7.75727320       28.2887001       3.06699991      0.526066661      0.500144184      0.95072394609451294     
  0.547541916       7.73703957       28.2887001       3.05900002      0.532692432      0.507020950      0.95180803537368774     
  0.545530498       7.71680641       28.2887001       3.05100012      0.539361119      0.513952792      0.95289182662963867     
  0.543523192       7.69657087       28.2887001       3.04299998      0.546072781      0.520892501      0.95388841629028320     
  0.541520178       7.67633772       28.2887001       3.03500009      0.552826881      0.527921021      0.95494818687438965     
  0.539521396       7.65610313       28.2887001       3.02699995      0.559623837      0.534992456      0.95598584413528442     
  0.537526846       7.63586903       28.2887001       3.01900005      0.566463053      0.542113900      0.95701545476913452     
  0.535536528       7.61563492       28.2887001       3.01099992      0.573344946      0.549418569      0.95826882123947144     
  0.533550382       7.59540081       28.2887001       3.00300002      0.580268919      0.556632400      0.95926624536514282     
  0.531568348       7.57516575       28.2887001       2.99499989      0.587235332      0.564017057      0.96046173572540283     
  0.529590666       7.55493259       28.2887001       2.98699999      0.594243705      0.571335733      0.96145021915435791     
  0.527617037       7.53469849       28.2887001       2.97900009      0.601294100      0.578769267      0.96253943443298340     
  0.525647402       7.51446342       28.2887001       2.97099996      0.608386755      0.586269259      0.96364563703536987     
  0.523682177       7.49422979       28.2887001       2.96300006      0.615521014      0.593824208      0.96475052833557129     
  0.594071627       8.20723820       28.3687000       3.22700000      0.389811426      0.362029105      0.92872881889343262     
  0.591955543       8.18689156       28.3687000       3.21900010      0.395453453      0.367682695      0.92977488040924072     
  0.589844167       8.16654491       28.3687000       3.21099997      0.401140124      0.373391986      0.93082684278488159     
  0.587737322       8.14619923       28.3687000       3.20300007      0.406871110      0.379154146      0.93187779188156128     
  0.585634947       8.12585163       28.3687000       3.19499993      0.412646681      0.384961754      0.93290889263153076     
  0.583537221       8.10550499       28.3687000       3.18700004      0.418466449      0.390811503      0.93391358852386475     
  0.581443965       8.08515835       28.3687000       3.17899990      0.424330652      0.396727592      0.93494915962219238     
  0.579355299       8.06481171       28.3687000       3.17100000      0.430238962      0.402682990      0.93595194816589355     
  0.577271104       8.04446602       28.3687000       3.16300011      0.436191320      0.408701092      0.93697667121887207     
  0.575191379       8.02411938       28.3687000       3.15499997      0.442187935      0.414762706      0.93797832727432251     
  0.573116124       8.00377274       28.3687000       3.14700007      0.448228359      0.420917869      0.93907016515731812     
  0.571045399       7.98342657       28.3687000       3.13899994      0.454312891      0.427102327      0.94010609388351440     
  0.568979084       7.96308088       28.3687000       3.13100004      0.460441053      0.433322906      0.94110399484634399     
  0.566917181       7.94273424       28.3687000       3.12299991      0.466613203      0.439610213      0.94212979078292847     
  0.564859629       7.92238760       28.3687000       3.11500001      0.472828746      0.445973843      0.94320374727249146     
  0.562806606       7.90204144       28.3687000       3.10700011      0.479087949      0.452378690      0.94424980878829956     
  0.560757816       7.88169479       28.3687000       3.09899998      0.485390782      0.458859921      0.94534122943878174     
  0.558713496       7.86134815       28.3687000       3.09100008      0.491736919      0.465362370      0.94636452198028564     
  0.556673467       7.84100151       28.3687000       3.08299994      0.498126626      0.471952051      0.94745397567749023     
  0.554637909       7.82065582       28.3687000       3.07500005      0.504559338      0.478577018      0.94850492477416992     
  0.552606463       7.80030823       28.3687000       3.06699991      0.511035383      0.485260457      0.94956332445144653     
  0.550579548       7.77996254       28.3687000       3.05900002      0.517554343      0.491995156      0.95061546564102173     
  0.548556983       7.75961685       28.3687000       3.05100012      0.524116337      0.498798549      0.95169430971145630     
  0.546538472       7.73926926       28.3687000       3.04299998      0.530721486      0.505638063      0.95273715257644653     
  0.544524372       7.71892357       28.3687000       3.03500009      0.537369192      0.512541831      0.95379829406738281     
  0.542514503       7.69857693       28.3687000       3.02699995      0.544059813      0.519484699      0.95483011007308960     
  0.540508926       7.67823076       28.3687000       3.01900005      0.550792933      0.526496053      0.95588743686676025     
  0.538507462       7.65788412       28.3687000       3.01099992      0.557568789      0.533536196      0.95689755678176880     
  0.536510348       7.63753796       28.3687000       3.00300002      0.564386964      0.540781856      0.95817565917968750     
  0.534517348       7.61719084       28.3687000       2.99499989      0.571247756      0.547936380      0.95919215679168701     
  0.532528639       7.59684515       28.3687000       2.98699999      0.578150570      0.555247784      0.96038609743118286     
  0.530544102       7.57649899       28.3687000       2.97900009      0.585095644      0.562534988      0.96144109964370728     
  0.528563619       7.55615187       28.3687000       2.97099996      0.592083037      0.569847345      0.96244496107101440     
  0.526587367       7.53580523       28.3687000       2.96300006      0.599112272      0.577283740      0.96356523036956787     
  0.597357750       8.25263691       28.4487000       3.22700000      0.377271771      0.349988163      0.92768180370330811     
  0.595229983       8.23217773       28.4487000       3.21900010      0.382806003      0.355464429      0.92857587337493896     
  0.593106925       8.21171856       28.4487000       3.21099997      0.388384968      0.361051559      0.92962288856506348     
  0.590988398       8.19126034       28.4487000       3.20300007      0.394008338      0.366695046      0.93067836761474609     
  0.588874400       8.17080021       28.4487000       3.19499993      0.399676293      0.372381330      0.93170732259750366     
  0.586765110       8.15034103       28.4487000       3.18700004      0.405388474      0.378135562      0.93277335166931152     
  0.584660292       8.12988186       28.4487000       3.17899990      0.411145151      0.383919597      0.93378114700317383     
  0.582560062       8.10942268       28.4487000       3.17100000      0.416945934      0.389755011      0.93478548526763916     
  0.580464363       8.08896446       28.4487000       3.16300011      0.422790974      0.395653725      0.93581402301788330     
  0.578373075       8.06850529       28.4487000       3.15499997      0.428680271      0.401605606      0.93684184551239014     
  0.576286376       8.04804611       28.4487000       3.14700007      0.434613436      0.407597542      0.93783926963806152     
  0.574204147       8.02758694       28.4487000       3.13899994      0.440590769      0.413686812      0.93893665075302124     
  0.572126389       8.00712872       28.4487000       3.13100004      0.446611822      0.419805259      0.93997794389724731     
  0.570053101       7.98666954       28.4487000       3.12299991      0.452676982      0.425965518      0.94099223613739014     
  0.567984164       7.96621037       28.4487000       3.11500001      0.458785713      0.432182938      0.94201481342315674     
  0.565919757       7.94575214       28.4487000       3.10700011      0.464938104      0.438474894      0.94308227300643921     
  0.563859701       7.92529297       28.4487000       3.09899998      0.471134275      0.444812417      0.94413089752197266     
  0.561804056       7.90483379       28.4487000       3.09100008      0.477373809      0.451222926      0.94521927833557129     
  0.559752822       7.88437462       28.4487000       3.08299994      0.483656973      0.457664311      0.94625806808471680     
  0.557705939       7.86391640       28.4487000       3.07500005      0.489983380      0.464182526      0.94734340906143188     
  0.555663347       7.84345627       28.4487000       3.06699991      0.496353209      0.470740885      0.94839900732040405     
  0.553625107       7.82299805       28.4487000       3.05900002      0.502766013      0.477357626      0.94946277141571045     
  0.551591337       7.80253983       28.4487000       3.05100012      0.509222031      0.484022737      0.95051413774490356     
  0.549561679       7.78207970       28.4487000       3.04299998      0.515721202      0.490753502      0.95158684253692627     
  0.547536373       7.76162100       28.4487000       3.03500009      0.522263229      0.497530907      0.95264393091201782     
  0.545515418       7.74116182       28.4487000       3.02699995      0.528848290      0.504370630      0.95371514558792114     
  0.543498755       7.72070312       28.4487000       3.01900005      0.535475969      0.511241138      0.95474153757095337     
  0.541486204       7.70024395       28.4487000       3.01099992      0.542146504      0.518182755      0.95579838752746582     
  0.539478123       7.67978525       28.4487000       3.00300002      0.548859477      0.525142789      0.95678913593292236     
  0.537474036       7.65932560       28.4487000       2.99499989      0.555615187      0.532324910      0.95808202028274536     
  0.535474360       7.63886738       28.4487000       2.98699999      0.562413216      0.539414823      0.95910763740539551     
  0.533478796       7.61840868       28.4487000       2.97900009      0.569253504      0.546660602      0.96031135320663452     
  0.531487405       7.59794903       28.4487000       2.97099996      0.576136351      0.553878665      0.96136730909347534     
  0.529500246       7.57749033       28.4487000       2.96300006      0.583061159      0.561126053      0.96237939596176147     
  0.600652337       8.29815292       28.5286999       3.22700000      0.365058243      0.338211238      0.92645829916000366     
  0.598512828       8.27758026       28.5286999       3.21900010      0.370485663      0.343603939      0.92744195461273193     
  0.596378028       8.25700855       28.5286999       3.21099997      0.375957817      0.349049211      0.92842650413513184     
  0.594247937       8.23643684       28.5286999       3.20300007      0.381474376      0.354557574      0.92944008111953735     
  0.592122257       8.21586418       28.5286999       3.19499993      0.387035668      0.360145211      0.93052202463150024     
  0.590001404       8.19529343       28.5286999       3.18700004      0.392641157      0.365770131      0.93156337738037109     
  0.587884903       8.17472076       28.5286999       3.17899990      0.398291141      0.371455878      0.93262398242950439     
  0.585773051       8.15414906       28.5286999       3.17100000      0.403985381      0.377183378      0.93365597724914551     
  0.583665848       8.13357830       28.5286999       3.16300011      0.409723818      0.382950574      0.93465536832809448     
  0.581562996       8.11300564       28.5286999       3.15499997      0.415506631      0.388789564      0.93569999933242798     
  0.579464853       8.09243393       28.5286999       3.14700007      0.421333432      0.394667447      0.93671047687530518     
  0.577371061       8.07186222       28.5286999       3.13899994      0.427204430      0.400592983      0.93770796060562134     
  0.575281858       8.05129051       28.5286999       3.13100004      0.433119237      0.406592369      0.93875390291213989     
  0.573197126       8.03071880       28.5286999       3.12299991      0.439078152      0.412667900      0.93985068798065186     
  0.571116805       8.01014709       28.5286999       3.11500001      0.445080698      0.418774068      0.94089472293853760     
  0.569041014       7.98957539       28.5286999       3.10700011      0.451127112      0.424911737      0.94188916683197021     
  0.566969573       7.96900368       28.5286999       3.09899998      0.457217395      0.431138963      0.94296270608901978     
  0.564902604       7.94843149       28.5286999       3.09100008      0.463351101      0.437411845      0.94401812553405762     
  0.562839985       7.92785931       28.5286999       3.08299994      0.469528496      0.443744481      0.94508528709411621     
  0.560781837       7.90728807       28.5286999       3.07500005      0.475749254      0.450133860      0.94615781307220459     
  0.558727980       7.88671541       28.5286999       3.06699991      0.482013583      0.456557572      0.94718819856643677     
  0.556678534       7.86614418       28.5286999       3.05900002      0.488321066      0.463075608      0.94830149412155151     
  0.554633498       7.84557295       28.5286999       3.05100012      0.494671762      0.469623387      0.94936364889144897     
  0.552592695       7.82500029       28.5286999       3.04299998      0.501065791      0.476222754      0.95041960477828979     
  0.550556302       7.80442905       28.5286999       3.03500009      0.507502735      0.482882500      0.95148748159408569     
  0.548524082       7.78385687       28.5286999       3.02699995      0.513982832      0.489623308      0.95260632038116455     
  0.546496272       7.76328516       28.5286999       3.01900005      0.520505786      0.496373326      0.95363652706146240     
  0.544472694       7.74271345       28.5286999       3.01099992      0.527071655      0.503174901      0.95466130971908569     
  0.542453468       7.72214174       28.5286999       3.00300002      0.533680081      0.510058284      0.95573788881301880     
  0.540438354       7.70156908       28.5286999       2.99499989      0.540331423      0.516927600      0.95668619871139526     
  0.538427651       7.68099785       28.5286999       2.98699999      0.547025144      0.524046421      0.95799326896667480     
  0.536421120       7.66042662       28.5286999       2.97900009      0.553761363      0.531056583      0.95899897813796997     
  0.534418702       7.63985395       28.5286999       2.97099996      0.560540259      0.538248777      0.96023213863372803     
  0.532420635       7.61928225       28.5286999       2.96300006      0.567361295      0.545405626      0.96130216121673584     
  0.603955388       8.34378433       28.6086998       3.22700000      0.353164315      0.326778173      0.92528647184371948     
  0.601804078       8.32309914       28.6086998       3.21900010      0.358485848      0.332060874      0.92628723382949829     
  0.599657536       8.30241394       28.6086998       3.21099997      0.363852173      0.337400347      0.92730063199996948     
  0.597515702       8.28172970       28.6086998       3.20300007      0.369262874      0.342806011      0.92835223674774170     
  0.595378339       8.26104355       28.6086998       3.19499993      0.374718279      0.348225355      0.92929911613464355     
  0.593245745       8.24035931       28.6086998       3.18700004      0.380217969      0.353739440      0.93035960197448730     
  0.591117680       8.21967411       28.6086998       3.17899990      0.385762304      0.359295189      0.93139010667800903     
  0.588994265       8.19898891       28.6086998       3.17100000      0.391350776      0.364916980      0.93245500326156616     
  0.586875439       8.17830467       28.6086998       3.16300011      0.396983534      0.370601386      0.93354344367980957     
  0.584761024       8.15761948       28.6086998       3.15499997      0.402660698      0.376298219      0.93452930450439453     
  0.582651317       8.13693428       28.6086998       3.14700007      0.408381909      0.382072300      0.93557596206665039     
  0.580546081       8.11624908       28.6086998       3.13899994      0.414147437      0.387890041      0.93659889698028564     
  0.578445375       8.09556484       28.6086998       3.13100004      0.419956744      0.393743038      0.93757998943328857     
  0.576349139       8.07487965       28.6086998       3.12299991      0.425810307      0.399677128      0.93862718343734741     
  0.574257314       8.05419445       28.6086998       3.11500001      0.431707561      0.405687958      0.93972861766815186     
  0.572170198       8.03351021       28.6086998       3.10700011      0.437648714      0.411729991      0.94077736139297485     
  0.570087373       8.01282501       28.6086998       3.09899998      0.443633765      0.417807400      0.94178450107574463     
  0.568008959       7.99213982       28.6086998       3.09100008      0.449662477      0.423962802      0.94284671545028687     
  0.565935016       7.97145462       28.6086998       3.08299994      0.455734938      0.430171847      0.94390797615051270     
  0.563865602       7.95077038       28.6086998       3.07500005      0.461850792      0.436440825      0.94498229026794434     
  0.561800420       7.93008423       28.6086998       3.06699991      0.468010277      0.442766428      0.94606131315231323     
  0.559739709       7.90939999       28.6086998       3.05900002      0.474213094      0.449124962      0.94709521532058716     
  0.557683408       7.88871574       28.6086998       3.05100012      0.480459213      0.455573380      0.94820404052734375     
  0.555631399       7.86802959       28.6086998       3.04299998      0.486748785      0.462053567      0.94926494359970093     
  0.553583801       7.84734535       28.6086998       3.03500009      0.493081421      0.468589783      0.95032942295074463     
  0.551540434       7.82666016       28.6086998       3.02699995      0.499457300      0.475181788      0.95139622688293457     
  0.549501479       7.80597544       28.6086998       3.01900005      0.505876064      0.481846929      0.95249992609024048     
  0.547466755       7.78529024       28.6086998       3.01099992      0.512337983      0.488550007      0.95356976985931396     
  0.545436442       7.76460552       28.6086998       3.00300002      0.518842578      0.495281726      0.95458960533142090     
  0.543410242       7.74391985       28.6086998       2.99499989      0.525390208      0.502096832      0.95566463470458984     
  0.541388452       7.72323561       28.6086998       2.98699999      0.531980276      0.508990169      0.95678389072418213     
  0.539370894       7.70255089       28.6086998       2.97900009      0.538613081      0.515944123      0.95791232585906982     
  0.537357509       7.68186569       28.6086998       2.97099996      0.545288622      0.522892475      0.95892792940139771     
  0.535348415       7.66118097       28.6086998       2.96300006      0.552006483      0.529956579      0.96005499362945557     
  0.607266784       8.38953304       28.6886997       3.22700000      0.341583550      0.315655410      0.92409431934356689     
  0.605103791       8.36873436       28.6886997       3.21900010      0.346800208      0.320840448      0.92514491081237793     
  0.602945387       8.34793568       28.6886997       3.21099997      0.352061599      0.326059967      0.92614465951919556     
  0.600791872       8.32713795       28.6886997       3.20300007      0.357367396      0.331352353      0.92720365524291992     
  0.598642707       8.30633831       28.6886997       3.19499993      0.362717897      0.336692452      0.92824882268905640     
  0.596498489       8.28554058       28.6886997       3.18700004      0.368112713      0.342036128      0.92916142940521240     
  0.594358802       8.26474285       28.6886997       3.17899990      0.373552114      0.347486466      0.93022221326828003     
  0.592223644       8.24394417       28.6886997       3.17100000      0.379035830      0.352982223      0.93126344680786133     
  0.590093255       8.22314644       28.6886997       3.16300011      0.384563774      0.358531177      0.93230617046356201     
  0.587967277       8.20234776       28.6886997       3.15499997      0.390136182      0.364150763      0.93339395523071289     
  0.585846007       8.18154907       28.6886997       3.14700007      0.395752639      0.369794190      0.93440741300582886     
  0.583729148       8.16075039       28.6886997       3.13899994      0.401413381      0.375505358      0.93545800447463989     
  0.581616998       8.13995266       28.6886997       3.13100004      0.407118142      0.381258637      0.93648159503936768     
  0.579509258       8.11915398       28.6886997       3.12299991      0.412867159      0.387061447      0.93749630451202393     
  0.577405989       8.09835529       28.6886997       3.11500001      0.418659925      0.392915249      0.93850696086883545     
  0.575307369       8.07755756       28.6886997       3.10700011      0.424496561      0.398861736      0.93961125612258911     
  0.573213160       8.05675983       28.6886997       3.09899998      0.430377334      0.404841125      0.94066554307937622     
  0.571123421       8.03596115       28.6886997       3.09100008      0.436301678      0.410854071      0.94167429208755493     
  0.569038093       8.01516247       28.6886997       3.08299994      0.442269921      0.416952193      0.94275504350662231     
  0.566957295       7.99436474       28.6886997       3.07500005      0.448281705      0.423089832      0.94380348920822144     
  0.564880788       7.97356510       28.6886997       3.06699991      0.454337180      0.429285198      0.94486039876937866     
  0.562808752       7.95276737       28.6886997       3.05900002      0.460436016      0.435556740      0.94596582651138306     
  0.560741246       7.93196964       28.6886997       3.05100012      0.466578275      0.441853970      0.94700932502746582     
  0.558677912       7.91117001       28.6886997       3.04299998      0.472764105      0.448231906      0.94810903072357178     
