 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.603945732       8.57032013       29.9673996       3.02699995      0.488575548      0.454164594      0.92956882715225220     
  0.601713061       8.54767036       29.9673996       3.01900005      0.496275663      0.461846113      0.93062412738800049     
  0.599485040       8.52501965       29.9673996       3.01099992      0.504046082      0.469698071      0.93185544013977051     
  0.597261786       8.50236988       29.9673996       3.00300002      0.511886299      0.477533698      0.93289017677307129     
  0.595043063       8.47971821       29.9673996       2.99499989      0.519796848      0.485389262      0.93380570411682129     
  0.592829168       8.45706844       29.9673996       2.98699999      0.527777195      0.493420333      0.93490272760391235     
  0.590619862       8.43441868       29.9673996       2.97900009      0.535827577      0.501554132      0.93603640794754028     
  0.588415146       8.41176796       29.9673996       2.97099996      0.543948293      0.509741485      0.93711388111114502     
  0.586215198       8.38911724       29.9673996       2.96300006      0.552138746      0.518036783      0.93823659420013428     
  0.584019661       8.36646652       29.9673996       2.95499992      0.560399473      0.526371300      0.93927872180938721     
  0.664795220       9.18430138       30.0473995       3.22700000      0.307111174      0.277131170      0.90238058567047119     
  0.662427247       9.16153240       30.0473995       3.21900010      0.312932611      0.282719046      0.90345025062561035     
  0.660064518       9.13876438       30.0473995       3.21099997      0.318822563      0.288346976      0.90441209077835083     
  0.657706916       9.11599636       30.0473995       3.20300007      0.324780762      0.294077277      0.90546399354934692     
  0.655354261       9.09322643       30.0473995       3.19499993      0.330807686      0.299856633      0.90643793344497681     
  0.653006852       9.07045841       30.0473995       3.18700004      0.336903095      0.305733770      0.90748280286788940     
  0.650664389       9.04768944       30.0473995       3.17899990      0.343067437      0.311683685      0.90852016210556030     
  0.648326993       9.02492046       30.0473995       3.17100000      0.349300504      0.317702293      0.90953862667083740     
  0.645994782       9.00215244       30.0473995       3.16300011      0.355602473      0.323821783      0.91062861680984497     
  0.643667340       8.97938347       30.0473995       3.15499997      0.361973703      0.329998642      0.91166466474533081     
  0.641345143       8.95661449       30.0473995       3.14700007      0.368413895      0.336249888      0.91269600391387939     
  0.639027715       8.93384552       30.0473995       3.13899994      0.374923468      0.342569947      0.91370636224746704     
  0.636715472       8.91107750       30.0473995       3.13100004      0.381502181      0.348963171      0.91470819711685181     
  0.634408176       8.88830948       30.0473995       3.12299991      0.388150483      0.355462313      0.91578477621078491     
  0.632105649       8.86554050       30.0473995       3.11500001      0.394867957      0.362074673      0.91695123910903931     
  0.629808247       8.84277248       30.0473995       3.10700011      0.401654989      0.368670732      0.91787910461425781     
  0.627515554       8.82000351       30.0473995       3.09899998      0.408511758      0.375390083      0.91892111301422119     
  0.625227869       8.79723454       30.0473995       3.09100008      0.415437907      0.382191688      0.91997307538986206     
  0.622944951       8.77446556       30.0473995       3.08299994      0.422434032      0.389080554      0.92104452848434448     
  0.620667040       8.75169754       30.0473995       3.07500005      0.429499596      0.396041989      0.92210096120834351     
  0.618393779       8.72892761       30.0473995       3.06699991      0.436635107      0.403070450      0.92312884330749512     
  0.616125584       8.70615959       30.0473995       3.05900002      0.443840265      0.410186142      0.92417514324188232     
  0.613862097       8.68339157       30.0473995       3.05100012      0.451115251      0.417396456      0.92525458335876465     
  0.611603320       8.66062164       30.0473995       3.04299998      0.458460271      0.424677491      0.92631250619888306     
  0.609349489       8.63785458       30.0473995       3.03500009      0.465874940      0.432026416      0.92734420299530029     
  0.607100368       8.61508560       30.0473995       3.02699995      0.473359853      0.439492285      0.92845278978347778     
  0.604855955       8.59231663       30.0473995       3.01900005      0.480914384      0.447020769      0.92952257394790649     
  0.602616251       8.56954765       30.0473995       3.01099992      0.488539159      0.454612732      0.93055534362792969     
  0.600381434       8.54677963       30.0473995       3.00300002      0.496233642      0.462389439      0.93179786205291748     
  0.598151088       8.52400970       30.0473995       2.99499989      0.503998399      0.470155865      0.93285191059112549     
  0.595925748       8.50124264       30.0473995       2.98699999      0.511832833      0.477935940      0.93377351760864258     
  0.593704820       8.47847366       30.0473995       2.97900009      0.519737244      0.485888332      0.93487304449081421     
  0.591488659       8.45570469       30.0473995       2.97099996      0.527711868      0.493942767      0.93600845336914062     
  0.589277089       8.43293571       30.0473995       2.96300006      0.535756350      0.502050042      0.93708652257919312     
  0.587070167       8.41016674       30.0473995       2.95499992      0.543870986      0.510259688      0.93819987773895264     
  0.668257952       9.23214054       30.1273994       3.22700000      0.295821637      0.266593874      0.90119802951812744     
  0.665877759       9.20925331       30.1273994       3.21900010      0.301504761      0.272027761      0.90223371982574463     
  0.663502574       9.18636513       30.1273994       3.21099997      0.307255954      0.277556509      0.90333974361419678     
  0.661132753       9.16347885       30.1273994       3.20300007      0.313075095      0.283117890      0.90431302785873413     
  0.658767819       9.14059067       30.1273994       3.19499993      0.318962663      0.288776815      0.90536242723464966     
  0.656408191       9.11770439       30.1273994       3.18700004      0.324918330      0.294489294      0.90634864568710327     
  0.654053450       9.09481621       30.1273994       3.17899990      0.330942601      0.300293922      0.90738976001739502     
  0.651704013       9.07192898       30.1273994       3.17100000      0.337035328      0.306171507      0.90842556953430176     
  0.649359584       9.04904270       30.1273994       3.16300011      0.343196660      0.312121749      0.90945452451705933     
  0.647020161       9.02615547       30.1273994       3.15499997      0.349426985      0.318164438      0.91053193807601929     
  0.644685745       9.00326729       30.1273994       3.14700007      0.355726004      0.324273080      0.91158103942871094     
  0.642356336       8.98038006       30.1273994       3.13899994      0.362094104      0.330452591      0.91261523962020874     
  0.640032053       8.95749378       30.1273994       3.13100004      0.368531138      0.336702079      0.91363263130187988     
  0.637712598       8.93460560       30.1273994       3.12299991      0.375037402      0.343025029      0.91464215517044067     
  0.635398090       8.91171837       30.1273994       3.11500001      0.381612748      0.349445522      0.91570717096328735     
  0.633088768       8.88883209       30.1273994       3.10700011      0.388257354      0.355980873      0.91686832904815674     
  0.630784154       8.86594486       30.1273994       3.09899998      0.394971490      0.362516254      0.91782891750335693     
  0.628484428       8.84305668       30.1273994       3.09100008      0.401754856      0.369155824      0.91885840892791748     
  0.626189768       8.82016945       30.1273994       3.08299994      0.408607930      0.375875771      0.91989350318908691     
  0.623899937       8.79728317       30.1273994       3.07500005      0.415530294      0.382845879      0.92134290933609009     
  0.621614873       8.77439499       30.1273994       3.06699991      0.422522485      0.389600247      0.92208170890808105     
  0.619334817       8.75150776       30.1273994       3.05900002      0.429584116      0.396540254      0.92307943105697632     
  0.617059588       8.72862148       30.1273994       3.05100012      0.436715335      0.403579503      0.92412489652633667     
  0.614789069       8.70573330       30.1273994       3.04299998      0.443916559      0.410724252      0.92522847652435303     
  0.612523496       8.68284702       30.1273994       3.03500009      0.451187313      0.417914033      0.92625397443771362     
  0.610262513       8.65995884       30.1273994       3.02699995      0.458528072      0.425195277      0.92730480432510376     
  0.608006597       8.63707256       30.1273994       3.01900005      0.465938449      0.432602704      0.92845463752746582     
  0.605755150       8.61418438       30.1273994       3.01099992      0.473418802      0.440033406      0.92948019504547119     
  0.603508592       8.59129715       30.1273994       3.00300002      0.480968922      0.447569400      0.93055784702301025     
  0.601266742       8.56840992       30.1273994       2.99499989      0.488589108      0.455245644      0.93175560235977173     
  0.599029660       8.54552269       30.1273994       2.98699999      0.496278942      0.462944686      0.93283158540725708     
  0.596797347       8.52263641       30.1273994       2.97900009      0.504038692      0.470639586      0.93373703956604004     
  0.594569564       8.49974823       30.1273994       2.97099996      0.511868656      0.478506058      0.93482196331024170     
  0.592346549       8.47686100       30.1273994       2.96300006      0.519768238      0.486495137      0.93598473072052002     
  0.590128124       8.45397377       30.1273994       2.95499992      0.527738094      0.494524866      0.93706494569778442     
  0.671728969       9.28009224       30.2073994       3.22700000      0.284869134      0.256432533      0.90017664432525635     
  0.669336259       9.25708580       30.2073994       3.21900010      0.290415674      0.261687011      0.90107744932174683     
  0.666948795       9.23407936       30.2073994       3.21099997      0.296029985      0.267057538      0.90213000774383545     
  0.664566636       9.21107388       30.2073994       3.20300007      0.301711828      0.272519886      0.90324562788009644     
  0.662189364       9.18806648       30.2073994       3.19499993      0.307461679      0.278019428      0.90424090623855591     
  0.659817576       9.16506100       30.2073994       3.18700004      0.313279331      0.283604980      0.90527832508087158     
  0.657450736       9.14205551       30.2073994       3.17899990      0.319165319      0.289244801      0.90625387430191040     
  0.655088961       9.11904907       30.2073994       3.17100000      0.325119346      0.294977725      0.90729057788848877     
  0.652732372       9.09604359       30.2073994       3.16300011      0.331141710      0.300789148      0.90833967924118042     
  0.650380731       9.07303715       30.2073994       3.15499997      0.337232739      0.306675762      0.90938907861709595     
  0.648034215       9.05003071       30.2073994       3.14700007      0.343392164      0.312639624      0.91044485569000244     
  0.645692766       9.02702427       30.2073994       3.13899994      0.349620432      0.318678707      0.91149908304214478     
  0.643356383       9.00401878       30.2073994       3.13100004      0.355917335      0.324789137      0.91254091262817383     
  0.641024888       8.98101234       30.2073994       3.12299991      0.362283230      0.330966771      0.91355806589126587     
  0.638698339       8.95800591       30.2073994       3.11500001      0.368717968      0.337220401      0.91457545757293701     
  0.636376977       8.93500042       30.2073994       3.10700011      0.375221729      0.343546778      0.91558337211608887     
  0.634060383       8.91199398       30.2073994       3.09899998      0.381794780      0.349985272      0.91668426990509033     
  0.631748796       8.88898754       30.2073994       3.09100008      0.388436824      0.356495172      0.91776871681213379     
  0.629442215       8.86598206       30.2073994       3.08299994      0.395148367      0.363063574      0.91880315542221069     
  0.627140522       8.84297657       30.2073994       3.07500005      0.401929051      0.369709879      0.91983866691589355     
  0.624843597       8.81996918       30.2073994       3.06699991      0.408779293      0.376592815      0.92126196622848511     
  0.622551680       8.79696369       30.2073994       3.05900002      0.415698797      0.383273900      0.92199903726577759     
  0.620264590       8.77395821       30.2073994       3.05100012      0.422687858      0.390143067      0.92300516366958618     
  0.617982268       8.75095081       30.2073994       3.04299998      0.429746598      0.397119850      0.92407912015914917     
  0.615704834       8.72794533       30.2073994       3.03500009      0.436874807      0.404178500      0.92515861988067627     
  0.613432288       8.70493889       30.2073994       3.02699995      0.444072783      0.411305308      0.92621147632598877     
  0.611164570       8.68193340       30.2073994       3.01900005      0.451340318      0.418509960      0.92726027965545654     
  0.608901501       8.65892696       30.2073994       3.01099992      0.458677769      0.425848603      0.92842650413513184     
  0.606643260       8.63592052       30.2073994       3.00300002      0.466084719      0.433198810      0.92944222688674927     
  0.604389727       8.61291409       30.2073994       2.99499989      0.473561674      0.440659821      0.93052256107330322     
  0.602141023       8.58990860       30.2073994       2.98699999      0.481108278      0.448254228      0.93171173334121704     
  0.599897146       8.56690311       30.2073994       2.97900009      0.488724619      0.455882788      0.93280094861984253     
  0.597657740       8.54389572       30.2073994       2.97099996      0.496411085      0.463512510      0.93372714519500732     
  0.595423222       8.52089024       30.2073994       2.96300006      0.504167140      0.471296132      0.93480134010314941     
  0.593193233       8.49788380       30.2073994       2.95499992      0.511993289      0.479208201      0.93596577644348145     
  0.675208211       9.32815933       30.2873993       3.22700000      0.274246097      0.246559203      0.89904361963272095     
  0.672803164       9.30503368       30.2873993       3.21900010      0.279657871      0.251708001      0.90005689859390259     
  0.670403361       9.28190804       30.2873993       3.21099997      0.285136998      0.256906986      0.90099489688873291     
  0.668008804       9.25878334       30.2873993       3.20300007      0.290683270      0.262206405      0.90203475952148438     
  0.665619254       9.23565674       30.2873993       3.19499993      0.296297222      0.267587721      0.90310573577880859     
  0.663235188       9.21253300       30.2873993       3.18700004      0.301978618      0.273043275      0.90418082475662231     
  0.660856009       9.18940735       30.2873993       3.17899990      0.307727933      0.278554767      0.90519821643829346     
  0.658482075       9.16628170       30.2873993       3.17100000      0.313544989      0.284121245      0.90615785121917725     
  0.656113267       9.14315701       30.2873993       3.16300011      0.319430053      0.289788485      0.90720480680465698     
  0.653749466       9.12003136       30.2873993       3.15499997      0.325383455      0.295525461      0.90823751688003540     
  0.651390791       9.09690571       30.2873993       3.14700007      0.331404954      0.301349968      0.90931040048599243     
  0.649037182       9.07378006       30.2873993       3.13899994      0.337494999      0.307242244      0.91036087274551392     
  0.646688581       9.05065536       30.2873993       3.13100004      0.343653351      0.313211113      0.91141587495803833     
  0.644345105       9.02753067       30.2873993       3.12299991      0.349880517      0.319254220      0.91246640682220459     
  0.642006576       9.00440502       30.2873993       3.11500001      0.356176138      0.325366020      0.91349750757217407     
  0.639673173       8.98128033       30.2873993       3.10700011      0.362540573      0.331548005      0.91451281309127808     
  0.637344599       8.95815468       30.2873993       3.09899998      0.368974090      0.337804079      0.91552251577377319     
  0.635021031       8.93502903       30.2873993       3.09100008      0.375476360      0.344167918      0.91661673784255981     
  0.632702410       8.91190338       30.2873993       3.08299994      0.382047862      0.350594223      0.91767096519470215     
  0.630388737       8.88877869       30.2873993       3.07500005      0.388688296      0.357108355      0.91875255107879639     
  0.628079951       8.86565208       30.2873993       3.06699991      0.395398110      0.363682568      0.91978836059570312     
  0.625776231       8.84252834       30.2873993       3.05900002      0.402177006      0.370482773      0.92119330167770386     
  0.623477340       8.81940365       30.2873993       3.05100012      0.409025192      0.377084196      0.92190945148468018     
  0.621183157       8.79627705       30.2873993       3.04299998      0.415942997      0.383922637      0.92301744222640991     
  0.618893981       8.77315235       30.2873993       3.03500009      0.422930002      0.390803516      0.92403829097747803     
  0.616609633       8.75002670       30.2873993       3.02699995      0.429986715      0.397788674      0.92511850595474243     
  0.614330113       8.72690201       30.2873993       3.01900005      0.437112719      0.404841721      0.92617237567901611     
  0.612055302       8.70377636       30.2873993       3.01099992      0.444308549      0.411971569      0.92721956968307495     
  0.609785438       8.68065166       30.2873993       3.00300002      0.451573789      0.419244528      0.92840754985809326     
  0.607520163       8.65752506       30.2873993       2.99499989      0.458908886      0.426503479      0.92938596010208130     
  0.605259836       8.63440037       30.2873993       2.98699999      0.466313422      0.433900476      0.93049108982086182     
  0.603004277       8.61127567       30.2873993       2.97900009      0.473787725      0.441415548      0.93167364597320557     
  0.600753367       8.58815002       30.2873993       2.97099996      0.481332004      0.448968500      0.93276262283325195     
  0.598507226       8.56502438       30.2873993       2.96300006      0.488945723      0.456536531      0.93371617794036865     
  0.596265733       8.54189873       30.2873993       2.95499992      0.496629536      0.464242220      0.93478578329086304     
  0.678695858       9.37634182       30.3673992       3.22700000      0.263945103      0.237023190      0.89800184965133667     
  0.676278353       9.35309696       30.3673992       3.21900010      0.269223928      0.242006972      0.89890587329864502     
  0.673866212       9.32985210       30.3673992       3.21099997      0.274569631      0.247097582      0.89994508028030396     
  0.671459317       9.30660820       30.3673992       3.20300007      0.279982120      0.252237380      0.90090531110763550     
  0.669057488       9.28336239       30.3673992       3.19499993      0.285461903      0.257464916      0.90192389488220215     
  0.666660964       9.26011848       30.3673992       3.18700004      0.291008741      0.262783527      0.90300905704498291     
  0.664269567       9.23687363       30.3673992       3.17899990      0.296623141      0.268181890      0.90411657094955444     
  0.661883295       9.21362782       30.3673992       3.17100000      0.302304924      0.273606896      0.90506929159164429     
  0.659502208       9.19038391       30.3673992       3.16300011      0.308054328      0.279122591      0.90608233213424683     
  0.657126248       9.16713905       30.3673992       3.15499997      0.313871801      0.284721583      0.90712702274322510     
  0.654755473       9.14389420       30.3673992       3.14700007      0.319757015      0.290394783      0.90817332267761230     
  0.652389586       9.12064934       30.3673992       3.13899994      0.325710475      0.296147794      0.90923631191253662     
  0.650029004       9.09740543       30.3673992       3.13100004      0.331731945      0.301954448      0.91023623943328857     
  0.647673368       9.07416058       30.3673992       3.12299991      0.337821841      0.307871133      0.91134172677993774     
  0.645322740       9.05091572       30.3673992       3.11500001      0.343980044      0.313848317      0.91240268945693970     
  0.642977297       9.02767181       30.3673992       3.10700011      0.350206733      0.319890589      0.91343355178833008     
  0.640636683       9.00442600       30.3673992       3.09899998      0.356502235      0.326003551      0.91445022821426392     
  0.638301075       8.98118114       30.3673992       3.09100008      0.362866193      0.332191586      0.91546577215194702     
  0.635970533       8.95793629       30.3673992       3.08299994      0.369299203      0.338483661      0.91655671596527100     
  0.633644938       8.93469238       30.3673992       3.07500005      0.375800908      0.344868779      0.91769009828567505     
  0.631324232       8.91144657       30.3673992       3.06699991      0.382371783      0.351272076      0.91866630315780640     
  0.629008532       8.88820267       30.3673992       3.05900002      0.389011472      0.357790917      0.91974389553070068     
  0.626697779       8.86495876       30.3673992       3.05100012      0.395720273      0.364508450      0.92112654447555542     
  0.624391794       8.84171295       30.3673992       3.04299998      0.402498513      0.371047884      0.92186152935028076     
  0.622090757       8.81846905       30.3673992       3.03500009      0.409345746      0.377798587      0.92293274402618408     
  0.619794548       8.79522324       30.3673992       3.02699995      0.416262537      0.384617597      0.92397838830947876     
  0.617503345       8.77197933       30.3673992       3.01900005      0.423248470      0.391539484      0.92508184909820557     
  0.615216792       8.74873447       30.3673992       3.01099992      0.430304050      0.398520440      0.92613685131072998     
  0.612935185       8.72548962       30.3673992       3.00300002      0.437428892      0.405578315      0.92718684673309326     
  0.610658228       8.70224380       30.3673992       2.99499989      0.444623411      0.412763834      0.92834478616714478     
  0.608386219       8.67899990       30.3673992       2.98699999      0.451887310      0.419968069      0.92936462163925171     
  0.606119037       8.65575600       30.3673992       2.97900009      0.459220827      0.427289665      0.93046665191650391     
  0.603856444       8.63251019       30.3673992       2.97099996      0.466624171      0.434671342      0.93152344226837158     
  0.601598620       8.60926533       30.3673992       2.96300006      0.474096894      0.442235172      0.93279492855072021     
  0.599345624       8.58602047       30.3673992       2.95499992      0.481639594      0.449707836      0.93370199203491211     
  0.682191849       9.42463970       30.4473991       3.22700000      0.253958791      0.227739245      0.89675670862197876     
  0.679761946       9.40127468       30.4473991       3.21900010      0.259106427      0.232611015      0.89774310588836670     
  0.677337229       9.37790966       30.4473991       3.21099997      0.264320552      0.237574399      0.89881169795989990     
  0.674917936       9.35454655       30.4473991       3.20300007      0.269601077      0.242602453      0.89985716342926025     
  0.672503769       9.33118057       30.4473991       3.19499993      0.274948388      0.247680008      0.90082365274429321     
  0.670094907       9.30781651       30.4473991       3.18700004      0.280362397      0.252841085      0.90183663368225098     
  0.667691171       9.28445148       30.4473991       3.17899990      0.285843611      0.258093566      0.90291875600814819     
  0.665292621       9.26108742       30.4473991       3.17100000      0.291391820      0.263422161      0.90401357412338257     
  0.662899375       9.23772335       30.4473991       3.16300011      0.297007322      0.268793017      0.90500468015670776     
  0.660511076       9.21435833       30.4473991       3.15499997      0.302690476      0.274253279      0.90605187416076660     
  0.658128023       9.19099426       30.4473991       3.14700007      0.308441043      0.279767126      0.90703600645065308     
  0.655750036       9.16762924       30.4473991       3.13899994      0.314259529      0.285380751      0.90810531377792358     
  0.653377235       9.14426517       30.4473991       3.13100004      0.320145696      0.291059464      0.90914690494537354     
  0.651009560       9.12090111       30.4473991       3.12299991      0.326100081      0.296807110      0.91017186641693115     
  0.648646772       9.09753609       30.4473991       3.11500001      0.332122326      0.302652091      0.91126692295074463     
  0.646289289       9.07417297       30.4473991       3.10700011      0.338212848      0.308561563      0.91232949495315552     
  0.643936574       9.05080795       30.4473991       3.09899998      0.344371885      0.314540803      0.91337537765502930     
  0.641588926       9.02744293       30.4473991       3.09100008      0.350599170      0.320586860      0.91439706087112427     
  0.639246345       9.00407791       30.4473991       3.08299994      0.356895149      0.326705068      0.91540908813476562     
  0.636908829       8.98071480       30.4473991       3.07500005      0.363259643      0.332928300      0.91650229692459106     
  0.634576142       8.95734882       30.4473991       3.06699991      0.369693011      0.339263201      0.91768896579742432     
  0.632248461       8.93398476       30.4473991       3.05900002      0.376195043      0.345582694      0.91862636804580688     
  0.629925907       8.91062164       30.4473991       3.05100012      0.382765919      0.352031916      0.91970551013946533     
  0.627608001       8.88725567       30.4473991       3.04299998      0.389406025      0.358670264      0.92107015848159790     
  0.625295043       8.86389160       30.4473991       3.03500009      0.396114916      0.365138501      0.92179942131042480     
  0.622987151       8.84052753       30.4473991       3.02699995      0.402893215      0.371830761      0.92290151119232178     
  0.620684028       8.81716347       30.4473991       3.01900005      0.409740388      0.378598720      0.92399656772613525     
  0.618385732       8.79379845       30.4473991       3.01099992      0.416657090      0.385428786      0.92505031824111938     
  0.616092384       8.77043438       30.4473991       3.00300002      0.423642933      0.392338693      0.92610698938369751     
  0.613803804       8.74706936       30.4473991       2.99499989      0.430698305      0.399333388      0.92717659473419189     
  0.611520052       8.72370529       30.4473991       2.98699999      0.437822849      0.406438977      0.92831832170486450     
  0.609241068       8.70034122       30.4473991       2.97900009      0.445016831      0.413576156      0.92934948205947876     
  0.606966853       8.67697620       30.4473991       2.97099996      0.452280581      0.420814186      0.93042725324630737     
  0.604697466       8.65361118       30.4473991       2.96300006      0.459613621      0.428130895      0.93150174617767334     
  0.602432847       8.63024712       30.4473991       2.95499992      0.467016429      0.435614854      0.93276131153106689     
  0.685696125       9.47305298       30.5273991       3.22700000      0.244279891      0.218792483      0.89566308259963989     
  0.683253825       9.44956875       30.5273991       3.21900010      0.249298245      0.223538920      0.89667266607284546     
  0.680816710       9.42608356       30.5273991       3.21099997      0.254382581      0.228348970      0.89765959978103638     
  0.678385019       9.40260029       30.5273991       3.20300007      0.259532869      0.233249426      0.89872789382934570     
  0.675958335       9.37911415       30.5273991       3.19499993      0.264749497      0.238217548      0.89978468418121338     
  0.673537195       9.35563087       30.5273991       3.18700004      0.270032465      0.243256077      0.90084010362625122     
  0.671121001       9.33214569       30.5273991       3.17899990      0.275382221      0.248327762      0.90175670385360718     
  0.668710291       9.30866146       30.5273991       3.17100000      0.280798554      0.253505051      0.90280044078826904     
  0.666304648       9.28517723       30.5273991       3.16300011      0.286281794      0.258776128      0.90392100811004639     
  0.663904130       9.26169300       30.5273991       3.15499997      0.291832328      0.264090300      0.90493845939636230     
  0.661508858       9.23820782       30.5273991       3.14700007      0.297449976      0.269485474      0.90598589181900024     
  0.659118652       9.21472359       30.5273991       3.13899994      0.303135127      0.274934411      0.90696984529495239     
  0.656733632       9.19123936       30.5273991       3.13100004      0.308887631      0.280477077      0.90802299976348877     
  0.654353738       9.16775513       30.5273991       3.12299991      0.314707994      0.286094576      0.90907949209213257     
  0.651978850       9.14426994       30.5273991       3.11500001      0.320595950      0.291778564      0.91011309623718262     
  0.649609208       9.12078667       30.5273991       3.10700011      0.326551914      0.297554582      0.91120147705078125     
  0.647244453       9.09730148       30.5273991       3.09899998      0.332576036      0.303395987      0.91226053237915039     
  0.644884825       9.07381725       30.5273991       3.09100008      0.338668108      0.309312612      0.91332077980041504     
  0.642530143       9.05033207       30.5273991       3.08299994      0.344828665      0.315294474      0.91435110569000244     
  0.640180588       9.02684879       30.5273991       3.07500005      0.351057440      0.321344882      0.91536271572113037     
  0.637835920       9.00336266       30.5273991       3.06699991      0.357354820      0.327499092      0.91645354032516479     
  0.635496378       8.97987843       30.5273991       3.05900002      0.363720596      0.333759189      0.91762518882751465     
  0.633161783       8.95639515       30.5273991       3.05100012      0.370155036      0.340018958      0.91858524084091187     
  0.630831957       8.93290901       30.5273991       3.04299998      0.376658440      0.346391499      0.91964352130889893     
  0.628507257       8.90942574       30.5273991       3.03500009      0.383230478      0.352848172      0.92072051763534546     
  0.626187325       8.88594055       30.5273991       3.02699995      0.389871627      0.359368414      0.92176085710525513     
  0.623872399       8.86245632       30.5273991       3.01900005      0.396581560      0.365994096      0.92287218570709229     
  0.621562362       8.83897209       30.5273991       3.01099992      0.403360754      0.372671425      0.92391592264175415     
  0.619257271       8.81548786       30.5273991       3.00300002      0.410208851      0.379436016      0.92498254776000977     
  0.616956830       8.79200268       30.5273991       2.99499989      0.417126387      0.386293054      0.92608153820037842     
  0.614661396       8.76851845       30.5273991       2.98699999      0.424112976      0.393216074      0.92714935541152954     
  0.612370729       8.74503422       30.5273991       2.97900009      0.431168824      0.400253654      0.92829912900924683     
  0.610084772       8.72154903       30.5273991       2.97099996      0.438294262      0.407319963      0.92932987213134766     
  0.607803762       8.69806480       30.5273991       2.96300006      0.445488870      0.414489418      0.93041473627090454     
  0.605527580       8.67458057       30.5273991       2.95499992      0.452753186      0.421734542      0.93148887157440186     
  0.689208806       9.52158070       30.6074009       3.22700000      0.234901235      0.210130408      0.89454793930053711     
  0.686753869       9.49797535       30.6074009       3.21900010      0.239792004      0.214750707      0.89557075500488281     
  0.684304297       9.47437096       30.6074009       3.21099997      0.244748369      0.219438493      0.89658814668655396     
  0.681860149       9.45076656       30.6074009       3.20300007      0.249770194      0.224188536      0.89757919311523438     
  0.679421067       9.42716026       30.6074009       3.19499993      0.254857987      0.229024038      0.89863395690917969     
  0.676987529       9.40355682       30.6074009       3.18700004      0.260011613      0.233929962      0.89969044923782349     
  0.674558997       9.37995148       30.6074009       3.17899990      0.265231609      0.238905162      0.90074163675308228     
  0.672135830       9.35634613       30.6074009       3.17100000      0.270517766      0.243913949      0.90165591239929199     
  0.669717968       9.33274269       30.6074009       3.16300011      0.275870502      0.249034673      0.90272307395935059     
  0.667305052       9.30913734       30.6074009       3.15499997      0.281290114      0.254242241      0.90384352207183838     
  0.664897501       9.28553200       30.6074009       3.14700007      0.286776423      0.259497762      0.90487831830978394     
  0.662495017       9.26192665       30.6074009       3.13899994      0.292329907      0.264829129      0.90592551231384277     
  0.660097897       9.23832321       30.6074009       3.13100004      0.297950417      0.270213574      0.90690785646438599     
  0.657705784       9.21471786       30.6074009       3.12299991      0.303638428      0.275687397      0.90794634819030762     
  0.655318677       9.19111252       30.6074009       3.11500001      0.309393704      0.281245977      0.90902292728424072     
  0.652936935       9.16750908       30.6074009       3.10700011      0.315216571      0.286872208      0.91007971763610840     
