 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239278018       3.41479349       18.9214001       2.98399997       13.3084745       15.1157923    
  0.252909452       3.58868575       19.2605000       3.02749991       12.0610638       13.4972239    
  0.270643800       3.81468153       19.6984005       3.07800007       10.6086321       11.6724634    
  0.289705873       4.07313776       20.2991009       3.09680009       9.02676678       9.77280140    
  0.309596688       4.35070229       20.9745998       3.10039997       7.56101370       8.07022762    
  0.328991920       4.61665392       21.5760002       3.11109996       6.41680431       6.75886869    
  0.346403629       4.83063078       21.9106007       3.15779996       5.71389866       5.94192982    
  0.361716628       5.01831007       22.2022991       3.19589996       5.15226460       5.30137825    
