 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277837515       3.96185255       20.3743992       2.99020004       9.24856186       10.1599007    
  0.292003095       4.14171076       20.6959000       3.03060007       8.38491821       9.09306145    
  0.310614705       4.37917233       21.1278000       3.07610011       7.34873819       7.84735632    
  0.329749435       4.63749409       21.6835003       3.09459996       6.29080725       6.62800694    
  0.349558353       4.91352224       22.3132992       3.09850001       5.30211878       5.51783133    
  0.369106352       5.18178558       22.8871994       3.10789990       4.50473690       4.63300562    
  0.387212336       5.40487051       23.2199001       3.15070009       3.98264790       4.04860210    
  0.403058946       5.59497786       23.4757004       3.19180012       3.58636546       3.60978103    
