                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.65826E+01  0.71737E+01  0.11162E-02  0.70971E+01  0.70299E+01  0.11200E-02  0.69468E+01
   10.5890   3.0379  22.0239  0.59300E+01  0.64004E+01  0.72528E-03  0.63396E+01  0.62580E+01  0.72740E-03  0.61921E+01
   10.5890   3.0794  22.4409  0.51817E+01  0.55315E+01  0.42024E-03  0.54857E+01  0.53943E+01  0.42129E-03  0.53446E+01
   10.5890   3.0958  22.9706  0.44378E+01  0.46918E+01  0.23954E-03  0.46572E+01  0.45649E+01  0.24005E-03  0.45274E+01
   10.5890   3.0999  23.5684  0.37441E+01  0.39235E+01  0.13232E-03  0.38974E+01  0.38092E+01  0.13256E-03  0.37810E+01
   10.5890   3.1095  24.1068  0.31845E+01  0.33092E+01  0.73417E-04  0.32893E+01  0.32061E+01  0.73528E-04  0.31846E+01
   10.5890   3.1490  24.4332  0.27958E+01  0.28803E+01  0.41926E-04  0.28648E+01  0.27845E+01  0.41971E-04  0.27678E+01
   10.5890   3.1887  24.6702  0.25075E+01  0.25647E+01  0.25733E-04  0.25521E+01  0.24747E+01  0.25751E-04  0.24611E+01
