                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9995  21.7064  0.56373E+01  0.61005E+01  0.11102E-02  0.60425E+01  0.59648E+01  0.11138E-02  0.59022E+01
   10.5890   3.0378  22.0305  0.50531E+01  0.54187E+01  0.72148E-03  0.53727E+01  0.52870E+01  0.72356E-03  0.52374E+01
   10.5890   3.0792  22.4384  0.44006E+01  0.46705E+01  0.42157E-03  0.46358E+01  0.45458E+01  0.42260E-03  0.45084E+01
   10.5890   3.0965  22.9693  0.37437E+01  0.39363E+01  0.23904E-03  0.39102E+01  0.38228E+01  0.23955E-03  0.37947E+01
   10.5890   3.0993  23.5685  0.31422E+01  0.32763E+01  0.13271E-03  0.32567E+01  0.31754E+01  0.13295E-03  0.31543E+01
   10.5890   3.1104  24.1027  0.26579E+01  0.27487E+01  0.73370E-04  0.27338E+01  0.26588E+01  0.73478E-04  0.26427E+01
   10.5890   3.1484  24.4357  0.23199E+01  0.23793E+01  0.41959E-04  0.23677E+01  0.22967E+01  0.42002E-04  0.22842E+01
   10.5890   3.1880  24.6698  0.20735E+01  0.21118E+01  0.25852E-04  0.21024E+01  0.20347E+01  0.25870E-04  0.20246E+01
