                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9890  20.3771  0.34166E+01  0.38777E+01  0.99868E-01  0.37779E+01  0.38356E+01  0.11073E+00  0.37249E+01
   10.5890   3.0302  20.6980  0.31125E+01  0.34939E+01  0.81651E-01  0.34122E+01  0.34470E+01  0.90190E-01  0.33568E+01
   10.5890   3.0760  21.1266  0.27480E+01  0.30453E+01  0.63281E-01  0.29820E+01  0.29955E+01  0.69576E-01  0.29259E+01
   10.5890   3.0939  21.6868  0.23667E+01  0.25925E+01  0.48774E-01  0.25438E+01  0.25427E+01  0.53401E-01  0.24893E+01
   10.5890   3.0975  22.3195  0.20080E+01  0.21767E+01  0.37438E-01  0.21393E+01  0.21294E+01  0.40828E-01  0.20886E+01
   10.5890   3.1083  22.8868  0.17200E+01  0.18460E+01  0.29086E-01  0.18169E+01  0.18014E+01  0.31602E-01  0.17698E+01
   10.5890   3.1502  23.2270  0.15291E+01  0.16247E+01  0.23287E-01  0.16014E+01  0.15814E+01  0.25209E-01  0.15562E+01
   10.5890   3.1897  23.4770  0.13894E+01  0.14642E+01  0.19390E-01  0.14448E+01  0.14221E+01  0.20930E-01  0.14012E+01
