 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239156336       3.41350603       18.9209995       2.98300004       11.7545862       13.1706009    
  0.252918482       3.58886170       19.2612991       3.02740002       10.5865688       11.6987123    
  0.270672768       3.81539440       19.7021999       3.07739997       9.24170494       10.0534124    
  0.289683193       4.07281876       20.2982998       3.09680009       7.81598330       8.37609768    
  0.309523195       4.34995985       20.9745007       3.09990001       6.50207615       6.87633038    
  0.328923017       4.61593390       21.5757008       3.11069989       5.48319769       5.72701311    
  0.346428633       4.83104420       21.9118996       3.15770006       4.85304451       5.00718641    
  0.362642348       5.03033638       22.2250004       3.19709992       4.32517862       4.41528559    
