                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.13308E+02  0.15254E+02  0.10230E-01  0.14978E+02  0.15116E+02  0.10277E-01  0.14816E+02
   10.5890   3.0275  19.2605  0.12061E+02  0.13656E+02  0.69423E-02  0.13438E+02  0.13497E+02  0.69713E-02  0.13261E+02
   10.5890   3.0780  19.6984  0.10609E+02  0.11847E+02  0.42039E-02  0.11685E+02  0.11672E+02  0.42193E-02  0.11497E+02
   10.5890   3.0968  20.2991  0.90268E+01  0.99474E+01  0.24396E-02  0.98292E+01  0.97728E+01  0.24476E-02  0.96445E+01
   10.5890   3.1004  20.9746  0.75610E+01  0.82365E+01  0.13784E-02  0.81506E+01  0.80702E+01  0.13824E-02  0.79771E+01
   10.5890   3.1111  21.5760  0.64168E+01  0.69155E+01  0.79006E-03  0.68519E+01  0.67589E+01  0.79213E-03  0.66899E+01
   10.5890   3.1578  21.9106  0.57139E+01  0.60948E+01  0.48259E-03  0.60456E+01  0.59419E+01  0.48363E-03  0.58886E+01
   10.5890   3.1959  22.2023  0.51523E+01  0.54492E+01  0.31164E-03  0.54097E+01  0.53014E+01  0.31219E-03  0.52585E+01
