 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316079676       4.50171375       21.7003002       2.99939990       6.58263159       7.02989292    
  0.331317961       4.69480610       22.0238991       3.03789997       5.92996073       6.25804520    
  0.350443631       4.93852663       22.4409008       3.07940006       5.18173170       5.39431286    
  0.369719803       5.19879246       22.9706001       3.09579992       4.43776178       4.56494522    
  0.389666498       5.47627354       23.5683994       3.09990001       3.74405456       3.80916095    
  0.409193009       5.74332237       24.1068001       3.10949993       3.18453836       3.20612574    
  0.427775890       5.97243834       24.4332008       3.14899993       2.79577827       2.78454900    
  0.443850636       6.16380119       24.6702003       3.18869996       2.50749993       2.47473645    
