 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277818054       3.96152306       20.3731995       2.99029994       8.04330921       8.73899078    
  0.291922688       4.14062500       20.6935005       3.03049994       7.25765038       7.79107380    
  0.310503513       4.37748861       21.1229992       3.07629991       6.32308674       6.69019938    
  0.329737604       4.63695621       21.6800995       3.09520006       5.37570238       5.61590385    
  0.349611968       4.91414452       22.3139992       3.09870005       4.49888086       4.64525175    
  0.369032055       5.17984200       22.8780003       3.10920000       3.80782890       3.88786006    
  0.387243748       5.40472794       23.2166004       3.15149999       3.34446764       3.37664723    
  0.403066963       5.59365225       23.4657993       3.19370008       3.00146818       3.00138497    
