                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9830  18.9210  0.11755E+02  0.13333E+02  0.10265E-01  0.13122E+02  0.13171E+02  0.10311E-01  0.12944E+02
   10.5890   3.0274  19.2613  0.10587E+02  0.11871E+02  0.69404E-02  0.11705E+02  0.11699E+02  0.69689E-02  0.11520E+02
   10.5890   3.0774  19.7022  0.92417E+01  0.10232E+02  0.41999E-02  0.10109E+02  0.10053E+02  0.42150E-02  0.99208E+01
   10.5890   3.0968  20.2983  0.78160E+01  0.85470E+01  0.24412E-02  0.84570E+01  0.83761E+01  0.24490E-02  0.82791E+01
   10.5890   3.0999  20.9745  0.65021E+01  0.70340E+01  0.13811E-02  0.69686E+01  0.68763E+01  0.13851E-02  0.68059E+01
   10.5890   3.1107  21.5757  0.54832E+01  0.58721E+01  0.79158E-03  0.58238E+01  0.57270E+01  0.79361E-03  0.56750E+01
   10.5890   3.1577  21.9119  0.48530E+01  0.51462E+01  0.48223E-03  0.51090E+01  0.50072E+01  0.48326E-03  0.49671E+01
   10.5890   3.1971  22.2250  0.43252E+01  0.45474E+01  0.30339E-03  0.45179E+01  0.44153E+01  0.30391E-03  0.43836E+01
