                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.92486E+01  0.10314E+02  0.33509E-02  0.10172E+02  0.10160E+02  0.33643E-02  0.10006E+02
   10.5890   3.0306  20.6959  0.83849E+01  0.92528E+01  0.22491E-02  0.91400E+01  0.90931E+01  0.22571E-02  0.89707E+01
   10.5890   3.0761  21.1278  0.73487E+01  0.80083E+01  0.13308E-02  0.79240E+01  0.78474E+01  0.13348E-02  0.77560E+01
   10.5890   3.0946  21.6835  0.62908E+01  0.67812E+01  0.76975E-03  0.67184E+01  0.66280E+01  0.77182E-03  0.65600E+01
   10.5890   3.0985  22.3133  0.53021E+01  0.56587E+01  0.43340E-03  0.56121E+01  0.55178E+01  0.43445E-03  0.54674E+01
   10.5890   3.1079  22.8872  0.45047E+01  0.47620E+01  0.24472E-03  0.47270E+01  0.46330E+01  0.24524E-03  0.45951E+01
   10.5890   3.1507  23.2199  0.39826E+01  0.41711E+01  0.14450E-03  0.41439E+01  0.40486E+01  0.14474E-03  0.40192E+01
   10.5890   3.1918  23.4757  0.35864E+01  0.37265E+01  0.90689E-04  0.37046E+01  0.36098E+01  0.90799E-04  0.35860E+01
