 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239278018       3.41479349       18.9214001       2.98399997       13.3226089       15.0793552    
  0.252909452       3.58868575       19.2605000       3.02749991       12.0533161       13.4594183    
  0.270643800       3.81468153       19.6984005       3.07800007       10.5806751       11.6249866    
  0.289705873       4.07313776       20.2991009       3.09680009       8.98475361       9.72912121    
  0.309596688       4.35070229       20.9745998       3.10039997       7.51078987       8.02472878    
  0.328991920       4.61665392       21.5760002       3.11109996       6.36307526       6.71401739    
  0.346403629       4.83063078       21.9106007       3.15779996       5.65956163       5.89827585    
  0.361716628       5.01831007       22.2022991       3.19589996       5.09883118       5.25953770    
