                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.13323E+02  0.15223E+02  0.10230E-01  0.14946E+02  0.15079E+02  0.10277E-01  0.14780E+02
   10.5890   3.0275  19.2605  0.12053E+02  0.13621E+02  0.69423E-02  0.13402E+02  0.13459E+02  0.69713E-02  0.13223E+02
   10.5890   3.0780  19.6984  0.10581E+02  0.11800E+02  0.42039E-02  0.11638E+02  0.11625E+02  0.42193E-02  0.11450E+02
   10.5890   3.0968  20.2991  0.89848E+01  0.99024E+01  0.24396E-02  0.97842E+01  0.97291E+01  0.24476E-02  0.96008E+01
   10.5890   3.1004  20.9746  0.75108E+01  0.81888E+01  0.13784E-02  0.81029E+01  0.80247E+01  0.13824E-02  0.79316E+01
   10.5890   3.1111  21.5760  0.63631E+01  0.68680E+01  0.79006E-03  0.68043E+01  0.67140E+01  0.79213E-03  0.66450E+01
   10.5890   3.1578  21.9106  0.56596E+01  0.60482E+01  0.48259E-03  0.59990E+01  0.58983E+01  0.48363E-03  0.58449E+01
   10.5890   3.1959  22.2023  0.50988E+01  0.54043E+01  0.31164E-03  0.53648E+01  0.52595E+01  0.31219E-03  0.52167E+01
