 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277837515       3.96185255       20.3743992       2.99020004       9.21364021       10.1165819    
  0.292003095       4.14171076       20.6959000       3.03060007       8.34135818       9.04813480    
  0.310614705       4.37917233       21.1278000       3.07610011       7.29821205       7.80157471    
  0.329749435       4.63749409       21.6835003       3.09459996       6.23703146       6.58301258    
  0.349558353       4.91352224       22.3132992       3.09850001       5.24801397       5.47408962    
  0.369106352       5.18178558       22.8871994       3.10789990       4.45232773       4.59123707    
  0.387212336       5.40487051       23.2199001       3.15070009       3.93289733       4.00999117    
  0.403058946       5.59497786       23.4757004       3.19180012       3.53956604       3.57337904    
