                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.92136E+01  0.10271E+02  0.33509E-02  0.10129E+02  0.10117E+02  0.33643E-02  0.99628E+01
   10.5890   3.0306  20.6959  0.83414E+01  0.92067E+01  0.22491E-02  0.90938E+01  0.90481E+01  0.22571E-02  0.89258E+01
   10.5890   3.0761  21.1278  0.72982E+01  0.79603E+01  0.13308E-02  0.78760E+01  0.78016E+01  0.13348E-02  0.77102E+01
   10.5890   3.0946  21.6835  0.62370E+01  0.67335E+01  0.76975E-03  0.66707E+01  0.65830E+01  0.77182E-03  0.65150E+01
   10.5890   3.0985  22.3133  0.52480E+01  0.56121E+01  0.43340E-03  0.55655E+01  0.54741E+01  0.43445E-03  0.54236E+01
   10.5890   3.1079  22.8872  0.44523E+01  0.47174E+01  0.24472E-03  0.46824E+01  0.45912E+01  0.24524E-03  0.45533E+01
   10.5890   3.1507  23.2199  0.39329E+01  0.41297E+01  0.14450E-03  0.41025E+01  0.40100E+01  0.14474E-03  0.39805E+01
   10.5890   3.1918  23.4757  0.35396E+01  0.36874E+01  0.90689E-04  0.36655E+01  0.35734E+01  0.90799E-04  0.35496E+01
