 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277810007       3.96166921       20.3752995       2.98979998       5.72157860       6.03961134    
  0.291989028       4.14183998       20.6982994       3.02999997       5.16396666       5.39858580    
  0.310557097       4.37847710       21.1268005       3.07590008       4.50408077       4.65407991    
  0.329656243       4.63636875       21.6819000       3.09430003       3.83520436       3.92181015    
  0.349581599       4.91404629       22.3155994       3.09820008       3.21096110       3.25159883    
  0.369075507       5.18176794       22.8894005       3.10730004       2.71411300       2.72300506    
  0.387414992       5.40733576       23.2234001       3.15120006       2.38510656       2.36966085    
  0.402760834       5.59174633       23.4733009       3.19059992       2.14587569       2.11458421    
