                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7045  0.40231E+01  0.42597E+01  0.61398E-03  0.42093E+01  0.41573E+01  0.61761E-03  0.41023E+01
   10.5890   3.0384  22.0263  0.36085E+01  0.37935E+01  0.43961E-03  0.37534E+01  0.36950E+01  0.44191E-03  0.36513E+01
   10.5890   3.0779  22.4485  0.31353E+01  0.32685E+01  0.29229E-03  0.32382E+01  0.31761E+01  0.29362E-03  0.31431E+01
   10.5890   3.0957  22.9752  0.26706E+01  0.27632E+01  0.19314E-03  0.27403E+01  0.26796E+01  0.19391E-03  0.26546E+01
   10.5890   3.1004  23.5644  0.22459E+01  0.23075E+01  0.12723E-03  0.22902E+01  0.22334E+01  0.12766E-03  0.22146E+01
   10.5890   3.1095  24.1064  0.18998E+01  0.19382E+01  0.84887E-04  0.19250E+01  0.18722E+01  0.85112E-04  0.18579E+01
   10.5890   3.1499  24.4292  0.16611E+01  0.16824E+01  0.58537E-04  0.16721E+01  0.16218E+01  0.58641E-04  0.16106E+01
   10.5890   3.1871  24.6772  0.14830E+01  0.14929E+01  0.42784E-04  0.14846E+01  0.14366E+01  0.42830E-04  0.14275E+01
