                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9898  20.3753  0.57216E+01  0.61603E+01  0.14925E-02  0.60672E+01  0.60396E+01  0.15032E-02  0.59380E+01
   10.5890   3.0300  20.6983  0.51640E+01  0.55179E+01  0.10776E-02  0.54438E+01  0.53986E+01  0.10846E-02  0.53177E+01
   10.5890   3.0759  21.1268  0.45041E+01  0.47690E+01  0.70905E-03  0.47135E+01  0.46541E+01  0.71294E-03  0.45935E+01
   10.5890   3.0943  21.6819  0.38352E+01  0.40278E+01  0.46315E-03  0.39864E+01  0.39218E+01  0.46540E-03  0.38766E+01
   10.5890   3.0982  22.3156  0.32110E+01  0.33465E+01  0.29911E-03  0.33157E+01  0.32516E+01  0.30044E-03  0.32181E+01
   10.5890   3.1073  22.8894  0.27141E+01  0.28081E+01  0.19687E-03  0.27849E+01  0.27230E+01  0.19765E-03  0.26978E+01
   10.5890   3.1512  23.2234  0.23851E+01  0.24490E+01  0.13482E-03  0.24310E+01  0.23697E+01  0.13523E-03  0.23501E+01
   10.5890   3.1906  23.4733  0.21459E+01  0.21894E+01  0.98789E-04  0.21749E+01  0.21146E+01  0.99010E-04  0.20987E+01
