                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9837  18.9238  0.83189E+01  0.91258E+01  0.38041E-02  0.89461E+01  0.89930E+01  0.38333E-02  0.87967E+01
   10.5890   3.0272  19.2620  0.75117E+01  0.81723E+01  0.27370E-02  0.80301E+01  0.80356E+01  0.27566E-02  0.78803E+01
   10.5890   3.0777  19.7008  0.65716E+01  0.70781E+01  0.17995E-02  0.69723E+01  0.69403E+01  0.18115E-02  0.68249E+01
   10.5890   3.0976  20.2947  0.55682E+01  0.59434E+01  0.11528E-02  0.58658E+01  0.58130E+01  0.11597E-02  0.57283E+01
   10.5890   3.1005  20.9720  0.46365E+01  0.49077E+01  0.72950E-03  0.48510E+01  0.47889E+01  0.73338E-03  0.47271E+01
   10.5890   3.1110  21.5758  0.39107E+01  0.41062E+01  0.47197E-03  0.40642E+01  0.39978E+01  0.47421E-03  0.39520E+01
   10.5890   3.1566  21.9161  0.34616E+01  0.36062E+01  0.32485E-03  0.35736E+01  0.35031E+01  0.32617E-03  0.34676E+01
   10.5890   3.1950  22.2159  0.31002E+01  0.32081E+01  0.23363E-03  0.31820E+01  0.31104E+01  0.23444E-03  0.30821E+01
