 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316079676       4.50171375       21.7003002       2.99939990       6.47523260       6.92984533    
  0.331317961       4.69480610       22.0238991       3.03789997       5.82912159       6.16818523    
  0.350443631       4.93852663       22.4409008       3.07940006       5.09022522       5.31647158    
  0.369719803       5.19879246       22.9706001       3.09579992       4.35749197       4.49931669    
  0.389666498       5.47627354       23.5683994       3.09990001       3.67574215       3.75560474    
  0.409193009       5.74332237       24.1068001       3.10949993       3.12708187       3.16256762    
  0.427775890       5.97243834       24.4332008       3.14899993       2.74719620       2.74929953    
  0.443850636       6.16380119       24.6702003       3.18869996       2.46623945       2.44614792    
