                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.64752E+01  0.70690E+01  0.11162E-02  0.69924E+01  0.69298E+01  0.11200E-02  0.68468E+01
   10.5890   3.0379  22.0239  0.58291E+01  0.63056E+01  0.72528E-03  0.62448E+01  0.61682E+01  0.72740E-03  0.61022E+01
   10.5890   3.0794  22.4409  0.50902E+01  0.54487E+01  0.42024E-03  0.54029E+01  0.53165E+01  0.42129E-03  0.52668E+01
   10.5890   3.0958  22.9706  0.43575E+01  0.46215E+01  0.23954E-03  0.45868E+01  0.44993E+01  0.24005E-03  0.44618E+01
   10.5890   3.0999  23.5684  0.36757E+01  0.38656E+01  0.13232E-03  0.38396E+01  0.37556E+01  0.13256E-03  0.37274E+01
   10.5890   3.1095  24.1068  0.31271E+01  0.32617E+01  0.73417E-04  0.32419E+01  0.31626E+01  0.73528E-04  0.31411E+01
   10.5890   3.1490  24.4332  0.27472E+01  0.28415E+01  0.41926E-04  0.28261E+01  0.27493E+01  0.41971E-04  0.27325E+01
   10.5890   3.1887  24.6702  0.24662E+01  0.25329E+01  0.25733E-04  0.25203E+01  0.24461E+01  0.25751E-04  0.24325E+01
