 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277837515       3.96185255       20.3743992       2.99020004       9.11883640       10.0224380    
  0.292003095       4.14171076       20.6959000       3.03060007       8.25990486       8.96798897    
  0.310614705       4.37917233       21.1278000       3.07610011       7.23154545       7.73752689    
  0.329749435       4.63749409       21.6835003       3.09459996       6.18474913       6.53367329    
  0.349558353       4.91352224       22.3132992       3.09850001       5.20881605       5.43844080    
  0.369106352       5.18178558       22.8871994       3.10789990       4.42342854       4.56651783    
  0.387212336       5.40487051       23.2199001       3.15070009       3.91057467       3.99213910    
  0.403058946       5.59497786       23.4757004       3.19180012       3.52233982       3.56103563    
