 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277818054       3.96152306       20.3731995       2.99029994       7.93050051       8.62033749    
  0.291922688       4.14062500       20.6935005       3.03049994       7.14947987       7.68367910    
  0.310503513       4.37748861       21.1229992       3.07629991       6.22228909       6.59599733    
  0.329737604       4.63695621       21.6800995       3.09520006       5.28507805       5.53521156    
  0.349611968       4.91414452       22.3139992       3.09870005       4.41970682       4.57765484    
  0.369032055       5.17984200       22.8780003       3.10920000       3.73911595       3.83136749    
  0.387243748       5.40472794       23.2166004       3.15149999       3.28395081       3.32887483    
  0.403066963       5.59365225       23.4657993       3.19370008       2.94790506       2.96028161    
