                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9829  18.9222  0.47520E+01  0.55526E+01  0.18213E+00  0.53705E+01  0.55296E+01  0.20382E+00  0.53258E+01
   10.5890   3.0274  19.2597  0.43268E+01  0.49922E+01  0.14743E+00  0.48448E+01  0.49573E+01  0.16433E+00  0.47930E+01
   10.5890   3.0767  19.7051  0.38238E+01  0.43473E+01  0.11310E+00  0.42342E+01  0.43021E+01  0.12545E+00  0.41766E+01
   10.5890   3.0956  20.3079  0.32749E+01  0.36749E+01  0.85469E-01  0.35894E+01  0.36254E+01  0.94369E-01  0.35310E+01
   10.5890   3.0993  20.9788  0.27675E+01  0.30691E+01  0.64495E-01  0.30046E+01  0.30190E+01  0.70903E-01  0.29481E+01
   10.5890   3.1100  21.5842  0.23650E+01  0.25935E+01  0.49388E-01  0.25441E+01  0.25443E+01  0.54070E-01  0.24902E+01
   10.5890   3.1574  21.9133  0.21238E+01  0.23035E+01  0.39556E-01  0.22640E+01  0.22538E+01  0.43133E-01  0.22107E+01
   10.5890   3.1981  22.1896  0.19332E+01  0.20780E+01  0.32703E-01  0.20453E+01  0.20286E+01  0.35544E-01  0.19930E+01
