 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316269934       4.50436401       21.7063999       2.99950004       5.54531193       5.87928677    
  0.331498772       4.69743013       22.0305004       3.03780007       4.96710396       5.21033621    
  0.350334436       4.93711996       22.4384003       3.07920003       4.32292557       4.47946310    
  0.369796604       5.19938660       22.9692993       3.09649992       3.67594838       3.76718688    
  0.389563203       5.47526073       23.5685005       3.09929991       3.08486295       3.13013768    
  0.409223467       5.74305868       24.1026993       3.11039996       2.61000156       2.62210417    
  0.427746087       5.97250366       24.4356995       3.14840007       2.27953696       2.26712990    
  0.443697006       6.16225052       24.6697998       3.18799996       2.03931499       2.01080465    
