                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.91188E+01  0.10173E+02  0.33509E-02  0.10031E+02  0.10022E+02  0.33643E-02  0.98687E+01
   10.5890   3.0306  20.6959  0.82599E+01  0.91233E+01  0.22491E-02  0.90105E+01  0.89680E+01  0.22571E-02  0.88456E+01
   10.5890   3.0761  21.1278  0.72315E+01  0.78933E+01  0.13308E-02  0.78091E+01  0.77375E+01  0.13348E-02  0.76462E+01
   10.5890   3.0946  21.6835  0.61847E+01  0.66816E+01  0.76975E-03  0.66188E+01  0.65337E+01  0.77182E-03  0.64656E+01
   10.5890   3.0985  22.3133  0.52088E+01  0.55742E+01  0.43340E-03  0.55276E+01  0.54384E+01  0.43445E-03  0.53880E+01
   10.5890   3.1079  22.8872  0.44234E+01  0.46907E+01  0.24472E-03  0.46557E+01  0.45665E+01  0.24524E-03  0.45286E+01
   10.5890   3.1507  23.2199  0.39106E+01  0.41100E+01  0.14450E-03  0.40828E+01  0.39921E+01  0.14474E-03  0.39627E+01
   10.5890   3.1918  23.4757  0.35223E+01  0.36734E+01  0.90689E-04  0.36515E+01  0.35610E+01  0.90799E-04  0.35373E+01
