                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7045  0.40098E+01  0.43755E+01  0.61398E-03  0.43251E+01  0.42894E+01  0.61761E-03  0.42344E+01
   10.5890   3.0384  22.0263  0.36064E+01  0.38997E+01  0.43961E-03  0.38596E+01  0.38146E+01  0.44191E-03  0.37709E+01
   10.5890   3.0779  22.4485  0.31449E+01  0.33653E+01  0.29229E-03  0.33350E+01  0.32836E+01  0.29362E-03  0.32506E+01
   10.5890   3.0957  22.9752  0.26893E+01  0.28512E+01  0.19314E-03  0.28284E+01  0.27761E+01  0.19391E-03  0.27512E+01
   10.5890   3.1004  23.5644  0.22712E+01  0.23876E+01  0.12723E-03  0.23703E+01  0.23195E+01  0.12766E-03  0.23007E+01
   10.5890   3.1095  24.1064  0.19296E+01  0.20120E+01  0.84887E-04  0.19988E+01  0.19506E+01  0.85112E-04  0.19363E+01
   10.5890   3.1499  24.4292  0.16947E+01  0.17521E+01  0.58537E-04  0.17418E+01  0.16949E+01  0.58641E-04  0.16837E+01
   10.5890   3.1871  24.6772  0.15190E+01  0.15595E+01  0.42784E-04  0.15512E+01  0.15058E+01  0.42830E-04  0.14967E+01
