 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239175230       3.41382051       18.9221992       2.98289990       4.75197601       5.52964687    
  0.252876967       3.58827233       19.2597008       3.02740002       4.32679176       4.95728970    
  0.270664781       3.81563759       19.7050991       3.07669997       3.82378888       4.30207586    
  0.289795607       4.07505178       20.3078995       3.09559989       3.27485895       3.62540793    
  0.309563845       4.35088015       20.9787998       3.09929991       2.76754117       3.01904678    
  0.329074293       4.61848927       21.5841999       3.10999990       2.36503553       2.54431152    
  0.346425474       4.83119488       21.9132996       3.15739989       2.12379456       2.25382161    
  0.361664534       5.01609421       22.1896000       3.19810009       1.93318033       2.02858090    
