                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9837  18.9238  0.82195E+01  0.93948E+01  0.38041E-02  0.92152E+01  0.93094E+01  0.38333E-02  0.91131E+01
   10.5890   3.0272  19.2620  0.74301E+01  0.83980E+01  0.27370E-02  0.82558E+01  0.83007E+01  0.27566E-02  0.81454E+01
   10.5890   3.0777  19.7008  0.65121E+01  0.72632E+01  0.17995E-02  0.71575E+01  0.71572E+01  0.18115E-02  0.70418E+01
   10.5890   3.0976  20.2947  0.55305E+01  0.60967E+01  0.11528E-02  0.60191E+01  0.59912E+01  0.11597E-02  0.59065E+01
   10.5890   3.1005  20.9720  0.46182E+01  0.50367E+01  0.72950E-03  0.49800E+01  0.49368E+01  0.73338E-03  0.48751E+01
   10.5890   3.1110  21.5758  0.39079E+01  0.42190E+01  0.47197E-03  0.41770E+01  0.41253E+01  0.47421E-03  0.40795E+01
   10.5890   3.1566  21.9161  0.34707E+01  0.37105E+01  0.32485E-03  0.36780E+01  0.36193E+01  0.32617E-03  0.35839E+01
   10.5890   3.1950  22.2159  0.31182E+01  0.33060E+01  0.23363E-03  0.32800E+01  0.32181E+01  0.23444E-03  0.31898E+01
