                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9890  20.3771  0.33463E+01  0.38029E+01  0.99868E-01  0.37031E+01  0.37626E+01  0.11073E+00  0.36518E+01
   10.5890   3.0302  20.6980  0.30493E+01  0.34274E+01  0.81651E-01  0.33458E+01  0.33824E+01  0.90190E-01  0.32922E+01
   10.5890   3.0760  21.1266  0.26936E+01  0.29883E+01  0.63281E-01  0.29250E+01  0.29399E+01  0.69576E-01  0.28703E+01
   10.5890   3.0939  21.6868  0.23219E+01  0.25469E+01  0.48774E-01  0.24981E+01  0.24988E+01  0.53401E-01  0.24454E+01
   10.5890   3.0975  22.3195  0.19725E+01  0.21410E+01  0.37438E-01  0.21035E+01  0.20952E+01  0.40828E-01  0.20544E+01
   10.5890   3.1083  22.8868  0.16921E+01  0.18184E+01  0.29086E-01  0.17893E+01  0.17752E+01  0.31602E-01  0.17436E+01
   10.5890   3.1502  23.2270  0.15064E+01  0.16028E+01  0.23287E-01  0.15795E+01  0.15608E+01  0.25209E-01  0.15356E+01
   10.5890   3.1897  23.4770  0.13705E+01  0.14463E+01  0.19390E-01  0.14269E+01  0.14054E+01  0.20930E-01  0.13845E+01
