                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.13158E+02  0.15057E+02  0.10230E-01  0.14781E+02  0.14920E+02  0.10277E-01  0.14620E+02
   10.5890   3.0275  19.2605  0.11913E+02  0.13478E+02  0.69423E-02  0.13260E+02  0.13322E+02  0.69713E-02  0.13085E+02
   10.5890   3.0780  19.6984  0.10465E+02  0.11682E+02  0.42039E-02  0.11520E+02  0.11511E+02  0.42193E-02  0.11336E+02
   10.5890   3.0968  20.2991  0.88939E+01  0.98098E+01  0.24396E-02  0.96915E+01  0.96400E+01  0.24476E-02  0.95116E+01
   10.5890   3.1004  20.9746  0.74410E+01  0.81188E+01  0.13784E-02  0.80329E+01  0.79578E+01  0.13824E-02  0.78646E+01
   10.5890   3.1111  21.5760  0.63090E+01  0.68142E+01  0.79006E-03  0.67506E+01  0.66629E+01  0.79213E-03  0.65939E+01
   10.5890   3.1578  21.9106  0.56145E+01  0.60047E+01  0.48259E-03  0.59554E+01  0.58572E+01  0.48363E-03  0.58039E+01
   10.5890   3.1959  22.2023  0.50610E+01  0.53686E+01  0.31164E-03  0.53291E+01  0.52262E+01  0.31219E-03  0.51834E+01
