 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239156336       3.41350603       18.9209995       2.98300004       11.6215086       13.0023699    
  0.252918482       3.58886170       19.2612991       3.02740002       10.4564333       11.5480089    
  0.270672768       3.81539440       19.7021999       3.07739997       9.11693764       9.91573524    
  0.289683193       4.07281876       20.2982998       3.09680009       7.70094490       8.26183891    
  0.309523195       4.34995985       20.9745007       3.09990001       6.39892244       6.77991724    
  0.328923017       4.61593390       21.5757008       3.11069989       5.39107227       5.64494658    
  0.346428633       4.83104420       21.9118996       3.15770006       4.76864052       4.93501902    
  0.362642348       5.03033638       22.2250004       3.19709992       4.24849892       4.35193920    
