                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9898  20.3753  0.56724E+01  0.63244E+01  0.14925E-02  0.62313E+01  0.62312E+01  0.15032E-02  0.61296E+01
   10.5890   3.0300  20.6983  0.51293E+01  0.56628E+01  0.10776E-02  0.55887E+01  0.55667E+01  0.10846E-02  0.54858E+01
   10.5890   3.0759  21.1268  0.44866E+01  0.48952E+01  0.70905E-03  0.48396E+01  0.47987E+01  0.71294E-03  0.47381E+01
   10.5890   3.0943  21.6819  0.38326E+01  0.41389E+01  0.46315E-03  0.40975E+01  0.40473E+01  0.46540E-03  0.40021E+01
   10.5890   3.0982  22.3156  0.32205E+01  0.34451E+01  0.29911E-03  0.34144E+01  0.33611E+01  0.30044E-03  0.33276E+01
   10.5890   3.1073  22.8894  0.27328E+01  0.28972E+01  0.19687E-03  0.28740E+01  0.28207E+01  0.19765E-03  0.27955E+01
   10.5890   3.1512  23.2234  0.24113E+01  0.25331E+01  0.13482E-03  0.25151E+01  0.24602E+01  0.13523E-03  0.24406E+01
   10.5890   3.1906  23.4733  0.21772E+01  0.22701E+01  0.98789E-04  0.22555E+01  0.22005E+01  0.99010E-04  0.21846E+01
