                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9903  20.3732  0.81152E+01  0.87165E+01  0.33529E-02  0.86086E+01  0.85353E+01  0.33661E-02  0.84190E+01
   10.5890   3.0305  20.6935  0.73197E+01  0.78045E+01  0.22543E-02  0.77186E+01  0.76273E+01  0.22622E-02  0.75347E+01
   10.5890   3.0763  21.1230  0.63721E+01  0.67320E+01  0.13351E-02  0.66679E+01  0.65624E+01  0.13391E-02  0.64934E+01
   10.5890   3.0952  21.6801  0.54111E+01  0.56701E+01  0.77015E-03  0.56225E+01  0.55151E+01  0.77217E-03  0.54638E+01
   10.5890   3.0987  22.3140  0.45218E+01  0.47018E+01  0.43276E-03  0.46666E+01  0.45639E+01  0.43378E-03  0.45260E+01
   10.5890   3.1092  22.8780  0.38209E+01  0.39437E+01  0.24536E-03  0.39172E+01  0.38204E+01  0.24586E-03  0.37920E+01
   10.5890   3.1515  23.2166  0.33504E+01  0.34321E+01  0.14441E-03  0.34117E+01  0.33180E+01  0.14464E-03  0.32960E+01
   10.5890   3.1937  23.4658  0.30024E+01  0.30555E+01  0.90721E-04  0.30390E+01  0.29484E+01  0.90827E-04  0.29307E+01
