                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7045  0.40820E+01  0.43330E+01  0.61398E-03  0.42826E+01  0.42321E+01  0.61761E-03  0.41771E+01
   10.5890   3.0384  22.0263  0.36716E+01  0.38687E+01  0.43961E-03  0.38286E+01  0.37709E+01  0.44191E-03  0.37272E+01
   10.5890   3.0779  22.4485  0.32011E+01  0.33437E+01  0.29229E-03  0.33134E+01  0.32513E+01  0.29362E-03  0.32182E+01
   10.5890   3.0957  22.9752  0.27359E+01  0.28355E+01  0.19314E-03  0.28126E+01  0.27512E+01  0.19391E-03  0.27263E+01
   10.5890   3.1004  23.5644  0.23083E+01  0.23749E+01  0.12723E-03  0.23577E+01  0.22997E+01  0.12766E-03  0.22809E+01
   10.5890   3.1095  24.1064  0.19585E+01  0.20003E+01  0.84887E-04  0.19872E+01  0.19330E+01  0.85112E-04  0.19187E+01
   10.5890   3.1499  24.4292  0.17170E+01  0.17406E+01  0.58537E-04  0.17303E+01  0.16784E+01  0.58641E-04  0.16673E+01
   10.5890   3.1871  24.6772  0.15361E+01  0.15475E+01  0.42784E-04  0.15391E+01  0.14895E+01  0.42830E-04  0.14805E+01
