                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9837  18.9238  0.83402E+01  0.91815E+01  0.38041E-02  0.90019E+01  0.90566E+01  0.38333E-02  0.88603E+01
   10.5890   3.0272  19.2620  0.75449E+01  0.82364E+01  0.27370E-02  0.80942E+01  0.81063E+01  0.27566E-02  0.79510E+01
   10.5890   3.0777  19.7008  0.66187E+01  0.71515E+01  0.17995E-02  0.70457E+01  0.70187E+01  0.18115E-02  0.69033E+01
   10.5890   3.0976  20.2947  0.56255E+01  0.60221E+01  0.11528E-02  0.59445E+01  0.58951E+01  0.11597E-02  0.58104E+01
   10.5890   3.1005  20.9720  0.47002E+01  0.49881E+01  0.72950E-03  0.49315E+01  0.48712E+01  0.73338E-03  0.48095E+01
   10.5890   3.1110  21.5758  0.39781E+01  0.41866E+01  0.47197E-03  0.41446E+01  0.40790E+01  0.47421E-03  0.40332E+01
   10.5890   3.1566  21.9161  0.35325E+01  0.36874E+01  0.32485E-03  0.36548E+01  0.35843E+01  0.32617E-03  0.35488E+01
   10.5890   3.1950  22.2159  0.31724E+01  0.32886E+01  0.23363E-03  0.32626E+01  0.31904E+01  0.23444E-03  0.31620E+01
