                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9890  20.3771  0.34188E+01  0.37607E+01  0.99868E-01  0.36609E+01  0.37066E+01  0.11073E+00  0.35958E+01
   10.5890   3.0302  20.6980  0.31204E+01  0.34027E+01  0.81651E-01  0.33210E+01  0.33460E+01  0.90190E-01  0.32558E+01
   10.5890   3.0760  21.1266  0.27618E+01  0.29798E+01  0.63281E-01  0.29165E+01  0.29215E+01  0.69576E-01  0.28519E+01
   10.5890   3.0939  21.6868  0.23847E+01  0.25488E+01  0.48774E-01  0.25000E+01  0.24924E+01  0.53401E-01  0.24390E+01
   10.5890   3.0975  22.3195  0.20286E+01  0.21491E+01  0.37438E-01  0.21117E+01  0.20964E+01  0.40828E-01  0.20556E+01
   10.5890   3.1083  22.8868  0.17420E+01  0.18295E+01  0.29086E-01  0.18005E+01  0.17804E+01  0.31602E-01  0.17488E+01
   10.5890   3.1502  23.2270  0.15515E+01  0.16156E+01  0.23287E-01  0.15923E+01  0.15684E+01  0.25209E-01  0.15432E+01
   10.5890   3.1897  23.4770  0.14117E+01  0.14593E+01  0.19390E-01  0.14399E+01  0.14138E+01  0.20930E-01  0.13929E+01
