                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9830  18.9210  0.11861E+02  0.12976E+02  0.10265E-01  0.12766E+02  0.12769E+02  0.10311E-01  0.12542E+02
   10.5890   3.0274  19.2613  0.10683E+02  0.11594E+02  0.69404E-02  0.11428E+02  0.11384E+02  0.69689E-02  0.11205E+02
   10.5890   3.0774  19.7022  0.93253E+01  0.10021E+02  0.41999E-02  0.98982E+01  0.98137E+01  0.42150E-02  0.96811E+01
   10.5890   3.0968  20.2983  0.78833E+01  0.83970E+01  0.24412E-02  0.83071E+01  0.82039E+01  0.24490E-02  0.81069E+01
   10.5890   3.0999  20.9745  0.65528E+01  0.69216E+01  0.13811E-02  0.68562E+01  0.67471E+01  0.13851E-02  0.66767E+01
   10.5890   3.1107  21.5757  0.55196E+01  0.57831E+01  0.79158E-03  0.57348E+01  0.56247E+01  0.79361E-03  0.55727E+01
   10.5890   3.1577  21.9119  0.48790E+01  0.50714E+01  0.48223E-03  0.50341E+01  0.49216E+01  0.48326E-03  0.48815E+01
   10.5890   3.1971  22.2250  0.43424E+01  0.44819E+01  0.30339E-03  0.44525E+01  0.43411E+01  0.30391E-03  0.43094E+01
