 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9830  18.9210   0.2392   3.4135  0.11861E+02  0.11860E+02  0.22334E-03  0.12769E+02  0.10311E-01  0.21663E+00  0.12542E+02  0.10003E+01
   10.5890   3.0274  19.2613   0.2529   3.5889  0.10683E+02  0.10683E+02  0.16748E-03  0.11384E+02  0.69689E-02  0.17183E+00  0.11205E+02  0.10004E+01
   10.5890   3.0774  19.7022   0.2707   3.8154  0.93253E+01  0.93252E+01  0.10939E-03  0.98137E+01  0.42150E-02  0.12840E+00  0.96811E+01  0.10004E+01
   10.5890   3.0968  20.2983   0.2897   4.0728  0.78833E+01  0.78833E+01  0.60531E-04  0.82039E+01  0.24490E-02  0.94586E-01  0.81069E+01  0.10004E+01
   10.5890   3.0999  20.9745   0.3095   4.3500  0.65528E+01  0.65527E+01  0.25630E-04  0.67471E+01  0.13851E-02  0.69002E-01  0.66767E+01  0.10005E+01
   10.5890   3.1107  21.5757   0.3289   4.6159  0.55196E+01  0.55196E+01  0.44197E-05  0.56247E+01  0.79361E-03  0.51236E-01  0.55727E+01  0.10005E+01
   10.5890   3.1577  21.9119   0.3464   4.8310  0.48790E+01  0.48790E+01 -0.38592E-05  0.49216E+01  0.48326E-03  0.39624E-01  0.48815E+01  0.10006E+01
   10.5890   3.1971  22.2250   0.3626   5.0303  0.43424E+01  0.43424E+01 -0.74085E-05  0.43411E+01  0.30391E-03  0.31402E-01  0.43094E+01  0.10006E+01
