                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9898  20.3753  0.57674E+01  0.62290E+01  0.14925E-02  0.61359E+01  0.61124E+01  0.15032E-02  0.60108E+01
   10.5890   3.0300  20.6983  0.52181E+01  0.55919E+01  0.10776E-02  0.55178E+01  0.54757E+01  0.10846E-02  0.53948E+01
   10.5890   3.0759  21.1268  0.45664E+01  0.48477E+01  0.70905E-03  0.47921E+01  0.47345E+01  0.71294E-03  0.46739E+01
   10.5890   3.0943  21.6819  0.39016E+01  0.41070E+01  0.46315E-03  0.40655E+01  0.40017E+01  0.46540E-03  0.39565E+01
   10.5890   3.0982  22.3156  0.32781E+01  0.34232E+01  0.29911E-03  0.33925E+01  0.33282E+01  0.30044E-03  0.32947E+01
   10.5890   3.1073  22.8894  0.27802E+01  0.28813E+01  0.19687E-03  0.28581E+01  0.27956E+01  0.19765E-03  0.27703E+01
   10.5890   3.1512  23.2234  0.24507E+01  0.25199E+01  0.13482E-03  0.25019E+01  0.24395E+01  0.13523E-03  0.24199E+01
   10.5890   3.1906  23.4733  0.22102E+01  0.22578E+01  0.98789E-04  0.22432E+01  0.21815E+01  0.99010E-04  0.21657E+01
