                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9829  18.9222  0.48339E+01  0.54353E+01  0.18213E+00  0.52532E+01  0.53904E+01  0.20382E+00  0.51865E+01
   10.5890   3.0274  19.2597  0.44086E+01  0.49089E+01  0.14743E+00  0.47614E+01  0.48553E+01  0.16433E+00  0.46910E+01
   10.5890   3.0767  19.7051  0.39044E+01  0.42975E+01  0.11310E+00  0.41844E+01  0.42371E+01  0.12545E+00  0.41116E+01
   10.5890   3.0956  20.3079  0.33510E+01  0.36496E+01  0.85469E-01  0.35641E+01  0.35877E+01  0.94369E-01  0.34933E+01
   10.5890   3.0993  20.9788  0.28375E+01  0.30605E+01  0.64495E-01  0.29960E+01  0.30004E+01  0.70903E-01  0.29295E+01
   10.5890   3.1100  21.5842  0.24290E+01  0.25955E+01  0.49388E-01  0.25461E+01  0.25379E+01  0.54070E-01  0.24838E+01
   10.5890   3.1574  21.9133  0.21840E+01  0.23124E+01  0.39556E-01  0.22729E+01  0.22553E+01  0.43133E-01  0.22122E+01
   10.5890   3.1981  22.1896  0.19897E+01  0.20904E+01  0.32703E-01  0.20577E+01  0.20343E+01  0.35544E-01  0.19988E+01
