 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316269934       4.50436401       21.7063999       2.99950004       5.53580236       5.85253811    
  0.331498772       4.69743013       22.0305004       3.03780007       4.95744658       5.18593454    
  0.350334436       4.93711996       22.4384003       3.07920003       4.31323195       4.45952702    
  0.369796604       5.19938660       22.9692993       3.09649992       3.66656208       3.74809694    
  0.389563203       5.47526073       23.5685005       3.09929991       3.07595491       3.11350942    
  0.409223467       5.74305868       24.1026993       3.11039996       2.60145879       2.60760641    
  0.427746087       5.97250366       24.4356995       3.14840007       2.27104998       2.25325990    
  0.443697006       6.16225052       24.6697998       3.18799996       2.03080750       1.99756408    
