 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277818054       3.96152306       20.3731995       2.99029994       7.92080164       8.58183384    
  0.291922688       4.14062500       20.6935005       3.03049994       7.13924646       7.64931631    
  0.310503513       4.37748861       21.1229992       3.07629991       6.21168900       6.56589270    
  0.329737604       4.63695621       21.6800995       3.09520006       5.27465487       5.50929976    
  0.349611968       4.91414452       22.3139992       3.09870005       4.40975666       4.55542088    
  0.369032055       5.17984200       22.8780003       3.10920000       3.72956228       3.81196237    
  0.387243748       5.40472794       23.2166004       3.15149999       3.27440214       3.31109166    
  0.403066963       5.59365225       23.4657993       3.19370008       2.93830681       2.94406056    
