                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.91077E+01  0.10129E+02  0.33509E-02  0.99870E+01  0.99744E+01  0.33643E-02  0.98206E+01
   10.5890   3.0306  20.6959  0.82481E+01  0.90840E+01  0.22491E-02  0.89712E+01  0.89255E+01  0.22571E-02  0.88032E+01
   10.5890   3.0761  21.1278  0.72192E+01  0.78587E+01  0.13308E-02  0.77745E+01  0.77003E+01  0.13348E-02  0.76090E+01
   10.5890   3.0946  21.6835  0.61726E+01  0.66516E+01  0.76975E-03  0.65888E+01  0.65016E+01  0.77182E-03  0.64336E+01
   10.5890   3.0985  22.3133  0.51971E+01  0.55508E+01  0.43340E-03  0.55042E+01  0.54134E+01  0.43445E-03  0.53630E+01
   10.5890   3.1079  22.8872  0.44121E+01  0.46681E+01  0.24472E-03  0.46331E+01  0.45426E+01  0.24524E-03  0.45047E+01
   10.5890   3.1507  23.2199  0.38992E+01  0.40891E+01  0.14450E-03  0.40619E+01  0.39702E+01  0.14474E-03  0.39407E+01
   10.5890   3.1918  23.4757  0.35109E+01  0.36542E+01  0.90689E-04  0.36323E+01  0.35410E+01  0.90799E-04  0.35173E+01
