 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239278018       3.41479349       18.9214001       2.98399997       13.1489706       14.8459730    
  0.252909452       3.58868575       19.2605000       3.02749991       11.9020977       13.2566013    
  0.270643800       3.81468153       19.6984005       3.07800007       10.4530554       11.4564295    
  0.289705873       4.07313776       20.2991009       3.09680009       8.88099289       9.59437656    
  0.309596688       4.35070229       20.9745998       3.10039997       7.42829847       7.91953135    
  0.328991920       4.61665392       21.5760002       3.11109996       6.29650784       6.63026476    
  0.346403629       4.83063078       21.9106007       3.15779996       5.60181952       5.82771969    
  0.361716628       5.01831007       22.2022991       3.19589996       5.04818058       5.19908762    
