                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.64641E+01  0.70378E+01  0.11162E-02  0.69612E+01  0.68964E+01  0.11200E-02  0.68133E+01
   10.5890   3.0379  22.0239  0.58178E+01  0.62773E+01  0.72528E-03  0.62165E+01  0.61380E+01  0.72740E-03  0.60720E+01
   10.5890   3.0794  22.4409  0.50788E+01  0.54258E+01  0.42024E-03  0.53800E+01  0.52920E+01  0.42129E-03  0.52423E+01
   10.5890   3.0958  22.9706  0.43464E+01  0.45991E+01  0.23954E-03  0.45645E+01  0.44757E+01  0.24005E-03  0.44382E+01
   10.5890   3.0999  23.5684  0.36651E+01  0.38460E+01  0.13232E-03  0.38200E+01  0.37350E+01  0.13256E-03  0.37068E+01
   10.5890   3.1095  24.1068  0.31169E+01  0.32446E+01  0.73417E-04  0.32247E+01  0.31447E+01  0.73528E-04  0.31232E+01
   10.5890   3.1490  24.4332  0.27370E+01  0.28250E+01  0.41926E-04  0.28095E+01  0.27321E+01  0.41971E-04  0.27153E+01
   10.5890   3.1887  24.6702  0.24559E+01  0.25170E+01  0.25733E-04  0.25044E+01  0.24297E+01  0.25751E-04  0.24161E+01
