 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316079676       4.50171375       21.7003002       2.99939990       6.46414423       6.89637899    
  0.331317961       4.69480610       22.0238991       3.03789997       5.81780148       6.13795996    
  0.350443631       4.93852663       22.4409008       3.07940006       5.07880211       5.29199982    
  0.369719803       5.19879246       22.9706001       3.09579992       4.34637356       4.47572613    
  0.389666498       5.47627354       23.5683994       3.09990001       3.66511750       3.73503900    
  0.409193009       5.74332237       24.1068001       3.10949993       3.11685228       3.14465404    
  0.427775890       5.97243834       24.4332008       3.14899993       2.73696399       2.73209977    
  0.443850636       6.16380119       24.6702003       3.18869996       2.45593834       2.42969966    
