 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9903  20.3732   0.2778   3.9615  0.79208E+01  0.79207E+01  0.79340E-04  0.85818E+01  0.33661E-02  0.11295E+00  0.84655E+01  0.10004E+01
   10.5890   3.0305  20.6935   0.2919   4.1406  0.71392E+01  0.71392E+01  0.51529E-04  0.76493E+01  0.22622E-02  0.90341E-01  0.75567E+01  0.10004E+01
   10.5890   3.0763  21.1230   0.3105   4.3775  0.62117E+01  0.62117E+01  0.23645E-04  0.65659E+01  0.13391E-02  0.67744E-01  0.64968E+01  0.10005E+01
   10.5890   3.0952  21.6801   0.3297   4.6370  0.52747E+01  0.52747E+01  0.37049E-05  0.55093E+01  0.77217E-03  0.50499E-01  0.54580E+01  0.10005E+01
   10.5890   3.0987  22.3140   0.3496   4.9141  0.44098E+01  0.44098E+01 -0.41812E-05  0.45554E+01  0.43378E-03  0.37474E-01  0.45175E+01  0.10006E+01
   10.5890   3.1092  22.8780   0.3690   5.1798  0.37296E+01  0.37296E+01 -0.70255E-05  0.38120E+01  0.24586E-03  0.28223E-01  0.37835E+01  0.10006E+01
   10.5890   3.1515  23.2166   0.3872   5.4047  0.32744E+01  0.32744E+01 -0.81316E-05  0.33111E+01  0.14464E-03  0.21862E-01  0.32891E+01  0.10007E+01
   10.5890   3.1937  23.4658   0.4031   5.5937  0.29383E+01  0.29383E+01 -0.79778E-05  0.29441E+01  0.90827E-04  0.17613E-01  0.29264E+01  0.10007E+01
