 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277754992       3.96130157       20.3771000       2.98900008       3.34631658       3.76257920    
  0.292007834       4.14199686       20.6980000       3.03020000       3.04928565       3.38237739    
  0.310565531       4.37853718       21.1266003       3.07599998       2.69357061       2.93991375    
  0.329743236       4.63783979       21.6868000       3.09389997       2.32185769       2.49880385    
  0.349590629       4.91463232       22.3195000       3.09750009       1.97247660       2.09521556    
  0.369160980       5.18227482       22.8868008       3.10829997       1.69209886       1.77516043    
  0.387358308       5.40727186       23.2269993       3.15019989       1.50639832       1.56080055    
  0.402723372       5.59190607       23.4769993       3.18969989       1.37054837       1.40544629    
