n   xbj   Q2   Yield   Yield_err
0.26, 0.277836, 3.96181, 4.12791e-05, 1.43094e-06
0.28, 0.292, 4.14165, 0.000713726, 6.05474e-06
0.3, 0.310618, 4.37918, 0.00139568, 8.61283e-06
0.32, 0.329753, 4.6375, 0.00147739, 8.87925e-06
0.34, 0.349558, 4.91349, 0.0012024, 7.95605e-06
0.36, 0.369117, 5.18186, 0.000848152, 6.62296e-06
0.38, 0.387219, 5.40491, 0.000322068, 4.02652e-06
0.4, 0.403052, 5.59487, 1.45516e-05, 8.49002e-07
