n   xbj   Q2   Yield   Yield_err
0.3, 0.316082, 4.50171, 8.36403e-05, 2.15674e-06
0.32, 0.331325, 4.69485, 0.000557635, 5.67253e-06
0.34, 0.350444, 4.9385, 0.000916281, 7.3702e-06
0.36, 0.369722, 5.19878, 0.00094887, 7.50923e-06
0.38, 0.389665, 5.47622, 0.000774687, 6.74105e-06
0.4, 0.409202, 5.74338, 0.000555316, 5.66018e-06
0.42, 0.427788, 5.97252, 0.000227826, 3.57978e-06
0.44, 0.443863, 6.16389, 2.32032e-05, 1.13327e-06
