n   xbj   Q2   Yield   Yield_err
0.22, 0.239178, 3.41383, 1.95948e-06, 2.79954e-07
0.24, 0.252882, 3.5883, 0.000343342, 3.76738e-06
0.26, 0.270672, 3.81569, 0.000853315, 6.08157e-06
0.28, 0.289802, 4.07509, 0.000906299, 6.2826e-06
0.3, 0.309559, 4.3508, 0.000742307, 5.6436e-06
0.32, 0.329082, 4.61854, 0.000516252, 4.65747e-06
0.34, 0.346434, 4.83125, 0.000151558, 2.48013e-06
0.36, 0.361675, 5.01617, 1.27961e-06, 2.26221e-07
