n   xbj   Q2   Yield   Yield_err
0.26, 0.277812, 3.96167, 2.5785e-05, 8.19756e-07
0.28, 0.291994, 4.14187, 0.000451746, 3.53257e-06
0.3, 0.310562, 4.3785, 0.000881783, 5.07441e-06
0.32, 0.329666, 4.63644, 0.000936316, 5.24682e-06
0.34, 0.349586, 4.91406, 0.00075491, 4.65762e-06
0.36, 0.369073, 5.18171, 0.000533645, 3.86029e-06
0.38, 0.387419, 5.40734, 0.000197141, 2.29385e-06
0.4, 0.40276, 5.59171, 9.19231e-06, 4.88884e-07
