n   xbj   Q2   Yield   Yield_err
0.7, 0.715361, 10.4583, 2.63406e-07, 1.20685e-08
0.72, 0.731147, 10.6656, 1.2894e-06, 2.67548e-08
0.74, 0.750517, 10.9242, 2.22153e-06, 3.51821e-08
0.76, 0.770128, 11.1781, 2.83397e-06, 3.97844e-08
0.78, 0.78982, 11.4325, 2.95274e-06, 4.06194e-08
0.8, 0.809695, 11.6954, 2.6059e-06, 3.81326e-08
0.82, 0.82942, 11.9625, 2.06528e-06, 3.39126e-08
0.84, 0.846109, 12.1932, 9.48179e-07, 2.29294e-08
