n   xbj   Q2   Yield   Yield_err
0.7, 0.715424, 10.4594, 4.42771e-07, 2.00329e-08
0.72, 0.731331, 10.669, 2.07647e-06, 4.34346e-08
0.74, 0.750491, 10.9221, 3.57626e-06, 5.70594e-08
0.76, 0.770274, 11.1822, 4.59096e-06, 6.469e-08
0.78, 0.790056, 11.4378, 4.8589e-06, 6.65626e-08
0.8, 0.809658, 11.6943, 4.54166e-06, 6.4344e-08
0.82, 0.829369, 11.9597, 3.46471e-06, 5.61562e-08
0.84, 0.846054, 12.1978, 1.534e-06, 3.73171e-08
