n   xbj   Q2   Yield   Yield_err
0.26, 0.277756, 3.96129, 1.67708e-05, 5.41658e-07
0.28, 0.292011, 4.142, 0.000290081, 2.29688e-06
0.3, 0.310566, 4.37851, 0.000559378, 3.24885e-06
0.32, 0.329745, 4.63783, 0.000599043, 3.37101e-06
0.34, 0.349589, 4.91459, 0.000489655, 3.02539e-06
0.36, 0.369171, 5.18234, 0.000351459, 2.53902e-06
0.38, 0.387357, 5.40723, 0.000133992, 1.54398e-06
0.4, 0.402735, 5.59199, 6.54448e-06, 3.38119e-07
