 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9898  20.3753   0.2778   3.9617  0.57457E+01  0.57457E+01  0.12875E-04  0.62961E+01  0.14995E-02  0.99939E-01  0.61946E+01  0.10000E+01
   10.5890   3.0300  20.6983   0.2920   4.1418  0.51910E+01  0.51910E+01  0.12808E-04  0.56198E+01  0.10818E-02  0.79695E-01  0.55390E+01  0.10000E+01
   10.5890   3.0759  21.1268   0.3106   4.3785  0.45351E+01  0.45351E+01  0.12682E-04  0.48381E+01  0.71112E-03  0.59806E-01  0.47775E+01  0.10000E+01
   10.5890   3.0943  21.6819   0.3297   4.6364  0.38683E+01  0.38683E+01  0.12100E-04  0.40743E+01  0.46419E-03  0.44653E-01  0.40291E+01  0.10000E+01
   10.5890   3.0982  22.3156   0.3496   4.9140  0.32446E+01  0.32446E+01  0.11386E-04  0.33769E+01  0.29964E-03  0.33176E-01  0.33434E+01  0.10000E+01
   10.5890   3.1073  22.8894   0.3691   5.1818  0.27478E+01  0.27478E+01  0.10888E-04  0.28281E+01  0.19711E-03  0.25003E-01  0.28029E+01  0.10000E+01
   10.5890   3.1512  23.2234   0.3874   5.4073  0.24201E+01  0.24201E+01  0.10967E-04  0.24618E+01  0.13486E-03  0.19380E-01  0.24423E+01  0.10000E+01
   10.5890   3.1906  23.4733   0.4028   5.5917  0.21814E+01  0.21814E+01  0.10997E-04  0.21980E+01  0.98735E-04  0.15730E-01  0.21822E+01  0.10000E+01
